event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
response,210,210.0,504.0,2490837.0,-4.667623124007351,2.2543104515760164,34,10.1,1300,0.5121938360312968
feedback,110,110.0,504.0,2491783.0,-4.667623124007351,5.629276519818006,34,10.1,1300,0.5121938360312968
fixation,TRIALID 505,0.505,505.0,2492866.0,-4.667623124007351,2.9606783426286616,34,10.1,1300,0.5121938360312968
cue,91,91.0,505.0,2493517.0,-4.667623124007351,4.635291579108562,34,10.1,1300,0.5121938360312968
stimulus,51,51.0,505.0,2495033.0,-4.667623124007351,6.117382275669895,34,10.1,1300,0.5121938360312968
response,200,200.0,505.0,2495740.0,-4.667623124007351,4.109720114761967,34,10.1,1300,0.5121938360312968
feedback,10,10.0,505.0,2496683.0,-4.667623124007351,6.155842426224219,34,10.1,1300,0.5121938360312968
fixation,TRIALID 506,0.506,506.0,2497640.0,-4.667623124007351,3.7157773947530313,34,10.1,1300,0.5121938360312968
cue,94,94.0,506.0,2498448.0,-4.667623124007351,5.176845355822784,34,10.1,1300,0.5121938360312968
stimulus,52,52.0,506.0,2499967.0,-4.667623124007351,6.909440912347927,34,10.1,1300,0.5121938360312968
response,200,200.0,506.0,2500476.0,-4.667623124007351,1.5243220965071398,34,10.1,1300,0.5121938360312968
feedback,10,10.0,506.0,2501433.0,-4.667623124007351,6.018753622903924,34,10.1,1300,0.5121938360312968
fixation,TRIALID 507,0.507,507.0,2502574.0,-4.667623124007351,3.4317400459726004,34,10.1,1300,0.5121938360312968
cue,93,93.0,507.0,2503216.0,-4.667623124007351,4.351666280938522,34,10.1,1300,0.5121938360312968
stimulus,52,52.0,507.0,2504734.0,-4.667623124007351,5.6264875369574865,34,10.1,1300,0.5121938360312968
response,210,210.0,507.0,2505204.0,-4.667623124007351,2.1252828925606595,34,10.1,1300,0.5121938360312968
feedback,20,20.0,507.0,2506167.0,-4.667623124007351,6.109131201412,34,10.1,1300,0.5121938360312968
fixation,TRIALID 508,0.508,508.0,2507334.0,-4.667623124007351,3.555596846818019,34,10.1,1300,0.5121938360312968
cue,94,94.0,508.0,2508000.0,-4.667623124007351,4.870491230727396,34,10.1,1300,0.5121938360312968
stimulus,51,51.0,508.0,2509517.0,-4.667623124007351,5.981266338048627,34,10.1,1300,0.5121938360312968
response,200,200.0,508.0,2510215.0,-4.667623124007351,3.3565020961632057,34,10.1,1300,0.5121938360312968
feedback,10,10.0,508.0,2511183.0,-4.667623124007351,5.7509305896315785,34,10.1,1300,0.5121938360312968
fixation,TRIALID 509,0.509,509.0,2512129.0,-4.667623124007351,2.9604221506511554,34,10.1,1300,0.5121938360312968
cue,92,92.0,509.0,2512833.0,-4.667623124007351,4.507117730853482,34,10.1,1300,0.5121938360312968
stimulus,53,53.0,509.0,2514350.0,-4.667623124007351,5.862563245757264,34,10.1,1300,0.5121938360312968
response,210,210.0,509.0,2515144.0,-4.667623124007351,4.252819159168484,34,10.1,1300,0.5121938360312968
feedback,110,110.0,509.0,2516100.0,-4.667623124007351,6.06189184456419,34,10.1,1300,0.5121938360312968
fixation,TRIALID 510,0.51,510.0,2516962.0,-4.667623124007351,2.3133968836126306,34,10.1,1300,0.5121938360312968
cue,91,91.0,510.0,2517668.0,-4.667623124007351,5.718339991527606,34,10.1,1300,0.5121938360312968
stimulus,51,51.0,510.0,2519184.0,-4.667623124007351,6.724141451311026,34,10.1,1300,0.5121938360312968
response,210,210.0,510.0,2520018.0,-4.667623124007351,3.790368520190012,34,10.1,1300,0.5121938360312968
feedback,20,20.0,510.0,2520984.0,-4.667623124007351,5.569171618556507,34,10.1,1300,0.5121938360312968
fixation,TRIALID 511,0.511,511.0,2521786.0,-4.667623124007351,2.097349753404712,34,10.1,1300,0.5121938360312968
cue,91,91.0,511.0,2522434.0,-4.667623124007351,6.190755529003445,34,10.1,1300,0.5121938360312968
stimulus,52,52.0,511.0,2523950.0,-4.667623124007351,7.368636378702725,34,10.1,1300,0.5121938360312968
response,210,210.0,511.0,2524453.0,-4.667623124007351,1.659772079077274,34,10.1,1300,0.5121938360312968
feedback,10,10.0,511.0,2525400.0,-4.667623124007351,6.24729431866964,34,10.1,1300,0.5121938360312968
fixation,TRIALID 512,0.512,512.0,2526555.0,-4.667623124007351,4.674452151414969,34,10.1,1300,0.5121938360312968
cue,94,94.0,512.0,2527451.0,-4.667623124007351,4.3051359638632425,34,10.1,1300,0.5121938360312968
stimulus,53,53.0,512.0,2528967.0,-4.667623124007351,5.506911982742876,34,10.1,1300,0.5121938360312968
response,210,210.0,512.0,2529624.0,-4.667623124007351,2.8831903480239394,34,10.1,1300,0.5121938360312968
feedback,110,110.0,512.0,2530600.0,-4.667623124007351,4.357689018817173,34,10.1,1300,0.5121938360312968
fixation,TRIALID 513,0.513,513.0,2531571.0,-4.667623124007351,3.0851819325583905,34,10.1,1300,0.5121938360312968
cue,91,91.0,513.0,2532434.0,-4.667623124007351,3.5180794895508085,34,10.1,1300,0.5121938360312968
stimulus,52,52.0,513.0,2533951.0,-4.667623124007351,5.404613423166658,34,10.1,1300,0.5121938360312968
response,210,210.0,513.0,2534565.0,-4.667623124007351,2.148730055799239,34,10.1,1300,0.5121938360312968
feedback,20,20.0,513.0,2535534.0,-4.667623124007351,4.873455859825787,34,10.1,1300,0.5121938360312968
fixation,TRIALID 514,0.514,514.0,2536554.0,-4.667623124007351,2.836432820353717,34,10.1,1300,0.5121938360312968
cue,92,92.0,514.0,2537284.0,-4.667623124007351,4.7625120636792495,34,10.1,1300,0.5121938360312968
stimulus,52,52.0,514.0,2538801.0,-4.667623124007351,5.960283838087457,34,10.1,1300,0.5121938360312968
response,210,210.0,514.0,2539377.0,-4.667623124007351,1.5860074979828793,34,10.1,1300,0.5121938360312968
feedback,10,10.0,514.0,2540284.0,-4.667623124007351,5.5698062615119195,34,10.1,1300,0.5121938360312968
fixation,TRIALID 515,0.515,515.0,2541401.0,-4.667623124007351,4.207038680807626,34,10.1,1300,0.5121938360312968
cue,94,94.0,515.0,2542282.0,-4.667623124007351,4.750640072774292,34,10.1,1300,0.5121938360312968
stimulus,51,51.0,515.0,2543801.0,-4.667623124007351,6.198068442269862,34,10.1,1300,0.5121938360312968
response,210,210.0,515.0,2544466.0,-4.667623124007351,2.3644737917473866,34,10.1,1300,0.5121938360312968
feedback,110,110.0,515.0,2545384.0,-4.667623124007351,4.769064837168122,34,10.1,1300,0.5121938360312968
fixation,TRIALID 516,0.516,516.0,2546415.0,-4.667623124007351,4.238143010024219,34,10.1,1300,0.5121938360312968
cue,92,92.0,516.0,2547318.0,-4.667623124007351,4.876399244880099,34,10.1,1300,0.5121938360312968
stimulus,51,51.0,516.0,2548834.0,-4.667623124007351,5.699316892491426,34,10.1,1300,0.5121938360312968
response,200,200.0,516.0,2549367.0,-4.667623124007351,1.740870085774447,34,10.1,1300,0.5121938360312968
feedback,110,110.0,516.0,2550335.0,-4.667623124007351,4.738773856435155,34,10.1,1300,0.5121938360312968
fixation,TRIALID 517,0.517,517.0,2551447.0,-4.667623124007351,2.9476224477317117,34,10.1,1300,0.5121938360312968
cue,92,92.0,517.0,2552134.0,-4.667623124007351,4.630699949025601,34,10.1,1300,0.5121938360312968
stimulus,51,51.0,517.0,2553651.0,-4.667623124007351,6.364503432457581,34,10.1,1300,0.5121938360312968
response,210,210.0,517.0,2554586.0,-4.667623124007351,4.161955688631617,34,10.1,1300,0.5121938360312968
feedback,110,110.0,517.0,2555468.0,-4.667623124007351,4.086086198428583,34,10.1,1300,0.5121938360312968
fixation,TRIALID 518,0.518,518.0,2556250.0,-4.667623124007351,3.452452698861494,34,10.1,1300,0.5121938360312968
cue,92,92.0,518.0,2557169.0,-4.667623124007351,5.160098532470858,34,10.1,1300,0.5121938360312968
stimulus,52,52.0,518.0,2558685.0,-4.667623124007351,5.277928275757867,34,10.1,1300,0.5121938360312968
response,200,200.0,518.0,2559368.0,-4.667623124007351,3.2060990975005863,34,10.1,1300,0.5121938360312968
feedback,10,10.0,518.0,2560301.0,-4.667623124007351,5.155410577333069,34,10.1,1300,0.5121938360312968
fixation,TRIALID 519,0.519,519.0,2561294.0,-4.667623124007351,2.723831879006796,34,10.1,1300,0.5121938360312968
cue,92,92.0,519.0,2562083.0,-4.667623124007351,4.613301259278242,34,10.1,1300,0.5121938360312968
stimulus,53,53.0,519.0,2563601.0,-4.667623124007351,4.624961676269863,34,10.1,1300,0.5121938360312968
response,210,210.0,519.0,2564222.0,-4.667623124007351,2.2090696152534357,34,10.1,1300,0.5121938360312968
feedback,10,10.0,519.0,2565151.0,-4.667623124007351,5.071611729979289,34,10.1,1300,0.5121938360312968
fixation,TRIALID 520,0.52,520.0,2566205.0,-4.667623124007351,4.797307202291598,34,10.1,1300,0.5121938360312968
cue,94,94.0,520.0,2567218.0,-4.667623124007351,6.429475443215023,34,10.1,1300,0.5121938360312968
stimulus,51,51.0,520.0,2568735.0,-4.667623124007351,6.813226613059216,34,10.1,1300,0.5121938360312968
response,210,210.0,520.0,2569550.0,-4.667623124007351,4.764681236485742,34,10.1,1300,0.5121938360312968
feedback,10,10.0,520.0,2570485.0,-4.667623124007351,5.838892185422707,34,10.1,1300,0.5121938360312968
fixation,TRIALID 521,0.521,521.0,2571350.0,-4.667623124007351,4.795602319609077,34,10.1,1300,0.5121938360312968
cue,93,93.0,521.0,2572235.0,-4.667623124007351,7.03259327698525,34,10.1,1300,0.5121938360312968
stimulus,53,53.0,521.0,2573751.0,-4.667623124007351,6.70638422040814,34,10.1,1300,0.5121938360312968
response,210,210.0,521.0,2574300.0,-4.667623124007351,2.78036993367754,34,10.1,1300,0.5121938360312968
feedback,20,20.0,521.0,2575235.0,-4.667623124007351,7.121372791336669,34,10.1,1300,0.5121938360312968
fixation,TRIALID 522,0.522,522.0,2576351.0,-4.667623124007351,5.605837490514729,34,10.1,1300,0.5121938360312968
cue,93,93.0,522.0,2577152.0,-4.667623124007351,6.797597834865279,34,10.1,1300,0.5121938360312968
stimulus,52,52.0,522.0,2578668.0,-4.667623124007351,6.857122605222274,34,10.1,1300,0.5121938360312968
response,210,210.0,522.0,2579436.0,-4.667623124007351,4.9271884059823785,34,10.1,1300,0.5121938360312968
feedback,10,10.0,522.0,2580419.0,-4.667623124007351,6.755546462187673,34,10.1,1300,0.5121938360312968
fixation,TRIALID 523,0.523,523.0,2581270.0,-4.667623124007351,3.4685462478968274,34,10.1,1300,0.5121938360312968
cue,91,91.0,523.0,2581919.0,-4.667623124007351,7.127727970450627,34,10.1,1300,0.5121938360312968
stimulus,53,53.0,523.0,2583435.0,-4.667623124007351,6.79254429589637,34,10.1,1300,0.5121938360312968
response,210,210.0,523.0,2584052.0,-4.667623124007351,4.496249063813692,34,10.1,1300,0.5121938360312968
feedback,10,10.0,523.0,2585052.0,-4.667623124007351,6.9925047091820245,34,10.1,1300,0.5121938360312968
fixation,TRIALID 524,0.524,524.0,2586047.0,-4.667623124007351,5.639286993852366,34,10.1,1300,0.5121938360312968
cue,91,91.0,524.0,2586919.0,-4.667623124007351,7.749798341175949,34,10.1,1300,0.5121938360312968
stimulus,52,52.0,524.0,2588435.0,-4.667623124007351,7.462470815343228,34,10.1,1300,0.5121938360312968
response,210,210.0,524.0,2589205.0,-4.667623124007351,5.271385709373011,34,10.1,1300,0.5121938360312968
feedback,20,20.0,524.0,2590152.0,-4.667623124007351,7.003099525653394,34,10.1,1300,0.5121938360312968
fixation,TRIALID 525,0.525,525.0,2591045.0,-4.667623124007351,3.3658925644870816,34,10.1,1300,0.5121938360312968
cue,91,91.0,525.0,2591600.0,-4.667623124007351,7.450157016998831,34,10.1,1300,0.5121938360312968
stimulus,53,53.0,525.0,2593118.0,-4.667623124007351,7.730775972437291,34,10.1,1300,0.5121938360312968
response,210,210.0,525.0,2593942.0,-4.667623124007351,5.273681776211524,34,10.1,1300,0.5121938360312968
feedback,20,20.0,525.0,2594919.0,-4.667623124007351,8.989891032708142,34,10.1,1300,0.5121938360312968
fixation,TRIALID 526,0.526,526.0,2598876.0,-4.667623124007351,5.2738459115369,34,10.1,1300,0.5121938360312968
cue,93,93.0,526.0,2599466.0,-4.667623124007351,2.4040249707462924,34,10.1,1300,0.5121938360312968
stimulus,51,51.0,526.0,2600982.0,-4.667623124007351,5.863592935933189,34,10.1,1300,0.5121938360312968
response,210,210.0,526.0,2601833.0,-4.667623124007351,3.116604112726792,34,10.1,1300,0.5121938360312968
feedback,10,10.0,526.0,2602799.0,-4.667623124007351,3.1474176833589445,34,10.1,1300,0.5121938360312968
fixation,TRIALID 527,0.527,527.0,2603586.0,-4.667623124007351,1.317757069665421,34,10.1,1300,0.5121938360312968
cue,94,94.0,527.0,2604199.0,-4.667623124007351,2.7512201106771736,34,10.1,1300,0.5121938360312968
stimulus,51,51.0,527.0,2605716.0,-4.667623124007351,4.164234332923113,34,10.1,1300,0.5121938360312968
response,210,210.0,527.0,2606408.0,-4.667623124007351,2.53373428522461,34,10.1,1300,0.5121938360312968
feedback,110,110.0,527.0,2607382.0,-4.667623124007351,3.0479844763733865,34,10.1,1300,0.5121938360312968
fixation,TRIALID 528,0.528,528.0,2608319.0,-4.667623124007351,3.4974228494966226,34,10.1,1300,0.5121938360312968
cue,93,93.0,528.0,2609332.0,-4.667623124007351,4.444614060039339,34,10.1,1300,0.5121938360312968
stimulus,53,53.0,528.0,2610849.0,-4.667623124007351,5.5652122227770935,34,10.1,1300,0.5121938360312968
response,210,210.0,528.0,2611353.0,-4.667623124007351,1.496642954248521,34,10.1,1300,0.5121938360312968
feedback,20,20.0,528.0,2612316.0,-4.667623124007351,5.307512146606601,34,10.1,1300,0.5121938360312968
fixation,TRIALID 529,0.529,529.0,2613454.0,-4.667623124007351,2.236853093683843,34,10.1,1300,0.5121938360312968
cue,92,92.0,529.0,2613999.0,-4.667623124007351,3.5153881350909075,34,10.1,1300,0.5121938360312968
stimulus,52,52.0,529.0,2615516.0,-4.667623124007351,5.0379699270782785,34,10.1,1300,0.5121938360312968
response,210,210.0,529.0,2616090.0,-4.667623124007351,2.6625217059433632,34,10.1,1300,0.5121938360312968
feedback,110,110.0,529.0,2617099.0,-4.667623124007351,4.861878510220236,34,10.1,1300,0.5121938360312968
fixation,TRIALID 530,0.53,530.0,2618131.0,-4.667623124007351,3.9033477213166683,34,10.1,1300,0.5121938360312968
cue,93,93.0,530.0,2619097.0,-4.667623124007351,4.009837796055085,34,10.1,1300,0.5121938360312968
stimulus,52,52.0,530.0,2620616.0,-4.667623124007351,5.379004497538055,34,10.1,1300,0.5121938360312968
response,210,210.0,530.0,2621067.0,-4.667623124007351,1.6536493269157853,34,10.1,1300,0.5121938360312968
feedback,20,20.0,530.0,2622049.0,-4.667623124007351,6.025973278786231,34,10.1,1300,0.5121938360312968
fixation,TRIALID 531,0.531,531.0,2623218.0,-4.667623124007351,2.5175919414393078,34,10.1,1300,0.5121938360312968
cue,93,93.0,531.0,2623783.0,-4.667623124007351,4.210886608614889,34,10.1,1300,0.5121938360312968
stimulus,53,53.0,531.0,2625299.0,-4.667623124007351,5.823895838645448,34,10.1,1300,0.5121938360312968
response,210,210.0,531.0,2625852.0,-4.667623124007351,1.822909539240268,34,10.1,1300,0.5121938360312968
feedback,20,20.0,531.0,2626782.0,-4.667623124007351,5.179365826769869,34,10.1,1300,0.5121938360312968
fixation,TRIALID 532,0.532,532.0,2627913.0,-4.667623124007351,3.8764097394594423,34,10.1,1300,0.5121938360312968
cue,94,94.0,532.0,2628833.0,-4.667623124007351,3.9308066786037665,34,10.1,1300,0.5121938360312968
stimulus,52,52.0,532.0,2630349.0,-4.667623124007351,4.487235298670444,34,10.1,1300,0.5121938360312968
response,210,210.0,532.0,2630914.0,-4.667623124007351,2.3362686452511,34,10.1,1300,0.5121938360312968
feedback,110,110.0,532.0,2631883.0,-4.667623124007351,4.55849222631188,34,10.1,1300,0.5121938360312968
fixation,TRIALID 533,0.533,533.0,2632960.0,-4.667623124007351,2.781135966770607,34,10.1,1300,0.5121938360312968
cue,92,92.0,533.0,2633883.0,-4.667623124007351,3.953294205709735,34,10.1,1300,0.5121938360312968
stimulus,52,52.0,533.0,2635400.0,-4.667623124007351,4.990861643082105,34,10.1,1300,0.5121938360312968
response,210,210.0,533.0,2635981.0,-4.667623124007351,1.743059904381718,34,10.1,1300,0.5121938360312968
feedback,110,110.0,533.0,2636950.0,-4.667623124007351,4.875083814618553,34,10.1,1300,0.5121938360312968
fixation,TRIALID 534,0.534,534.0,2638006.0,-4.667623124007351,1.3495257182677656,34,10.1,1300,0.5121938360312968
cue,92,92.0,534.0,2638566.0,-4.667623124007351,4.199112660193789,34,10.1,1300,0.5121938360312968
stimulus,51,51.0,534.0,2640083.0,-4.667623124007351,5.344018806330103,34,10.1,1300,0.5121938360312968
response,210,210.0,534.0,2640661.0,-4.667623124007351,2.6097228361062097,34,10.1,1300,0.5121938360312968
feedback,110,110.0,534.0,2641633.0,-4.667623124007351,5.567401320060836,34,10.1,1300,0.5121938360312968
fixation,TRIALID 535,0.535,535.0,2642689.0,-4.667623124007351,2.962131406431771,34,10.1,1300,0.5121938360312968
cue,94,94.0,535.0,2643400.0,-4.667623124007351,5.2108310442290335,34,10.1,1300,0.5121938360312968
stimulus,52,52.0,535.0,2644916.0,-4.667623124007351,6.390650820998444,34,10.1,1300,0.5121938360312968
response,210,210.0,535.0,2645398.0,-4.667623124007351,1.5970598685184734,34,10.1,1300,0.5121938360312968
feedback,110,110.0,535.0,2646350.0,-4.667623124007351,6.114953638907352,34,10.1,1300,0.5121938360312968
fixation,TRIALID 536,0.536,536.0,2647523.0,-4.667623124007351,4.255416977694439,34,10.1,1300,0.5121938360312968
cue,92,92.0,536.0,2648381.0,-4.667623124007351,4.690496877581128,34,10.1,1300,0.5121938360312968
stimulus,52,52.0,536.0,2649900.0,-4.667623124007351,6.154748600140417,34,10.1,1300,0.5121938360312968
response,210,210.0,536.0,2650333.0,-4.667623124007351,0.8555126994571014,34,10.1,1300,0.5121938360312968
feedback,110,110.0,536.0,2651300.0,-4.667623124007351,4.628385606537884,34,10.1,1300,0.5121938360312968
fixation,TRIALID 537,0.537,537.0,2652512.0,-4.667623124007351,3.63736205964195,34,10.1,1300,0.5121938360312968
cue,93,93.0,537.0,2653317.0,-4.667623124007351,4.457065264552803,34,10.1,1300,0.5121938360312968
stimulus,51,51.0,537.0,2654833.0,-4.667623124007351,5.1931731931162535,34,10.1,1300,0.5121938360312968
response,210,210.0,537.0,2655627.0,-4.667623124007351,3.270838663253019,34,10.1,1300,0.5121938360312968
feedback,10,10.0,537.0,2656550.0,-4.667623124007351,4.640808189020563,34,10.1,1300,0.5121938360312968
fixation,TRIALID 538,0.538,538.0,2657435.0,-4.667623124007351,2.8747196551196827,34,10.1,1300,0.5121938360312968
cue,94,94.0,538.0,2658200.0,-4.667623124007351,5.331636659800221,34,10.1,1300,0.5121938360312968
stimulus,53,53.0,538.0,2659717.0,-4.667623124007351,5.658168867065396,34,10.1,1300,0.5121938360312968
response,210,210.0,538.0,2660288.0,-4.667623124007351,2.8855450979227277,34,10.1,1300,0.5121938360312968
feedback,110,110.0,538.0,2661283.0,-4.667623124007351,5.431578595048266,34,10.1,1300,0.5121938360312968
fixation,TRIALID 539,0.539,539.0,2662323.0,-4.667623124007351,2.8769933289818783,34,10.1,1300,0.5121938360312968
cue,91,91.0,539.0,2663001.0,-4.667623124007351,5.027819858430031,34,10.1,1300,0.5121938360312968
stimulus,51,51.0,539.0,2664517.0,-4.667623124007351,6.891610696759267,34,10.1,1300,0.5121938360312968
response,210,210.0,539.0,2665424.0,-4.667623124007351,4.6381494480632455,34,10.1,1300,0.5121938360312968
feedback,10,10.0,539.0,2666383.0,-4.667623124007351,5.102043445280475,34,10.1,1300,0.5121938360312968
fixation,TRIALID 540,0.54,540.0,2667151.0,-4.667623124007351,2.5703631084714673,34,10.1,1300,0.5121938360312968
cue,94,94.0,540.0,2667917.0,-4.667623124007351,5.322538629088956,34,10.1,1300,0.5121938360312968
stimulus,52,52.0,540.0,2669433.0,-4.667623124007351,6.3976508451042315,34,10.1,1300,0.5121938360312968
response,210,210.0,540.0,2670168.0,-4.667623124007351,3.721039967247012,34,10.1,1300,0.5121938360312968
feedback,110,110.0,540.0,2671117.0,-4.667623124007351,4.973756852794513,34,10.1,1300,0.5121938360312968
fixation,TRIALID 541,0.541,541.0,2672036.0,-4.667623124007351,4.19474170067342,34,10.1,1300,0.5121938360312968
cue,92,92.0,541.0,2672984.0,-4.667623124007351,5.279196613060619,34,10.1,1300,0.5121938360312968
stimulus,52,52.0,541.0,2674500.0,-4.667623124007351,5.720882245449573,34,10.1,1300,0.5121938360312968
response,200,200.0,541.0,2675090.0,-4.667623124007351,1.462949208670014,34,10.1,1300,0.5121938360312968
