event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
feedback,10,10.0,348.0,1719531.0,-7.495430155379036,7.372657236493783,26,10.1,1300,0.38445473265609076
fixation,TRIALID 349,0.349,349.0,1720368.0,-7.495430155379036,4.328022468848997,26,10.1,1300,0.38445473265609076
cue,91,91.0,349.0,1721048.0,-7.495430155379036,7.423833704029804,26,10.1,1300,0.38445473265609076
stimulus,53,53.0,349.0,1722564.0,-7.495430155379036,8.513770308992836,26,10.1,1300,0.38445473265609076
response,210,210.0,349.0,1723284.0,-7.495430155379036,5.471982339211945,26,10.1,1300,0.38445473265609076
feedback,10,10.0,349.0,1724215.0,-7.495430155379036,8.396590830218983,26,10.1,1300,0.38445473265609076
fixation,TRIALID 350,0.35,350.0,1725162.0,-7.495430155379036,6.819829573786842,26,10.1,1300,0.38445473265609076
cue,93,93.0,350.0,1726148.0,-7.495430155379036,7.209813714726793,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,350.0,1727665.0,-7.495430155379036,8.585496819350194,26,10.1,1300,0.38445473265609076
response,210,210.0,350.0,1728116.0,-7.495430155379036,3.6835870610704218,26,10.1,1300,0.38445473265609076
feedback,20,20.0,350.0,1729081.0,-7.495430155379036,10.605385408320775,26,10.1,1300,0.38445473265609076
fixation,TRIALID 351,0.351,351.0,1730274.0,-7.495430155379036,8.680878966626498,26,10.1,1300,0.38445473265609076
cue,92,92.0,351.0,1731232.0,-7.495430155379036,7.4262808646028065,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,351.0,1732748.0,-7.495430155379036,8.605992943979585,26,10.1,1300,0.38445473265609076
response,210,210.0,351.0,1733191.0,-7.495430155379036,3.5317602330187565,26,10.1,1300,0.38445473265609076
feedback,110,110.0,351.0,1734165.0,-7.495430155379036,9.94264900844176,26,10.1,1300,0.38445473265609076
fixation,TRIALID 352,0.352,352.0,1735348.0,-7.495430155379036,6.385667011455535,26,10.1,1300,0.38445473265609076
cue,94,94.0,352.0,1736047.0,-7.495430155379036,7.311342928246542,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,352.0,1737565.0,-7.495430155379036,8.578992730271628,26,10.1,1300,0.38445473265609076
response,210,210.0,352.0,1738171.0,-7.495430155379036,4.607164170145193,26,10.1,1300,0.38445473265609076
feedback,110,110.0,352.0,1739115.0,-7.495430155379036,9.505997979087056,26,10.1,1300,0.38445473265609076
fixation,TRIALID 353,0.353,353.0,1740164.0,-7.495430155379036,8.34008204966435,26,10.1,1300,0.38445473265609076
cue,93,93.0,353.0,1741131.0,-7.495430155379036,8.441340549597891,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,353.0,1742649.0,-7.495430155379036,9.841993744625515,26,10.1,1300,0.38445473265609076
response,210,210.0,353.0,1743493.0,-7.495430155379036,7.051223145181017,26,10.1,1300,0.38445473265609076
feedback,10,10.0,353.0,1744465.0,-7.495430155379036,8.048976394785575,26,10.1,1300,0.38445473265609076
fixation,TRIALID 354,0.354,354.0,1745251.0,-7.495430155379036,5.217872448586986,26,10.1,1300,0.38445473265609076
cue,93,93.0,354.0,1746149.0,-7.495430155379036,8.003934212282717,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,354.0,1747665.0,-7.495430155379036,8.67004351008711,26,10.1,1300,0.38445473265609076
response,210,210.0,354.0,1748441.0,-7.495430155379036,5.51612539379558,26,10.1,1300,0.38445473265609076
feedback,10,10.0,354.0,1749365.0,-7.495430155379036,8.311192142052835,26,10.1,1300,0.38445473265609076
fixation,TRIALID 355,0.355,355.0,1750265.0,-7.495430155379036,3.8552864905144535,26,10.1,1300,0.38445473265609076
cue,93,93.0,355.0,1750965.0,-7.495430155379036,6.752748896343773,26,10.1,1300,0.38445473265609076
stimulus,53,53.0,355.0,1752482.0,-7.495430155379036,8.682466614584218,26,10.1,1300,0.38445473265609076
response,200,200.0,355.0,1753325.0,-7.495430155379036,6.949317394691476,26,10.1,1300,0.38445473265609076
feedback,10,10.0,355.0,1754299.0,-7.495430155379036,7.790110966696441,26,10.1,1300,0.38445473265609076
fixation,TRIALID 356,0.356,356.0,1755085.0,-7.495430155379036,4.362486269153376,26,10.1,1300,0.38445473265609076
cue,93,93.0,356.0,1755832.0,-7.495430155379036,6.624676151725987,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,356.0,1757348.0,-7.495430155379036,8.110440144508914,26,10.1,1300,0.38445473265609076
response,210,210.0,356.0,1757836.0,-7.495430155379036,3.8899597076957666,26,10.1,1300,0.38445473265609076
feedback,20,20.0,356.0,1758798.0,-7.495430155379036,9.456705317250059,26,10.1,1300,0.38445473265609076
fixation,TRIALID 357,0.357,357.0,1759957.0,-7.495430155379036,6.96299502344424,26,10.1,1300,0.38445473265609076
cue,94,94.0,357.0,1760849.0,-7.495430155379036,7.449319604067038,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,357.0,1762365.0,-7.495430155379036,8.73532621124548,26,10.1,1300,0.38445473265609076
response,210,210.0,357.0,1763058.0,-7.495430155379036,5.098051422229488,26,10.1,1300,0.38445473265609076
feedback,110,110.0,357.0,1763983.0,-7.495430155379036,8.916796740413453,26,10.1,1300,0.38445473265609076
fixation,TRIALID 358,0.358,358.0,1764971.0,-7.495430155379036,6.549276719031247,26,10.1,1300,0.38445473265609076
cue,92,92.0,358.0,1765882.0,-7.495430155379036,6.691327344692583,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,358.0,1767399.0,-7.495430155379036,8.01507134054507,26,10.1,1300,0.38445473265609076
response,210,210.0,358.0,1768183.0,-7.495430155379036,6.040573740014292,26,10.1,1300,0.38445473265609076
feedback,10,10.0,358.0,1769149.0,-7.495430155379036,6.599216611344121,26,10.1,1300,0.38445473265609076
fixation,TRIALID 359,0.359,359.0,1770012.0,-7.495430155379036,4.221541307095158,26,10.1,1300,0.38445473265609076
cue,92,92.0,359.0,1770783.0,-7.495430155379036,6.800916118038477,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,359.0,1772299.0,-7.495430155379036,8.865117993190633,26,10.1,1300,0.38445473265609076
response,210,210.0,359.0,1773204.0,-7.495430155379036,6.862901041937852,26,10.1,1300,0.38445473265609076
feedback,110,110.0,359.0,1774166.0,-7.495430155379036,6.902228123068805,26,10.1,1300,0.38445473265609076
fixation,TRIALID 360,0.36,360.0,1774932.0,-7.495430155379036,2.9921876230346767,26,10.1,1300,0.38445473265609076
cue,94,94.0,360.0,1775549.0,-7.495430155379036,7.546493297164726,26,10.1,1300,0.38445473265609076
stimulus,53,53.0,360.0,1777066.0,-7.495430155379036,8.950683213668714,26,10.1,1300,0.38445473265609076
response,210,210.0,360.0,1777627.0,-7.495430155379036,3.340573173917944,26,10.1,1300,0.38445473265609076
feedback,110,110.0,360.0,1778582.0,-7.495430155379036,9.253796508600713,26,10.1,1300,0.38445473265609076
fixation,TRIALID 361,0.361,361.0,1779676.0,-7.495430155379036,6.132042921852766,26,10.1,1300,0.38445473265609076
cue,93,93.0,361.0,1780450.0,-7.495430155379036,6.6979631370076325,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,361.0,1781966.0,-7.495430155379036,8.397183771680906,26,10.1,1300,0.38445473265609076
response,210,210.0,361.0,1782566.0,-7.495430155379036,4.321080671143558,26,10.1,1300,0.38445473265609076
feedback,20,20.0,361.0,1783516.0,-7.495430155379036,8.62338683528544,26,10.1,1300,0.38445473265609076
fixation,TRIALID 362,0.362,362.0,1784569.0,-7.495430155379036,8.05931353890434,26,10.1,1300,0.38445473265609076
cue,92,92.0,362.0,1785566.0,-7.495430155379036,8.80079393211415,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,362.0,1787082.0,-7.495430155379036,9.539293850475573,26,10.1,1300,0.38445473265609076
response,200,200.0,362.0,1788020.0,-7.495430155379036,7.692774491835674,26,10.1,1300,0.38445473265609076
feedback,110,110.0,362.0,1788982.0,-7.495430155379036,7.820921183618711,26,10.1,1300,0.38445473265609076
fixation,TRIALID 363,0.363,363.0,1789750.0,-7.495430155379036,5.6854652266895425,26,10.1,1300,0.38445473265609076
cue,91,91.0,363.0,1790650.0,-7.495430155379036,7.725061078041618,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,363.0,1792166.0,-7.495430155379036,11.208291827978378,26,10.1,1300,0.38445473265609076
feedback,20,20.0,363.0,1793999.0,-7.495430155379036,9.95171414338829,26,10.1,1300,0.38445473265609076
fixation,TRIALID 364,0.364,364.0,1794766.0,-7.495430155379036,4.189952189313193,26,10.1,1300,0.38445473265609076
cue,93,93.0,364.0,1795698.0,-7.495430155379036,6.813261452905173,26,10.1,1300,0.38445473265609076
stimulus,53,53.0,364.0,1797216.0,-7.495430155379036,7.814353394591912,26,10.1,1300,0.38445473265609076
response,210,210.0,364.0,1797725.0,-7.495430155379036,4.2715324062022075,26,10.1,1300,0.38445473265609076
feedback,20,20.0,364.0,1798716.0,-7.495430155379036,9.271492820383571,26,10.1,1300,0.38445473265609076
fixation,TRIALID 365,0.365,365.0,1799826.0,-7.495430155379036,5.394515469720184,26,10.1,1300,0.38445473265609076
cue,92,92.0,365.0,1800483.0,-7.495430155379036,6.704728656280392,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,365.0,1802000.0,-7.495430155379036,8.130393457147953,26,10.1,1300,0.38445473265609076
response,210,210.0,365.0,1802838.0,-7.495430155379036,6.234248760150255,26,10.1,1300,0.38445473265609076
feedback,110,110.0,365.0,1803783.0,-7.495430155379036,7.48806899202669,26,10.1,1300,0.38445473265609076
fixation,TRIALID 366,0.366,366.0,1804611.0,-7.495430155379036,5.347187627030968,26,10.1,1300,0.38445473265609076
cue,92,92.0,366.0,1805464.0,-7.495430155379036,7.845760976637935,26,10.1,1300,0.38445473265609076
stimulus,53,53.0,366.0,1806983.0,-7.495430155379036,8.25787019366689,26,10.1,1300,0.38445473265609076
response,210,210.0,366.0,1807688.0,-7.495430155379036,6.272131053786959,26,10.1,1300,0.38445473265609076
feedback,110,110.0,366.0,1808650.0,-7.495430155379036,8.483634478435267,26,10.1,1300,0.38445473265609076
fixation,TRIALID 367,0.367,367.0,1809583.0,-7.495430155379036,7.091358261552543,26,10.1,1300,0.38445473265609076
cue,93,93.0,367.0,1810468.0,-7.495430155379036,6.79711342843092,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,367.0,1811983.0,-7.495430155379036,8.245272763435018,26,10.1,1300,0.38445473265609076
response,210,210.0,367.0,1812717.0,-7.495430155379036,6.500478274077304,26,10.1,1300,0.38445473265609076
feedback,20,20.0,367.0,1813683.0,-7.495430155379036,9.4131018375413,26,10.1,1300,0.38445473265609076
fixation,TRIALID 368,0.368,368.0,1814597.0,-7.495430155379036,4.770358648299336,26,10.1,1300,0.38445473265609076
cue,92,92.0,368.0,1815350.0,-7.495430155379036,6.816912993283656,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,368.0,1816867.0,-7.495430155379036,8.318514537637563,26,10.1,1300,0.38445473265609076
response,210,210.0,368.0,1817738.0,-7.495430155379036,6.490476729768716,26,10.1,1300,0.38445473265609076
feedback,110,110.0,368.0,1818666.0,-7.495430155379036,6.8770363792720035,26,10.1,1300,0.38445473265609076
fixation,TRIALID 369,0.369,369.0,1819477.0,-7.495430155379036,5.5516082114601755,26,10.1,1300,0.38445473265609076
cue,91,91.0,369.0,1820350.0,-7.495430155379036,7.209753322464521,26,10.1,1300,0.38445473265609076
stimulus,53,53.0,369.0,1821867.0,-7.495430155379036,7.674502669955768,26,10.1,1300,0.38445473265609076
response,210,210.0,369.0,1822485.0,-7.495430155379036,4.2898611025734645,26,10.1,1300,0.38445473265609076
feedback,20,20.0,369.0,1823500.0,-7.495430155379036,8.276823138120253,26,10.1,1300,0.38445473265609076
fixation,TRIALID 370,0.37,370.0,1824475.0,-7.495430155379036,6.134262936293344,26,10.1,1300,0.38445473265609076
cue,94,94.0,370.0,1825284.0,-7.495430155379036,6.865568482972985,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,370.0,1826800.0,-7.495430155379036,11.187396069892328,26,10.1,1300,0.38445473265609076
feedback,10,10.0,370.0,1828633.0,-7.495430155379036,9.911006117752342,26,10.1,1300,0.38445473265609076
fixation,TRIALID 371,0.371,371.0,1829400.0,-7.495430155379036,1.4687471022045244,26,10.1,1300,0.38445473265609076
cue,93,93.0,371.0,1829984.0,-7.495430155379036,8.07191254015535,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,371.0,1831500.0,-7.495430155379036,7.735501270034999,26,10.1,1300,0.38445473265609076
response,210,210.0,371.0,1832167.0,-7.495430155379036,5.484893309365057,26,10.1,1300,0.38445473265609076
feedback,20,20.0,371.0,1833167.0,-7.495430155379036,8.22687840904694,26,10.1,1300,0.38445473265609076
fixation,TRIALID 372,0.372,372.0,1834113.0,-7.495430155379036,6.597587345406049,26,10.1,1300,0.38445473265609076
cue,94,94.0,372.0,1835068.0,-7.495430155379036,7.879503670572583,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,372.0,1836584.0,-7.495430155379036,9.214347002996226,26,10.1,1300,0.38445473265609076
response,210,210.0,372.0,1837464.0,-7.495430155379036,7.202219098886261,26,10.1,1300,0.38445473265609076
feedback,10,10.0,372.0,1838400.0,-7.495430155379036,7.305245180619086,26,10.1,1300,0.38445473265609076
fixation,TRIALID 373,0.373,373.0,1839187.0,-7.495430155379036,5.362273220199025,26,10.1,1300,0.38445473265609076
cue,93,93.0,373.0,1840084.0,-7.495430155379036,7.982125229870043,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,373.0,1841600.0,-7.495430155379036,8.132146779562563,26,10.1,1300,0.38445473265609076
response,210,210.0,373.0,1842287.0,-7.495430155379036,5.358508302635653,26,10.1,1300,0.38445473265609076
feedback,20,20.0,373.0,1843267.0,-7.495430155379036,8.577409438257462,26,10.1,1300,0.38445473265609076
fixation,TRIALID 374,0.374,374.0,1844207.0,-7.495430155379036,6.466637972598447,26,10.1,1300,0.38445473265609076
cue,91,91.0,374.0,1845018.0,-7.495430155379036,7.239232104181187,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,374.0,1846534.0,-7.495430155379036,7.86644117091496,26,10.1,1300,0.38445473265609076
response,200,200.0,374.0,1847227.0,-7.495430155379036,5.834587742746008,26,10.1,1300,0.38445473265609076
feedback,10,10.0,374.0,1848168.0,-7.495430155379036,7.8485020419885165,26,10.1,1300,0.38445473265609076
fixation,TRIALID 375,0.375,375.0,1849143.0,-7.495430155379036,7.478981577223956,26,10.1,1300,0.38445473265609076
cue,91,91.0,375.0,1850151.0,-7.495430155379036,8.307281588078238,26,10.1,1300,0.38445473265609076
stimulus,53,53.0,375.0,1851668.0,-7.495430155379036,8.938279063974464,26,10.1,1300,0.38445473265609076
response,210,210.0,375.0,1852267.0,-7.495430155379036,4.258615007880004,26,10.1,1300,0.38445473265609076
feedback,10,10.0,375.0,1853217.0,-7.495430155379036,10.246959261807334,26,10.1,1300,0.38445473265609076
fixation,TRIALID 376,0.376,376.0,1857417.0,-7.495430155379036,10.307051279306531,26,10.1,1300,0.38445473265609076
cue,94,94.0,376.0,1858355.0,-7.495430155379036,7.403617037728541,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,376.0,1859871.0,-7.495430155379036,8.490345794835365,26,10.1,1300,0.38445473265609076
response,210,210.0,376.0,1860654.0,-7.495430155379036,5.9712289826034715,26,10.1,1300,0.38445473265609076
feedback,10,10.0,376.0,1861638.0,-7.495430155379036,6.281227064716856,26,10.1,1300,0.38445473265609076
fixation,TRIALID 377,0.377,377.0,1862473.0,-7.495430155379036,3.848124885276815,26,10.1,1300,0.38445473265609076
cue,94,94.0,377.0,1863238.0,-7.495430155379036,6.0536318071673145,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,377.0,1864754.0,-7.495430155379036,7.897921964862758,26,10.1,1300,0.38445473265609076
response,210,210.0,377.0,1865263.0,-7.495430155379036,2.8640974179511125,26,10.1,1300,0.38445473265609076
feedback,110,110.0,377.0,1866221.0,-7.495430155379036,8.634267689058676,26,10.1,1300,0.38445473265609076
fixation,TRIALID 378,0.378,378.0,1867368.0,-7.495430155379036,5.900722175276312,26,10.1,1300,0.38445473265609076
cue,91,91.0,378.0,1868154.0,-7.495430155379036,5.881995445584755,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,378.0,1869671.0,-7.495430155379036,8.017445850361772,26,10.1,1300,0.38445473265609076
response,210,210.0,378.0,1870359.0,-7.495430155379036,4.0991398169327855,26,10.1,1300,0.38445473265609076
feedback,20,20.0,378.0,1871305.0,-7.495430155379036,7.483355474525024,26,10.1,1300,0.38445473265609076
fixation,TRIALID 379,0.379,379.0,1872276.0,-7.495430155379036,3.11437247036354,26,10.1,1300,0.38445473265609076
cue,91,91.0,379.0,1872871.0,-7.495430155379036,6.018846576336828,26,10.1,1300,0.38445473265609076
stimulus,53,53.0,379.0,1874388.0,-7.495430155379036,7.884068799415046,26,10.1,1300,0.38445473265609076
response,210,210.0,379.0,1875069.0,-7.495430155379036,4.278107198627415,26,10.1,1300,0.38445473265609076
feedback,10,10.0,379.0,1876021.0,-7.495430155379036,7.845341331031191,26,10.1,1300,0.38445473265609076
fixation,TRIALID 380,0.38,380.0,1876994.0,-7.495430155379036,2.710964149581288,26,10.1,1300,0.38445473265609076
cue,93,93.0,380.0,1877572.0,-7.495430155379036,6.070736217370958,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,380.0,1879088.0,-7.495430155379036,7.715396918052091,26,10.1,1300,0.38445473265609076
response,200,200.0,380.0,1879895.0,-7.495430155379036,5.968371012107667,26,10.1,1300,0.38445473265609076
feedback,10,10.0,380.0,1880821.0,-7.495430155379036,7.212286340260605,26,10.1,1300,0.38445473265609076
fixation,TRIALID 381,0.381,381.0,1881696.0,-7.495430155379036,3.7293378303474944,26,10.1,1300,0.38445473265609076
cue,93,93.0,381.0,1882322.0,-7.495430155379036,6.610551807566039,26,10.1,1300,0.38445473265609076
stimulus,53,53.0,381.0,1883838.0,-7.495430155379036,8.011094722759275,26,10.1,1300,0.38445473265609076
response,210,210.0,381.0,1884457.0,-7.495430155379036,4.408636916857284,26,10.1,1300,0.38445473265609076
feedback,20,20.0,381.0,1885422.0,-7.495430155379036,7.815576917233491,26,10.1,1300,0.38445473265609076
fixation,TRIALID 382,0.382,382.0,1886453.0,-7.495430155379036,3.4951731161824267,26,10.1,1300,0.38445473265609076
cue,91,91.0,382.0,1887121.0,-7.495430155379036,5.773660556809074,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,382.0,1888638.0,-7.495430155379036,7.1369934368232935,26,10.1,1300,0.38445473265609076
response,210,210.0,382.0,1889120.0,-7.495430155379036,3.391671130600269,26,10.1,1300,0.38445473265609076
feedback,10,10.0,382.0,1890072.0,-7.495430155379036,8.807054355292339,26,10.1,1300,0.38445473265609076
fixation,TRIALID 383,0.383,383.0,1891242.0,-7.495430155379036,3.970871204676749,26,10.1,1300,0.38445473265609076
cue,91,91.0,383.0,1891788.0,-7.495430155379036,6.115188967546338,26,10.1,1300,0.38445473265609076
stimulus,53,53.0,383.0,1893305.0,-7.495430155379036,8.164038272216974,26,10.1,1300,0.38445473265609076
response,210,210.0,383.0,1894051.0,-7.495430155379036,4.912759559334356,26,10.1,1300,0.38445473265609076
feedback,20,20.0,383.0,1894989.0,-7.495430155379036,7.547371615163509,26,10.1,1300,0.38445473265609076
fixation,TRIALID 384,0.384,384.0,1895915.0,-7.495430155379036,3.564233714733272,26,10.1,1300,0.38445473265609076
cue,91,91.0,384.0,1896506.0,-7.495430155379036,6.1741784492077105,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,384.0,1898022.0,-7.495430155379036,7.500500960094154,26,10.1,1300,0.38445473265609076
response,210,210.0,384.0,1898614.0,-7.495430155379036,3.9013338607171,26,10.1,1300,0.38445473265609076
feedback,10,10.0,384.0,1899571.0,-7.495430155379036,7.605017596026949,26,10.1,1300,0.38445473265609076
fixation,TRIALID 385,0.385,385.0,1900635.0,-7.495430155379036,6.336557147480186,26,10.1,1300,0.38445473265609076
cue,92,92.0,385.0,1901589.0,-7.495430155379036,6.577270070951042,26,10.1,1300,0.38445473265609076
stimulus,53,53.0,385.0,1903105.0,-7.495430155379036,7.497060035101741,26,10.1,1300,0.38445473265609076
