type,sample,value,offset,duration,subject
!CAL,1481034,"MSG	4347246 !CAL ",,,37
!CAL,1481034,"MSG	4347246 !CAL Calibration points:  ",,,37
!CAL,1481034,"MSG	4347246 !CAL  1.3, -52.7         0,   -711   ",,,37
!CAL,1481034,"MSG	4347246 !CAL  1.4, -53.4     -2478,   -711   ",,,37
!CAL,1481034,"MSG	4347246 !CAL  19.3, -52.2      2478,   -711   ",,,37
!CAL,1481034,"MSG	4347246 !CAL eye check box: (L,R,T,B)",,,37
!CAL,1481034,"MSG	4347246 !CAL href cal range: (L,R,T,B)",,,37
!CAL,1481034,"MSG	4347246 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,37
!CAL,1481034,"MSG	4347246 !CAL Prerotate (eye, ref : cos, sin:  0.99964  0.026723       1     0",,,37
!CAL,1481034,"MSG	4347246 !CAL Gains: cx:1899.994 lx:36784.184 rx:40584.059",,,37
!CAL,1481034,"MSG	4347246 !CAL Gains: cy:618.495 ty:618.484 by:618.509",,,37
!CAL,1481034,"MSG	4347246 !CAL Resolution (upd) at screen center: X=0.1, Y=0.4",,,37
!CAL,1481034,"MSG	4347247 !CAL Gain Change Proportion: X: 0.103 Y: 0.000",,,37
!CAL,1481034,"MSG	4347247 !CAL X gain out of range",,,37
!CAL,1481034,"MSG	4347247 !CAL PCR gain ratio(x,y) = 2.778, 2.778",,,37
!CAL,1481034,"MSG	4347247 !CAL CR gain match(x,y) = 1.010, 1.010",,,37
!CAL,1481034,"MSG	4347247 !CAL Slip rotation correction OFF",,,37
!CAL,1481034,"MSG	4347250 !CAL CALIBRATION H3 R RIGHT   GOOD ",,,37
!CAL,1481034,"MSG	4350796 !CAL VALIDATION R ABORTED",,,37
!CAL,1481034,"MSG	4358112 !CAL ",,,37
!CAL,1481034,"MSG	4358112 !CAL Calibration points:  ",,,37
!CAL,1481034,"MSG	4358112 !CAL -0.9, -54.2         0,   -711   ",,,37
!CAL,1481034,"MSG	4358112 !CAL -15.9, -54.0     -2478,   -711   ",,,37
!CAL,1481034,"MSG	4358113 !CAL  16.1, -53.4      2478,   -711   ",,,37
!CAL,1481034,"MSG	4358113 !CAL eye check box: (L,R,T,B)",,,37
!CAL,1481034,"MSG	4358113 !CAL href cal range: (L,R,T,B)",,,37
!CAL,1481034,"MSG	4358113 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,37
!CAL,1481034,"MSG	4358113 !CAL Prerotate (eye, ref : cos, sin:  0.99982  0.018945       1     0",,,37
!CAL,1481034,"MSG	4358113 !CAL Gains: cx:154.078 lx:178.553 rx:129.612",,,37
!CAL,1481034,"MSG	4358113 !CAL Gains: cy:345.649 ty:345.649 by:345.648",,,37
!CAL,1481034,"MSG	4358113 !CAL Resolution (upd) at screen center: X=1.7, Y=0.8",,,37
!CAL,1481034,"MSG	4358113 !CAL Gain Change Proportion: X: 0.378 Y: 0.000",,,37
!CAL,1481034,"MSG	4358113 !CAL Gain Ratio (Gy/Gx) = 2.243",,,37
!CAL,1481034,"MSG	4358113 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,37
!CAL,1481034,"MSG	4358113 !CAL PCR gain ratio(x,y) = 2.863, 2.863",,,37
!CAL,1481034,"MSG	4358113 !CAL CR gain match(x,y) = 1.010, 1.010",,,37
!CAL,1481034,"MSG	4358113 !CAL Slip rotation correction OFF",,,37
!CAL,1481034,"MSG	4358117 !CAL CALIBRATION H3 R RIGHT   GOOD ",,,37
!CAL,1481034,"MSG	4364858 !CAL VALIDATION H3 R RIGHT POOR ERROR 2.94 avg. 9.51 max  OFFSET 2.61 deg. -125.0,0.0 pix.",,,37
VALIDATE,1481034,"MSG	4364858 VALIDATE R 4POINT 0 RIGHT  at 512,200  OFFSET 0.28 deg.  13.4,0.0 pix.",,,37
VALIDATE,1481034,"MSG	4364858 VALIDATE R 4POINT 1 RIGHT  at 61,200  OFFSET 0.41 deg.  -19.5,0.0 pix.",,,37
VALIDATE,1481034,"MSG	4364858 VALIDATE R 4POINT 2 RIGHT  at 962,200  OFFSET 9.51 deg.  -454.7,0.0 pix.",,,37
RECCFG,1481034,"MSG	4367445 RECCFG CR 1000 2 1 R",,,37
ELCLCFG,1481034,"MSG	4367445 ELCLCFG MTABLE",,,37
GAZE_COORDS,1481034,"MSG	4367445 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,37
THRESHOLDS,1481034,"MSG	4367445 THRESHOLDS R 36 201",,,37
ELCL_PROC,1481034,"MSG	4367445 ELCL_PROC CENTROID (3)",,,37
ELCL_PCR_PARAM,1481034,"MSG	4367445 ELCL_PCR_PARAM 5 3.0",,,37
!MODE,1481034,"MSG	4367446 !MODE RECORD CR 1000 2 1 R",,,37
TRIALID,1482066,"MSG	4368478 TRIALID 301",,,37
94,1482793,"MSG	4369205 94",,,37
51,1484310,"MSG	4370722 51",,,37
210,1485133,"MSG	4371545 210",,,37
10,1486093,"MSG	4372505 10",,,37
TRIAL_RESULT,1486923,"MSG	4373335 TRIAL_RESULT 0",,,37
TRIALID,1486924,"MSG	4373336 TRIALID 302",,,37
93,1487560,"MSG	4373972 93",,,37
53,1489077,"MSG	4375489 53",,,37
200,1489636,"MSG	4376048 200",,,37
10,1491176,"MSG	4377588 10",,,37
TRIAL_RESULT,1491943,"MSG	4378355 TRIAL_RESULT 0",,,37
TRIALID,1491943,"MSG	4378355 TRIALID 303",,,37
94,1492927,"MSG	4379339 94",,,37
52,1494443,"MSG	4380855 52",,,37
210,1495054,"MSG	4381466 210",,,37
110,1496160,"MSG	4382572 110",,,37
TRIAL_RESULT,1497057,"MSG	4383469 TRIAL_RESULT 0",,,37
TRIALID,1497057,"MSG	4383469 TRIALID 304",,,37
94,1497927,"MSG	4384339 94",,,37
51,1499443,"MSG	4385855 51",,,37
210,1500119,"MSG	4386531 210",,,37
110,1501060,"MSG	4387472 110",,,37
TRIAL_RESULT,1502043,"MSG	4388455 TRIAL_RESULT 0",,,37
TRIALID,1502044,"MSG	4388456 TRIALID 305",,,37
93,1503010,"MSG	4389422 93",,,37
53,1504527,"MSG	4390939 53",,,37
210,1504986,"MSG	4391398 210",,,37
20,1505994,"MSG	4392406 20",,,37
TRIAL_RESULT,1507136,"MSG	4393548 TRIAL_RESULT 0",,,37
TRIALID,1507136,"MSG	4393548 TRIALID 306",,,37
92,1507960,"MSG	4394372 92",,,37
51,1509477,"MSG	4395889 51",,,37
200,1509922,"MSG	4396334 200",,,37
110,1510977,"MSG	4397389 110",,,37
TRIAL_RESULT,1512077,"MSG	4398489 TRIAL_RESULT 0",,,37
TRIALID,1512077,"MSG	4398489 TRIALID 307",,,37
91,1512977,"MSG	4399389 91",,,37
53,1514493,"MSG	4400905 53",,,37
210,1515041,"MSG	4401453 210",,,37
20,1516094,"MSG	4402506 20",,,37
TRIAL_RESULT,1517092,"MSG	4403504 TRIAL_RESULT 0",,,37
TRIALID,1517093,"MSG	4403505 TRIALID 308",,,37
91,1518044,"MSG	4404456 91",,,37
52,1519561,"MSG	4405973 52",,,37
210,1520087,"MSG	4406499 210",,,37
10,1521027,"MSG	4407439 10",,,37
TRIAL_RESULT,1522164,"MSG	4408576 TRIAL_RESULT 0",,,37
TRIALID,1522164,"MSG	4408576 TRIALID 309",,,37
94,1522711,"MSG	4409123 94",,,37
51,1524227,"MSG	4410639 51",,,37
200,1524897,"MSG	4411309 200",,,37
10,1525811,"MSG	4412223 10",,,37
TRIAL_RESULT,1526836,"MSG	4413248 TRIAL_RESULT 0",,,37
TRIALID,1526837,"MSG	4413249 TRIALID 310",,,37
93,1527511,"MSG	4413923 93",,,37
52,1529027,"MSG	4415439 52",,,37
210,1529555,"MSG	4415967 210",,,37
20,1530511,"MSG	4416923 20",,,37
TRIAL_RESULT,1531635,"MSG	4418047 TRIAL_RESULT 0",,,37
TRIALID,1531635,"MSG	4418047 TRIALID 311",,,37
92,1532162,"MSG	4418574 92",,,37
53,1533678,"MSG	4420090 53",,,37
210,1534173,"MSG	4420585 210",,,37
10,1535128,"MSG	4421540 10",,,37
TRIAL_RESULT,1536285,"MSG	4422697 TRIAL_RESULT 0",,,37
TRIALID,1536286,"MSG	4422698 TRIALID 312",,,37
92,1536960,"MSG	4423372 92",,,37
52,1538478,"MSG	4424890 52",,,37
210,1539047,"MSG	4425459 210",,,37
110,1540044,"MSG	4426456 110",,,37
TRIAL_RESULT,1541077,"MSG	4427489 TRIAL_RESULT 0",,,37
TRIALID,1541078,"MSG	4427490 TRIALID 313",,,37
91,1541811,"MSG	4428223 91",,,37
53,1543328,"MSG	4429740 53",,,37
210,1544050,"MSG	4430462 210",,,37
20,1545028,"MSG	4431440 20",,,37
TRIAL_RESULT,1545929,"MSG	4432341 TRIAL_RESULT 0",,,37
TRIALID,1545930,"MSG	4432342 TRIALID 314",,,37
93,1546594,"MSG	4433006 93",,,37
52,1548111,"MSG	4434523 52",,,37
210,1548624,"MSG	4435036 210",,,37
20,1549578,"MSG	4435990 20",,,37
TRIAL_RESULT,1550722,"MSG	4437134 TRIAL_RESULT 0",,,37
TRIALID,1550723,"MSG	4437135 TRIALID 315",,,37
93,1551393,"MSG	4437805 93",,,37
53,1552911,"MSG	4439323 53",,,37
210,1553456,"MSG	4439868 210",,,37
20,1554445,"MSG	4440857 20",,,37
TRIAL_RESULT,1555518,"MSG	4441930 TRIAL_RESULT 0",,,37
TRIALID,1555518,"MSG	4441930 TRIALID 316",,,37
93,1556461,"MSG	4442873 93",,,37
52,1557978,"MSG	4444390 52",,,37
210,1558348,"MSG	4444760 210",,,37
20,1559378,"MSG	4445790 20",,,37
TRIAL_RESULT,1560580,"MSG	4446992 TRIAL_RESULT 0",,,37
TRIALID,1560580,"MSG	4446992 TRIALID 317",,,37
94,1561543,"MSG	4447955 94",,,37
51,1563061,"MSG	4449473 51",,,37
10,1564895,"MSG	4451307 10",,,37
TRIAL_RESULT,1565661,"MSG	4452073 TRIAL_RESULT 0",,,37
TRIALID,1565662,"MSG	4452074 TRIALID 318",,,37
92,1566228,"MSG	4452640 92",,,37
51,1567745,"MSG	4454157 51",,,37
210,1568288,"MSG	4454700 210",,,37
110,1569311,"MSG	4455723 110",,,37
TRIAL_RESULT,1570350,"MSG	4456762 TRIAL_RESULT 0",,,37
TRIALID,1570351,"MSG	4456763 TRIALID 319",,,37
94,1570895,"MSG	4457307 94",,,37
52,1572412,"MSG	4458824 52",,,37
210,1572888,"MSG	4459300 210",,,37
110,1573862,"MSG	4460274 110",,,37
TRIAL_RESULT,1575013,"MSG	4461425 TRIAL_RESULT 0",,,37
TRIALID,1575014,"MSG	4461426 TRIALID 320",,,37
94,1575962,"MSG	4462374 94",,,37
52,1577479,"MSG	4463891 52",,,37
210,1578253,"MSG	4464665 210",,,37
10,1579212,"MSG	4465624 10",,,37
TRIAL_RESULT,1580093,"MSG	4466505 TRIAL_RESULT 0",,,37
TRIALID,1580094,"MSG	4466506 TRIALID 321",,,37
93,1580762,"MSG	4467174 93",,,37
53,1582279,"MSG	4468691 53",,,37
210,1582768,"MSG	4469180 210",,,37
20,1583712,"MSG	4470124 20",,,37
TRIAL_RESULT,1584889,"MSG	4471301 TRIAL_RESULT 0",,,37
TRIALID,1584889,"MSG	4471301 TRIALID 322",,,37
93,1585762,"MSG	4472174 93",,,37
52,1587279,"MSG	4473691 52",,,37
210,1587874,"MSG	4474286 210",,,37
20,1588829,"MSG	4475241 20",,,37
TRIAL_RESULT,1589881,"MSG	4476293 TRIAL_RESULT 0",,,37
TRIALID,1589881,"MSG	4476293 TRIALID 323",,,37
91,1590446,"MSG	4476858 91",,,37
53,1591963,"MSG	4478375 53",,,37
210,1592627,"MSG	4479039 210",,,37
10,1593562,"MSG	4479974 10",,,37
TRIAL_RESULT,1594574,"MSG	4480986 TRIAL_RESULT 0",,,37
TRIALID,1594575,"MSG	4480987 TRIALID 324",,,37
92,1595429,"MSG	4481841 92",,,37
51,1596946,"MSG	4483358 51",,,37
210,1597865,"MSG	4484277 210",,,37
10,1598796,"MSG	4485208 10",,,37
TRIAL_RESULT,1599562,"MSG	4485974 TRIAL_RESULT 0",,,37
TRIALID,1599562,"MSG	4485974 TRIALID 325",,,37
93,1600530,"MSG	4486942 93",,,37
51,1602046,"MSG	4488458 51",,,37
200,1602712,"MSG	4489124 200",,,37
10,1604162,"MSG	4490574 10",,,37
TRIAL_RESULT,1604929,"MSG	4491341 TRIAL_RESULT 0",,,37
TRIALID,1604929,"MSG	4491341 TRIALID 326",,,37
91,1605746,"MSG	4492158 91",,,37
51,1607262,"MSG	4493674 51",,,37
200,1607880,"MSG	4494292 200",,,37
20,1608846,"MSG	4495258 20",,,37
TRIAL_RESULT,1609866,"MSG	4496278 TRIAL_RESULT 0",,,37
TRIALID,1609866,"MSG	4496278 TRIALID 327",,,37
94,1610778,"MSG	4497190 94",,,37
53,1612296,"MSG	4498708 53",,,37
210,1613179,"MSG	4499591 210",,,37
10,1614163,"MSG	4500575 10",,,37
TRIAL_RESULT,1614930,"MSG	4501342 TRIAL_RESULT 0",,,37
TRIALID,1614930,"MSG	4501342 TRIALID 328",,,37
94,1615796,"MSG	4502208 94",,,37
52,1617313,"MSG	4503725 52",,,37
210,1617843,"MSG	4504255 210",,,37
110,1618830,"MSG	4505242 110",,,37
TRIAL_RESULT,1619922,"MSG	4506334 TRIAL_RESULT 0",,,37
TRIALID,1619922,"MSG	4506334 TRIALID 329",,,37
94,1620496,"MSG	4506908 94",,,37
52,1622013,"MSG	4508425 52",,,37
210,1622566,"MSG	4508978 210",,,37
110,1623513,"MSG	4509925 110",,,37
TRIAL_RESULT,1624621,"MSG	4511033 TRIAL_RESULT 0",,,37
TRIALID,1624622,"MSG	4511034 TRIALID 330",,,37
93,1625347,"MSG	4511759 93",,,37
51,1626863,"MSG	4513275 51",,,37
210,1627577,"MSG	4513989 210",,,37
20,1628513,"MSG	4514925 20",,,37
TRIAL_RESULT,1629468,"MSG	4515880 TRIAL_RESULT 0",,,37
TRIALID,1629469,"MSG	4515881 TRIALID 331",,,37
91,1630114,"MSG	4516526 91",,,37
51,1631630,"MSG	4518042 51",,,37
10,1633463,"MSG	4519875 10",,,37
TRIAL_RESULT,1634230,"MSG	4520642 TRIAL_RESULT 0",,,37
TRIALID,1634230,"MSG	4520642 TRIALID 332",,,37
91,1634780,"MSG	4521192 91",,,37
53,1636296,"MSG	4522708 53",,,37
210,1636920,"MSG	4523332 210",,,37
10,1637930,"MSG	4524342 10",,,37
TRIAL_RESULT,1638907,"MSG	4525319 TRIAL_RESULT 0",,,37
TRIALID,1638908,"MSG	4525320 TRIALID 333",,,37
92,1639514,"MSG	4525926 92",,,37
52,1641030,"MSG	4527442 52",,,37
210,1641616,"MSG	4528028 210",,,37
110,1642630,"MSG	4529042 110",,,37
TRIAL_RESULT,1643634,"MSG	4530046 TRIAL_RESULT 0",,,37
TRIALID,1643635,"MSG	4530047 TRIALID 334",,,37
91,1644247,"MSG	4530659 91",,,37
52,1645763,"MSG	4532175 52",,,37
210,1646463,"MSG	4532875 210",,,37
20,1647463,"MSG	4533875 20",,,37
TRIAL_RESULT,1648378,"MSG	4534790 TRIAL_RESULT 0",,,37
TRIALID,1648378,"MSG	4534790 TRIALID 335",,,37
94,1648997,"MSG	4535409 94",,,37
52,1650514,"MSG	4536926 52",,,37
210,1651108,"MSG	4537520 210",,,37
110,1652047,"MSG	4538459 110",,,37
TRIAL_RESULT,1653115,"MSG	4539527 TRIAL_RESULT 0",,,37
TRIALID,1653115,"MSG	4539527 TRIALID 336",,,37
91,1653945,"MSG	4540357 91",,,37
51,1655464,"MSG	4541876 51",,,37
210,1656205,"MSG	4542617 210",,,37
20,1657164,"MSG	4543576 20",,,37
TRIAL_RESULT,1658075,"MSG	4544487 TRIAL_RESULT 0",,,37
TRIALID,1658075,"MSG	4544487 TRIALID 337",,,37
94,1658931,"MSG	4545343 94",,,37
53,1660447,"MSG	4546859 53",,,37
210,1661040,"MSG	4547452 210",,,37
110,1662030,"MSG	4548442 110",,,37
TRIAL_RESULT,1663059,"MSG	4549471 TRIAL_RESULT 0",,,37
TRIALID,1663059,"MSG	4549471 TRIALID 338",,,37
91,1663664,"MSG	4550076 91",,,37
52,1665180,"MSG	4551592 52",,,37
210,1665640,"MSG	4552052 210",,,37
20,1666597,"MSG	4553009 20",,,37
TRIAL_RESULT,1667794,"MSG	4554206 TRIAL_RESULT 0",,,37
TRIALID,1667794,"MSG	4554206 TRIALID 339",,,37
92,1668398,"MSG	4554810 92",,,37
51,1669914,"MSG	4556326 51",,,37
210,1670301,"MSG	4556713 210",,,37
110,1671214,"MSG	4557626 110",,,37
TRIAL_RESULT,1672515,"MSG	4558927 TRIAL_RESULT 0",,,37
TRIALID,1672516,"MSG	4558928 TRIALID 340",,,37
92,1673214,"MSG	4559626 92",,,37
53,1674731,"MSG	4561143 53",,,37
210,1675186,"MSG	4561598 210",,,37
110,1676197,"MSG	4562609 110",,,37
TRIAL_RESULT,1677335,"MSG	4563747 TRIAL_RESULT 0",,,37
TRIALID,1677336,"MSG	4563748 TRIALID 341",,,37
92,1678263,"MSG	4564675 92",,,37
52,1679781,"MSG	4566193 52",,,37
210,1680375,"MSG	4566787 210",,,37
110,1681330,"MSG	4567742 110",,,37
TRIAL_RESULT,1682391,"MSG	4568803 TRIAL_RESULT 0",,,37
TRIALID,1682391,"MSG	4568803 TRIALID 342",,,37
93,1683248,"MSG	4569660 93",,,37
51,1684764,"MSG	4571176 51",,,37
210,1685495,"MSG	4571907 210",,,37
20,1686481,"MSG	4572893 20",,,37
TRIAL_RESULT,1687363,"MSG	4573775 TRIAL_RESULT 0",,,37
TRIALID,1687364,"MSG	4573776 TRIALID 343",,,37
93,1688297,"MSG	4574709 93",,,37
51,1689814,"MSG	4576226 51",,,37
210,1690420,"MSG	4576832 210",,,37
20,1691315,"MSG	4577727 20",,,37
TRIAL_RESULT,1692421,"MSG	4578833 TRIAL_RESULT 0",,,37
TRIALID,1692422,"MSG	4578834 TRIALID 344",,,37
94,1693248,"MSG	4579660 94",,,37
52,1694764,"MSG	4581176 52",,,37
210,1695111,"MSG	4581523 210",,,37
110,1696031,"MSG	4582443 110",,,37
TRIAL_RESULT,1697365,"MSG	4583777 TRIAL_RESULT 0",,,37
TRIALID,1697365,"MSG	4583777 TRIALID 345",,,37
91,1698165,"MSG	4584577 91",,,37
52,1699681,"MSG	4586093 52",,,37
210,1700486,"MSG	4586898 210",,,37
20,1701448,"MSG	4587860 20",,,37
TRIAL_RESULT,1702294,"MSG	4588706 TRIAL_RESULT 0",,,37
TRIALID,1702294,"MSG	4588706 TRIALID 346",,,37
92,1702913,"MSG	4589325 92",,,37
52,1704431,"MSG	4590843 52",,,37
110,1706265,"MSG	4592677 110",,,37
TRIAL_RESULT,1707032,"MSG	4593444 TRIAL_RESULT 0",,,37
TRIALID,1707032,"MSG	4593444 TRIALID 347",,,37
94,1707665,"MSG	4594077 94",,,37
51,1709181,"MSG	4595593 51",,,37
210,1709781,"MSG	4596193 210",,,37
110,1710765,"MSG	4597177 110",,,37
TRIAL_RESULT,1711789,"MSG	4598201 TRIAL_RESULT 0",,,37
TRIALID,1711790,"MSG	4598202 TRIALID 348",,,37
93,1712663,"MSG	4599075 93",,,37
52,1714182,"MSG	4600594 52",,,37
210,1714651,"MSG	4601063 210",,,37
20,1715565,"MSG	4601977 20",,,37
TRIAL_RESULT,1716786,"MSG	4603198 TRIAL_RESULT 0",,,37
TRIALID,1716786,"MSG	4603198 TRIALID 349",,,37
93,1717499,"MSG	4603911 93",,,37
53,1719015,"MSG	4605427 53",,,37
10,1720848,"MSG	4607260 10",,,37
TRIAL_RESULT,1721615,"MSG	4608027 TRIAL_RESULT 0",,,37
TRIALID,1721616,"MSG	4608028 TRIALID 350",,,37
91,1722431,"MSG	4608843 91",,,37
51,1723949,"MSG	4610361 51",,,37
210,1724463,"MSG	4610875 210",,,37
20,1725465,"MSG	4611877 20",,,37
TRIAL_RESULT,1726555,"MSG	4612967 TRIAL_RESULT 0",,,37
TRIALID,1726555,"MSG	4612967 TRIALID 351",,,37
91,1727149,"MSG	4613561 91",,,37
52,1728666,"MSG	4615078 52",,,37
210,1729231,"MSG	4615643 210",,,37
20,1730166,"MSG	4616578 20",,,37
TRIAL_RESULT,1731279,"MSG	4617691 TRIAL_RESULT 0",,,37
TRIALID,1731280,"MSG	4617692 TRIALID 352",,,37
94,1731899,"MSG	4618311 94",,,37
51,1733415,"MSG	4619827 51",,,37
210,1733977,"MSG	4620389 210",,,37
110,1734966,"MSG	4621378 110",,,37
TRIAL_RESULT,1736026,"MSG	4622438 TRIAL_RESULT 0",,,37
TRIALID,1736027,"MSG	4622439 TRIALID 353",,,37
93,1736999,"MSG	4623411 93",,,37
51,1738516,"MSG	4624928 51",,,37
210,1739260,"MSG	4625672 210",,,37
20,1740149,"MSG	4626561 20",,,37
TRIAL_RESULT,1741117,"MSG	4627529 TRIAL_RESULT 0",,,37
TRIALID,1741118,"MSG	4627530 TRIALID 354",,,37
94,1741699,"MSG	4628111 94",,,37
52,1743215,"MSG	4629627 52",,,37
210,1743612,"MSG	4630024 210",,,37
110,1744533,"MSG	4630945 110",,,37
TRIAL_RESULT,1745814,"MSG	4632226 TRIAL_RESULT 0",,,37
TRIALID,1745815,"MSG	4632227 TRIALID 355",,,37
92,1746616,"MSG	4633028 92",,,37
51,1748132,"MSG	4634544 51",,,37
210,1748543,"MSG	4634955 210",,,37
110,1749466,"MSG	4635878 110",,,37
TRIAL_RESULT,1750745,"MSG	4637157 TRIAL_RESULT 0",,,37
TRIALID,1750745,"MSG	4637157 TRIALID 356",,,37
94,1751383,"MSG	4637795 94",,,37
53,1752899,"MSG	4639311 53",,,37
210,1753258,"MSG	4639670 210",,,37
110,1754266,"MSG	4640678 110",,,37
TRIAL_RESULT,1755511,"MSG	4641923 TRIAL_RESULT 0",,,37
TRIALID,1755512,"MSG	4641924 TRIALID 357",,,37
91,1756066,"MSG	4642478 91",,,37
51,1757583,"MSG	4643995 51",,,37
210,1758534,"MSG	4644946 210",,,37
20,1759450,"MSG	4645862 20",,,37
TRIAL_RESULT,1760216,"MSG	4646628 TRIAL_RESULT 0",,,37
TRIALID,1760216,"MSG	4646628 TRIALID 358",,,37
91,1761116,"MSG	4647528 91",,,37
51,1762633,"MSG	4649045 51",,,37
210,1763181,"MSG	4649593 210",,,37
20,1764149,"MSG	4650561 20",,,37
TRIAL_RESULT,1765237,"MSG	4651649 TRIAL_RESULT 0",,,37
TRIALID,1765237,"MSG	4651649 TRIALID 359",,,37
91,1765950,"MSG	4652362 91",,,37
52,1767466,"MSG	4653878 52",,,37
210,1768064,"MSG	4654476 210",,,37
20,1769016,"MSG	4655428 20",,,37
TRIAL_RESULT,1770069,"MSG	4656481 TRIAL_RESULT 0",,,37
TRIALID,1770070,"MSG	4656482 TRIALID 360",,,37
92,1771033,"MSG	4657445 92",,,37
52,1772550,"MSG	4658962 52",,,37
210,1773275,"MSG	4659687 210",,,37
110,1774233,"MSG	4660645 110",,,37
TRIAL_RESULT,1775159,"MSG	4661571 TRIAL_RESULT 0",,,37
TRIALID,1775159,"MSG	4661571 TRIALID 361",,,37
91,1776184,"MSG	4662596 91",,,37
53,1777700,"MSG	4664112 53",,,37
210,1778221,"MSG	4664633 210",,,37
20,1779183,"MSG	4665595 20",,,37
TRIAL_RESULT,1780314,"MSG	4666726 TRIAL_RESULT 0",,,37
TRIALID,1780315,"MSG	4666727 TRIALID 362",,,37
92,1781033,"MSG	4667445 92",,,37
52,1782550,"MSG	4668962 52",,,37
210,1783043,"MSG	4669455 210",,,37
110,1784017,"MSG	4670429 110",,,37
TRIAL_RESULT,1785149,"MSG	4671561 TRIAL_RESULT 0",,,37
TRIALID,1785149,"MSG	4671561 TRIALID 363",,,37
94,1786084,"MSG	4672496 94",,,37
52,1787600,"MSG	4674012 52",,,37
210,1788066,"MSG	4674478 210",,,37
110,1789033,"MSG	4675445 110",,,37
TRIAL_RESULT,1790206,"MSG	4676618 TRIAL_RESULT 0",,,37
TRIALID,1790207,"MSG	4676619 TRIALID 364",,,37
94,1790784,"MSG	4677196 94",,,37
51,1792300,"MSG	4678712 51",,,37
210,1792953,"MSG	4679365 210",,,37
110,1793917,"MSG	4680329 110",,,37
TRIAL_RESULT,1794902,"MSG	4681314 TRIAL_RESULT 0",,,37
TRIALID,1794902,"MSG	4681314 TRIALID 365",,,37
91,1795467,"MSG	4681879 91",,,37
53,1796983,"MSG	4683395 53",,,37
210,1797648,"MSG	4684060 210",,,37
20,1798617,"MSG	4685029 20",,,37
TRIAL_RESULT,1799587,"MSG	4685999 TRIAL_RESULT 0",,,37
TRIALID,1799588,"MSG	4686000 TRIALID 366",,,37
91,1800267,"MSG	4686679 91",,,37
51,1801784,"MSG	4688196 51",,,37
210,1802336,"MSG	4688748 210",,,37
20,1803217,"MSG	4689629 20",,,37
TRIAL_RESULT,1804392,"MSG	4690804 TRIAL_RESULT 0",,,37
TRIALID,1804393,"MSG	4690805 TRIALID 367",,,37
92,1805299,"MSG	4691711 92",,,37
52,1806818,"MSG	4693230 52",,,37
200,1807655,"MSG	4694067 200",,,37
110,1808584,"MSG	4694996 110",,,37
TRIAL_RESULT,1809419,"MSG	4695831 TRIAL_RESULT 0",,,37
TRIALID,1809419,"MSG	4695831 TRIALID 368",,,37
94,1810251,"MSG	4696663 94",,,37
53,1811767,"MSG	4698179 53",,,37
200,1812303,"MSG	4698715 200",,,37
10,1813284,"MSG	4699696 10",,,37
TRIAL_RESULT,1814369,"MSG	4700781 TRIAL_RESULT 0",,,37
TRIALID,1814370,"MSG	4700782 TRIALID 369",,,37
93,1815351,"MSG	4701763 93",,,37
52,1816867,"MSG	4703279 52",,,37
210,1817351,"MSG	4703763 210",,,37
20,1818301,"MSG	4704713 20",,,37
TRIAL_RESULT,1819467,"MSG	4705879 TRIAL_RESULT 0",,,37
TRIALID,1819467,"MSG	4705879 TRIALID 370",,,37
93,1820168,"MSG	4706580 93",,,37
52,1821684,"MSG	4708096 52",,,37
210,1822237,"MSG	4708649 210",,,37
20,1823168,"MSG	4709580 20",,,37
TRIAL_RESULT,1824283,"MSG	4710695 TRIAL_RESULT 0",,,37
TRIALID,1824283,"MSG	4710695 TRIALID 371",,,37
91,1825201,"MSG	4711613 91",,,37
51,1826718,"MSG	4713130 51",,,37
210,1827368,"MSG	4713780 210",,,37
20,1828334,"MSG	4714746 20",,,37
TRIAL_RESULT,1829330,"MSG	4715742 TRIAL_RESULT 0",,,37
TRIALID,1829331,"MSG	4715743 TRIALID 372",,,37
93,1829918,"MSG	4716330 93",,,37
52,1831435,"MSG	4717847 52",,,37
210,1831914,"MSG	4718326 210",,,37
20,1832901,"MSG	4719313 20",,,37
TRIAL_RESULT,1834045,"MSG	4720457 TRIAL_RESULT 0",,,37
TRIALID,1834045,"MSG	4720457 TRIALID 373",,,37
92,1834950,"MSG	4721362 92",,,37
51,1836468,"MSG	4722880 51",,,37
200,1837010,"MSG	4723422 200",,,37
110,1837951,"MSG	4724363 110",,,37
TRIAL_RESULT,1839079,"MSG	4725491 TRIAL_RESULT 0",,,37
TRIALID,1839080,"MSG	4725492 TRIALID 374",,,37
94,1840035,"MSG	4726447 94",,,37
52,1841551,"MSG	4727963 52",,,37
210,1842098,"MSG	4728510 210",,,37
110,1843035,"MSG	4729447 110",,,37
TRIAL_RESULT,1844152,"MSG	4730564 TRIAL_RESULT 0",,,37
TRIALID,1844153,"MSG	4730565 TRIALID 375",,,37
91,1844685,"MSG	4731097 91",,,37
53,1846201,"MSG	4732613 53",,,37
210,1846635,"MSG	4733047 210",,,37
20,1847602,"MSG	4734014 20",,,37
