type,sample,value,offset,duration,subject
20,2676137,"MSG	6321827 20",,,20
TRIAL_RESULT,2677215,"MSG	6322905 TRIAL_RESULT 0",,,20
TRIALID,2677216,"MSG	6322906 TRIALID 543",,,20
91,2677937,"MSG	6323627 91",,,20
52,2679454,"MSG	6325144 52",,,20
210,2679968,"MSG	6325658 210",,,20
20,2681020,"MSG	6326710 20",,,20
TRIAL_RESULT,2682053,"MSG	6327743 TRIAL_RESULT 0",,,20
TRIALID,2682054,"MSG	6327744 TRIALID 544",,,20
92,2682671,"MSG	6328361 92",,,20
51,2684187,"MSG	6329877 51",,,20
200,2685185,"MSG	6330875 200",,,20
110,2686154,"MSG	6331844 110",,,20
TRIAL_RESULT,2686921,"MSG	6332611 TRIAL_RESULT 0",,,20
TRIALID,2686921,"MSG	6332611 TRIALID 545",,,20
91,2687854,"MSG	6333544 91",,,20
52,2689371,"MSG	6335061 52",,,20
210,2690302,"MSG	6335992 210",,,20
20,2691204,"MSG	6336894 20",,,20
TRIAL_RESULT,2691971,"MSG	6337661 TRIAL_RESULT 0",,,20
TRIALID,2691971,"MSG	6337661 TRIALID 546",,,20
93,2692771,"MSG	6338461 93",,,20
52,2694287,"MSG	6339977 52",,,20
210,2694910,"MSG	6340600 210",,,20
20,2695921,"MSG	6341611 20",,,20
TRIAL_RESULT,2696883,"MSG	6342573 TRIAL_RESULT 0",,,20
TRIALID,2696884,"MSG	6342574 TRIALID 547",,,20
92,2697588,"MSG	6343278 92",,,20
52,2699104,"MSG	6344794 52",,,20
210,2699770,"MSG	6345460 210",,,20
110,2700671,"MSG	6346361 110",,,20
TRIAL_RESULT,2701703,"MSG	6347393 TRIAL_RESULT 0",,,20
TRIALID,2701703,"MSG	6347393 TRIALID 548",,,20
91,2702421,"MSG	6348111 91",,,20
53,2703938,"MSG	6349628 53",,,20
210,2704671,"MSG	6350361 210",,,20
20,2705571,"MSG	6351261 20",,,20
TRIAL_RESULT,2706537,"MSG	6352227 TRIAL_RESULT 0",,,20
TRIALID,2706537,"MSG	6352227 TRIALID 549",,,20
94,2707388,"MSG	6353078 94",,,20
52,2708904,"MSG	6354594 52",,,20
210,2709479,"MSG	6355169 210",,,20
110,2710471,"MSG	6356161 110",,,20
TRIAL_RESULT,2711504,"MSG	6357194 TRIAL_RESULT 0",,,20
TRIALID,2711505,"MSG	6357195 TRIALID 550",,,20
93,2712138,"MSG	6357828 93",,,20
53,2713654,"MSG	6359344 53",,,20
200,2714273,"MSG	6359963 200",,,20
10,2715155,"MSG	6360845 10",,,20
TRIAL_RESULT,2716256,"MSG	6361946 TRIAL_RESULT 0",,,20
TRIALID,2716257,"MSG	6361947 TRIALID 551",,,20
91,2717038,"MSG	6362728 91",,,20
52,2718555,"MSG	6364245 52",,,20
210,2719217,"MSG	6364907 210",,,20
20,2720171,"MSG	6365861 20",,,20
TRIAL_RESULT,2721162,"MSG	6366852 TRIAL_RESULT 0",,,20
TRIALID,2721163,"MSG	6366853 TRIALID 552",,,20
94,2722138,"MSG	6367828 94",,,20
52,2723655,"MSG	6369345 52",,,20
210,2724175,"MSG	6369865 210",,,20
110,2725105,"MSG	6370795 110",,,20
TRIAL_RESULT,2726256,"MSG	6371946 TRIAL_RESULT 0",,,20
TRIALID,2726257,"MSG	6371947 TRIALID 553",,,20
94,2727188,"MSG	6372878 94",,,20
53,2728705,"MSG	6374395 53",,,20
210,2729449,"MSG	6375139 210",,,20
110,2730355,"MSG	6376045 110",,,20
TRIAL_RESULT,2731308,"MSG	6376998 TRIAL_RESULT 0",,,20
TRIALID,2731309,"MSG	6376999 TRIALID 554",,,20
94,2732305,"MSG	6377995 94",,,20
52,2733822,"MSG	6379512 52",,,20
210,2734338,"MSG	6380028 210",,,20
110,2735305,"MSG	6380995 110",,,20
TRIAL_RESULT,2736433,"MSG	6382123 TRIAL_RESULT 0",,,20
TRIALID,2736433,"MSG	6382123 TRIALID 555",,,20
93,2737405,"MSG	6383095 93",,,20
53,2738922,"MSG	6384612 53",,,20
210,2739493,"MSG	6385183 210",,,20
20,2740405,"MSG	6386095 20",,,20
TRIAL_RESULT,2741521,"MSG	6387211 TRIAL_RESULT 0",,,20
TRIALID,2741522,"MSG	6387212 TRIALID 556",,,20
93,2742522,"MSG	6388212 93",,,20
52,2744038,"MSG	6389728 52",,,20
210,2744525,"MSG	6390215 210",,,20
20,2745505,"MSG	6391195 20",,,20
TRIAL_RESULT,2746641,"MSG	6392331 TRIAL_RESULT 0",,,20
TRIALID,2746641,"MSG	6392331 TRIALID 557",,,20
93,2747572,"MSG	6393262 93",,,20
51,2749089,"MSG	6394779 51",,,20
210,2749716,"MSG	6395406 210",,,20
20,2750639,"MSG	6396329 20",,,20
TRIAL_RESULT,2751695,"MSG	6397385 TRIAL_RESULT 0",,,20
TRIALID,2751695,"MSG	6397385 TRIALID 558",,,20
93,2752389,"MSG	6398079 93",,,20
53,2753905,"MSG	6399595 53",,,20
210,2754551,"MSG	6400241 210",,,20
20,2755489,"MSG	6401179 20",,,20
TRIAL_RESULT,2756513,"MSG	6402203 TRIAL_RESULT 0",,,20
TRIALID,2756513,"MSG	6402203 TRIALID 559",,,20
94,2757205,"MSG	6402895 94",,,20
52,2758722,"MSG	6404412 52",,,20
210,2759274,"MSG	6404964 210",,,20
110,2760222,"MSG	6405912 110",,,20
TRIAL_RESULT,2761328,"MSG	6407018 TRIAL_RESULT 0",,,20
TRIALID,2761329,"MSG	6407019 TRIALID 560",,,20
92,2762122,"MSG	6407812 92",,,20
52,2763639,"MSG	6409329 52",,,20
210,2764161,"MSG	6409851 210",,,20
110,2765089,"MSG	6410779 110",,,20
TRIAL_RESULT,2766234,"MSG	6411924 TRIAL_RESULT 0",,,20
TRIALID,2766235,"MSG	6411925 TRIALID 561",,,20
94,2767206,"MSG	6412896 94",,,20
52,2768722,"MSG	6414412 52",,,20
210,2769262,"MSG	6414952 210",,,20
110,2770189,"MSG	6415879 110",,,20
TRIAL_RESULT,2771325,"MSG	6417015 TRIAL_RESULT 0",,,20
TRIALID,2771326,"MSG	6417016 TRIALID 562",,,20
92,2772156,"MSG	6417846 92",,,20
52,2773672,"MSG	6419362 52",,,20
210,2774168,"MSG	6419858 210",,,20
110,2775139,"MSG	6420829 110",,,20
TRIAL_RESULT,2776269,"MSG	6421959 TRIAL_RESULT 0",,,20
TRIALID,2776269,"MSG	6421959 TRIALID 563",,,20
91,2777073,"MSG	6422763 91",,,20
52,2778589,"MSG	6424279 52",,,20
210,2779223,"MSG	6424913 210",,,20
20,2780156,"MSG	6425846 20",,,20
TRIAL_RESULT,2781197,"MSG	6426887 TRIAL_RESULT 0",,,20
TRIALID,2781198,"MSG	6426888 TRIALID 564",,,20
92,2781840,"MSG	6427530 92",,,20
53,2783356,"MSG	6429046 53",,,20
210,2783910,"MSG	6429600 210",,,20
110,2784839,"MSG	6430529 110",,,20
TRIAL_RESULT,2785957,"MSG	6431647 TRIAL_RESULT 0",,,20
TRIALID,2785958,"MSG	6431648 TRIALID 565",,,20
91,2786606,"MSG	6432296 91",,,20
52,2788123,"MSG	6433813 52",,,20
210,2788658,"MSG	6434348 210",,,20
20,2789606,"MSG	6435296 20",,,20
TRIAL_RESULT,2790725,"MSG	6436415 TRIAL_RESULT 0",,,20
TRIALID,2790726,"MSG	6436416 TRIALID 566",,,20
93,2791290,"MSG	6436980 93",,,20
52,2792806,"MSG	6438496 52",,,20
210,2793455,"MSG	6439145 210",,,20
20,2794356,"MSG	6440046 20",,,20
TRIAL_RESULT,2795403,"MSG	6441093 TRIAL_RESULT 0",,,20
TRIALID,2795403,"MSG	6441093 TRIALID 567",,,20
91,2796390,"MSG	6442080 91",,,20
51,2797907,"MSG	6443597 51",,,20
210,2798564,"MSG	6444254 210",,,20
20,2799790,"MSG	6445480 20",,,20
TRIAL_RESULT,2800557,"MSG	6446247 TRIAL_RESULT 0",,,20
TRIALID,2800557,"MSG	6446247 TRIALID 568",,,20
94,2801157,"MSG	6446847 94",,,20
52,2802673,"MSG	6448363 52",,,20
210,2803265,"MSG	6448955 210",,,20
110,2804173,"MSG	6449863 110",,,20
TRIAL_RESULT,2805269,"MSG	6450959 TRIAL_RESULT 0",,,20
TRIALID,2805269,"MSG	6450959 TRIALID 569",,,20
94,2805807,"MSG	6451497 94",,,20
51,2807323,"MSG	6453013 51",,,20
210,2808151,"MSG	6453841 210",,,20
10,2809040,"MSG	6454730 10",,,20
TRIAL_RESULT,2809929,"MSG	6455619 TRIAL_RESULT 0",,,20
TRIALID,2809930,"MSG	6455620 TRIALID 570",,,20
94,2810690,"MSG	6456380 94",,,20
53,2812207,"MSG	6457897 53",,,20
210,2812766,"MSG	6458456 210",,,20
110,2813707,"MSG	6459397 110",,,20
TRIAL_RESULT,2814804,"MSG	6460494 TRIAL_RESULT 0",,,20
TRIALID,2814804,"MSG	6460494 TRIALID 571",,,20
91,2815590,"MSG	6461280 91",,,20
51,2817107,"MSG	6462797 51",,,20
10,2818940,"MSG	6464630 10",,,20
TRIAL_RESULT,2819707,"MSG	6465397 TRIAL_RESULT 0",,,20
TRIALID,2819707,"MSG	6465397 TRIALID 572",,,20
92,2820457,"MSG	6466147 92",,,20
53,2821974,"MSG	6467664 53",,,20
210,2822484,"MSG	6468174 210",,,20
110,2823440,"MSG	6469130 110",,,20
TRIAL_RESULT,2824583,"MSG	6470273 TRIAL_RESULT 0",,,20
TRIALID,2824584,"MSG	6470274 TRIALID 573",,,20
91,2825374,"MSG	6471064 91",,,20
51,2826890,"MSG	6472580 51",,,20
200,2827504,"MSG	6473194 200",,,20
20,2828357,"MSG	6474047 20",,,20
TRIAL_RESULT,2829491,"MSG	6475181 TRIAL_RESULT 0",,,20
TRIALID,2829492,"MSG	6475182 TRIALID 574",,,20
94,2830474,"MSG	6476164 94",,,20
52,2831991,"MSG	6477681 52",,,20
210,2832560,"MSG	6478250 210",,,20
110,2833457,"MSG	6479147 110",,,20
TRIAL_RESULT,2834593,"MSG	6480283 TRIAL_RESULT 0",,,20
TRIALID,2834594,"MSG	6480284 TRIALID 575",,,20
92,2835324,"MSG	6481014 92",,,20
53,2836841,"MSG	6482531 53",,,20
200,2837342,"MSG	6483032 200",,,20
110,2838241,"MSG	6483931 110",,,20
TRIAL_RESULT,2839442,"MSG	6485132 TRIAL_RESULT 0",,,20
TRIALID,2839443,"MSG	6485133 TRIALID 576",,,20
93,2840274,"MSG	6485964 93",,,20
52,2841791,"MSG	6487481 52",,,20
210,2842396,"MSG	6488086 210",,,20
20,2843324,"MSG	6489014 20",,,20
TRIAL_RESULT,2844402,"MSG	6490092 TRIAL_RESULT 0",,,20
TRIALID,2844402,"MSG	6490092 TRIALID 577",,,20
94,2844924,"MSG	6490614 94",,,20
52,2846441,"MSG	6492131 52",,,20
210,2846998,"MSG	6492688 210",,,20
110,2847891,"MSG	6493581 110",,,20
TRIAL_RESULT,2849036,"MSG	6494726 TRIAL_RESULT 0",,,20
TRIALID,2849037,"MSG	6494727 TRIALID 578",,,20
93,2850041,"MSG	6495731 93",,,20
53,2851558,"MSG	6497248 53",,,20
210,2852257,"MSG	6497947 210",,,20
20,2853141,"MSG	6498831 20",,,20
TRIAL_RESULT,2854169,"MSG	6499859 TRIAL_RESULT 0",,,20
TRIALID,2854169,"MSG	6499859 TRIALID 579",,,20
91,2854958,"MSG	6500648 91",,,20
52,2856474,"MSG	6502164 52",,,20
210,2857020,"MSG	6502710 210",,,20
20,2857958,"MSG	6503648 20",,,20
TRIAL_RESULT,2859072,"MSG	6504762 TRIAL_RESULT 0",,,20
TRIALID,2859072,"MSG	6504762 TRIALID 580",,,20
94,2859958,"MSG	6505648 94",,,20
52,2861475,"MSG	6507165 52",,,20
210,2862192,"MSG	6507882 210",,,20
110,2863058,"MSG	6508748 110",,,20
TRIAL_RESULT,2864072,"MSG	6509762 TRIAL_RESULT 0",,,20
TRIALID,2864072,"MSG	6509762 TRIALID 581",,,20
92,2865008,"MSG	6510698 92",,,20
53,2866525,"MSG	6512215 53",,,20
210,2867133,"MSG	6512823 210",,,20
110,2868041,"MSG	6513731 110",,,20
TRIAL_RESULT,2869135,"MSG	6514825 TRIAL_RESULT 0",,,20
TRIALID,2869135,"MSG	6514825 TRIALID 582",,,20
91,2869808,"MSG	6515498 91",,,20
52,2871325,"MSG	6517015 52",,,20
210,2871892,"MSG	6517582 210",,,20
20,2872741,"MSG	6518431 20",,,20
TRIAL_RESULT,2873933,"MSG	6519623 TRIAL_RESULT 0",,,20
TRIALID,2873934,"MSG	6519624 TRIALID 583",,,20
94,2874641,"MSG	6520331 94",,,20
52,2876158,"MSG	6521848 52",,,20
210,2876618,"MSG	6522308 210",,,20
110,2877508,"MSG	6523198 110",,,20
TRIAL_RESULT,2878754,"MSG	6524444 TRIAL_RESULT 0",,,20
TRIALID,2878755,"MSG	6524445 TRIALID 584",,,20
92,2879759,"MSG	6525449 92",,,20
51,2881275,"MSG	6526965 51",,,20
210,2881986,"MSG	6527676 210",,,20
110,2882875,"MSG	6528565 110",,,20
TRIAL_RESULT,2883880,"MSG	6529570 TRIAL_RESULT 0",,,20
TRIALID,2883881,"MSG	6529571 TRIALID 585",,,20
93,2884708,"MSG	6530398 93",,,20
51,2886225,"MSG	6531915 51",,,20
210,2887102,"MSG	6532792 210",,,20
10,2887992,"MSG	6533682 10",,,20
TRIAL_RESULT,2888832,"MSG	6534522 TRIAL_RESULT 0",,,20
TRIALID,2888833,"MSG	6534523 TRIALID 586",,,20
92,2889825,"MSG	6535515 92",,,20
53,2891342,"MSG	6537032 53",,,20
200,2891790,"MSG	6537480 200",,,20
10,2892692,"MSG	6538382 10",,,20
TRIAL_RESULT,2893952,"MSG	6539642 TRIAL_RESULT 0",,,20
TRIALID,2893953,"MSG	6539643 TRIALID 587",,,20
92,2894659,"MSG	6540349 92",,,20
52,2896175,"MSG	6541865 52",,,20
210,2896759,"MSG	6542449 210",,,20
110,2897675,"MSG	6543365 110",,,20
TRIAL_RESULT,2898782,"MSG	6544472 TRIAL_RESULT 0",,,20
TRIALID,2898782,"MSG	6544472 TRIALID 588",,,20
93,2899559,"MSG	6545249 93",,,20
51,2901075,"MSG	6546765 51",,,20
210,2901658,"MSG	6547348 210",,,20
20,2902592,"MSG	6548282 20",,,20
TRIAL_RESULT,2903686,"MSG	6549376 TRIAL_RESULT 0",,,20
TRIALID,2903687,"MSG	6549377 TRIALID 589",,,20
92,2904642,"MSG	6550332 92",,,20
52,2906159,"MSG	6551849 52",,,20
210,2906685,"MSG	6552375 210",,,20
110,2907659,"MSG	6553349 110",,,20
TRIAL_RESULT,2908770,"MSG	6554460 TRIAL_RESULT 0",,,20
TRIALID,2908771,"MSG	6554461 TRIALID 590",,,20
92,2909392,"MSG	6555082 92",,,20
51,2910909,"MSG	6556599 51",,,20
210,2911515,"MSG	6557205 210",,,20
10,2912409,"MSG	6558099 10",,,20
TRIAL_RESULT,2913511,"MSG	6559201 TRIAL_RESULT 0",,,20
TRIALID,2913511,"MSG	6559201 TRIALID 591",,,20
92,2914109,"MSG	6559799 92",,,20
51,2915626,"MSG	6561316 51",,,20
210,2916229,"MSG	6561919 210",,,20
110,2917193,"MSG	6562883 110",,,20
TRIAL_RESULT,2918227,"MSG	6563917 TRIAL_RESULT 0",,,20
TRIALID,2918227,"MSG	6563917 TRIALID 592",,,20
93,2919026,"MSG	6564716 93",,,20
52,2920543,"MSG	6566233 52",,,20
210,2921119,"MSG	6566809 210",,,20
20,2922059,"MSG	6567749 20",,,20
TRIAL_RESULT,2923150,"MSG	6568840 TRIAL_RESULT 0",,,20
TRIALID,2923151,"MSG	6568841 TRIALID 593",,,20
92,2924059,"MSG	6569749 92",,,20
52,2925576,"MSG	6571266 52",,,20
210,2926054,"MSG	6571744 210",,,20
110,2926976,"MSG	6572666 110",,,20
TRIAL_RESULT,2928186,"MSG	6573876 TRIAL_RESULT 0",,,20
TRIALID,2928186,"MSG	6573876 TRIALID 594",,,20
91,2929043,"MSG	6574733 91",,,20
51,2930560,"MSG	6576250 51",,,20
210,2931087,"MSG	6576777 210",,,20
20,2932026,"MSG	6577716 20",,,20
TRIAL_RESULT,2933156,"MSG	6578846 TRIAL_RESULT 0",,,20
TRIALID,2933157,"MSG	6578847 TRIALID 595",,,20
94,2934060,"MSG	6579750 94",,,20
52,2935576,"MSG	6581266 52",,,20
210,2936167,"MSG	6581857 210",,,20
110,2937093,"MSG	6582783 110",,,20
TRIAL_RESULT,2938172,"MSG	6583862 TRIAL_RESULT 0",,,20
TRIALID,2938173,"MSG	6583863 TRIALID 596",,,20
94,2939026,"MSG	6584716 94",,,20
53,2940543,"MSG	6586233 53",,,20
210,2941079,"MSG	6586769 210",,,20
110,2942043,"MSG	6587733 110",,,20
TRIAL_RESULT,2943140,"MSG	6588830 TRIAL_RESULT 0",,,20
TRIALID,2943140,"MSG	6588830 TRIALID 597",,,20
93,2943810,"MSG	6589500 93",,,20
52,2945326,"MSG	6591016 52",,,20
210,2945834,"MSG	6591524 210",,,20
20,2946760,"MSG	6592450 20",,,20
TRIAL_RESULT,2947927,"MSG	6593617 TRIAL_RESULT 0",,,20
TRIALID,2947928,"MSG	6593618 TRIALID 598",,,20
94,2948927,"MSG	6594617 94",,,20
53,2950443,"MSG	6596133 53",,,20
210,2950932,"MSG	6596622 210",,,20
110,2951910,"MSG	6597600 110",,,20
TRIAL_RESULT,2953048,"MSG	6598738 TRIAL_RESULT 0",,,20
TRIALID,2953049,"MSG	6598739 TRIALID 599",,,20
92,2953660,"MSG	6599350 92",,,20
52,2955177,"MSG	6600867 52",,,20
210,2955647,"MSG	6601337 210",,,20
110,2956643,"MSG	6602333 110",,,20
TRIAL_RESULT,2957784,"MSG	6603474 TRIAL_RESULT 0",,,20
TRIALID,2957785,"MSG	6603475 TRIALID 600",,,20
92,2958510,"MSG	6604200 92",,,20
51,2960027,"MSG	6605717 51",,,20
200,2960709,"MSG	6606399 200",,,20
110,2961593,"MSG	6607283 110",,,20
TRIAL_RESULT,2962623,"MSG	6608313 TRIAL_RESULT 0",,,20
