type,sample,value,offset,duration,subject
91,1350573,"MSG	8240004 91",,,4
53,1351332,"MSG	8241521 53",,,4
210,1351589,"MSG	8242036 210",,,4
20,1352090,"MSG	8243037 20",,,4
TRIAL_RESULT,1352637,"MSG	8244131 TRIAL_RESULT 0",,,4
TRIALID,1352637,"MSG	8244131 TRIALID 548",,,4
93,1353032,"MSG	8244921 93",,,4
52,1353790,"MSG	8246437 52",,,4
210,1354087,"MSG	8247031 210",,,4
20,1354590,"MSG	8248037 20",,,4
TRIAL_RESULT,1355096,"MSG	8249049 TRIAL_RESULT 0",,,4
TRIALID,1355096,"MSG	8249050 TRIALID 549",,,4
91,1355540,"MSG	8249938 91",,,4
51,1356298,"MSG	8251454 51",,,4
210,1356507,"MSG	8251871 210",,,4
20,1356998,"MSG	8252854 20",,,4
TRIAL_RESULT,1357600,"MSG	8254057 TRIAL_RESULT 0",,,4
TRIALID,1357600,"MSG	8254058 TRIALID 550",,,4
94,1357948,"MSG	8254754 94",,,4
53,1358707,"MSG	8256271 53",,,4
200,1358949,"MSG	8256755 200",,,4
10,1359465,"MSG	8257788 10",,,4
TRIAL_RESULT,1360006,"MSG	8258870 TRIAL_RESULT 0",,,4
TRIALID,1360007,"MSG	8258871 TRIALID 551",,,4
92,1360499,"MSG	8259855 92",,,4
52,1361257,"MSG	8261371 52",,,4
210,1361508,"MSG	8261873 210",,,4
10,1362024,"MSG	8262905 10",,,4
TRIAL_RESULT,1362559,"MSG	8263976 TRIAL_RESULT 0",,,4
TRIALID,1362560,"MSG	8263977 TRIALID 552",,,4
93,1362915,"MSG	8264688 93",,,4
53,1363674,"MSG	8266205 53",,,4
210,1363944,"MSG	8266745 210",,,4
20,1364457,"MSG	8267771 20",,,4
TRIAL_RESULT,1364977,"MSG	8268811 TRIAL_RESULT 0",,,4
TRIALID,1364977,"MSG	8268812 TRIALID 553",,,4
91,1365390,"MSG	8269638 91",,,4
51,1366149,"MSG	8271155 51",,,4
200,1366506,"MSG	8271870 200",,,4
10,1366949,"MSG	8272755 10",,,4
TRIAL_RESULT,1367448,"MSG	8273753 TRIAL_RESULT 0",,,4
TRIALID,1367448,"MSG	8273754 TRIALID 554",,,4
91,1367807,"MSG	8274471 91",,,4
53,1368565,"MSG	8275988 53",,,4
210,1368778,"MSG	8276414 210",,,4
10,1369274,"MSG	8277405 10",,,4
TRIAL_RESULT,1369867,"MSG	8278591 TRIAL_RESULT 0",,,4
TRIALID,1369867,"MSG	8278591 TRIALID 555",,,4
91,1370249,"MSG	8279355 91",,,4
52,1371007,"MSG	8280872 52",,,4
210,1371244,"MSG	8281346 210",,,4
10,1371740,"MSG	8282338 10",,,4
TRIAL_RESULT,1372305,"MSG	8283468 TRIAL_RESULT 0",,,4
TRIALID,1372305,"MSG	8283468 TRIALID 556",,,4
94,1372665,"MSG	8284188 94",,,4
53,1373424,"MSG	8285705 53",,,4
210,1373670,"MSG	8286197 210",,,4
110,1374182,"MSG	8287222 110",,,4
TRIAL_RESULT,1374728,"MSG	8288313 TRIAL_RESULT 0",,,4
TRIALID,1374728,"MSG	8288313 TRIALID 557",,,4
92,1375190,"MSG	8289238 92",,,4
51,1375949,"MSG	8290755 51",,,4
200,1376235,"MSG	8291327 200",,,4
110,1376715,"MSG	8292288 110",,,4
TRIAL_RESULT,1377250,"MSG	8293357 TRIAL_RESULT 0",,,4
TRIALID,1377250,"MSG	8293358 TRIALID 558",,,4
91,1377565,"MSG	8293988 91",,,4
53,1378324,"MSG	8295505 53",,,4
200,1378540,"MSG	8295937 200",,,4
20,1378991,"MSG	8296839 20",,,4
TRIAL_RESULT,1379627,"MSG	8298111 TRIAL_RESULT 0",,,4
TRIALID,1379627,"MSG	8298112 TRIALID 559",,,4
92,1380066,"MSG	8298989 92",,,4
51,1380824,"MSG	8300506 51",,,4
200,1381056,"MSG	8300969 200",,,4
10,1381557,"MSG	8301972 10",,,4
TRIAL_RESULT,1382128,"MSG	8303114 TRIAL_RESULT 0",,,4
TRIALID,1382129,"MSG	8303115 TRIALID 560",,,4
94,1382574,"MSG	8304006 94",,,4
52,1383332,"MSG	8305522 52",,,4
210,1383554,"MSG	8305966 210",,,4
110,1384082,"MSG	8307022 110",,,4
TRIAL_RESULT,1384632,"MSG	8308121 TRIAL_RESULT 0",,,4
TRIALID,1384632,"MSG	8308122 TRIALID 561",,,4
92,1384899,"MSG	8308655 92",,,4
51,1385657,"MSG	8310172 51",,,4
210,1385855,"MSG	8310568 210",,,4
110,1386366,"MSG	8311589 110",,,4
TRIAL_RESULT,1386955,"MSG	8312768 TRIAL_RESULT 0",,,4
TRIALID,1386956,"MSG	8312769 TRIALID 562",,,4
94,1387416,"MSG	8313689 94",,,4
52,1388174,"MSG	8315205 52",,,4
210,1388460,"MSG	8315778 210",,,4
110,1388982,"MSG	8316822 110",,,4
TRIAL_RESULT,1389477,"MSG	8317812 TRIAL_RESULT 0",,,4
TRIALID,1389478,"MSG	8317813 TRIALID 563",,,4
92,1389766,"MSG	8318389 92",,,4
53,1390524,"MSG	8319906 53",,,4
210,1390817,"MSG	8320491 210",,,4
110,1391316,"MSG	8321489 110",,,4
TRIAL_RESULT,1391828,"MSG	8322513 TRIAL_RESULT 0",,,4
TRIALID,1391828,"MSG	8322514 TRIALID 564",,,4
93,1392266,"MSG	8323389 93",,,4
52,1393024,"MSG	8324906 52",,,4
210,1393290,"MSG	8325438 210",,,4
20,1393816,"MSG	8326489 20",,,4
TRIAL_RESULT,1394330,"MSG	8327517 TRIAL_RESULT 0",,,4
TRIALID,1394330,"MSG	8327517 TRIALID 565",,,4
92,1394649,"MSG	8328156 92",,,4
52,1395408,"MSG	8329673 52",,,4
200,1395666,"MSG	8330189 200",,,4
110,1396099,"MSG	8331056 110",,,4
TRIAL_RESULT,1396710,"MSG	8332277 TRIAL_RESULT 0",,,4
TRIALID,1396710,"MSG	8332277 TRIALID 566",,,4
91,1397149,"MSG	8333156 91",,,4
52,1397908,"MSG	8334673 52",,,4
200,1398097,"MSG	8335052 200",,,4
20,1398608,"MSG	8336073 20",,,4
TRIAL_RESULT,1399207,"MSG	8337272 TRIAL_RESULT 0",,,4
TRIALID,1399208,"MSG	8337273 TRIALID 567",,,4
94,1399483,"MSG	8337823 94",,,4
53,1400241,"MSG	8339339 53",,,4
200,1400465,"MSG	8339787 200",,,4
10,1400991,"MSG	8340840 10",,,4
TRIAL_RESULT,1401545,"MSG	8341947 TRIAL_RESULT 0",,,4
TRIALID,1401545,"MSG	8341947 TRIALID 568",,,4
91,1402024,"MSG	8342906 91",,,4
51,1402783,"MSG	8344423 51",,,4
210,1403149,"MSG	8345156 210",,,4
20,1403683,"MSG	8346223 20",,,4
TRIAL_RESULT,1404085,"MSG	8347028 TRIAL_RESULT 0",,,4
TRIALID,1404085,"MSG	8347028 TRIALID 569",,,4
93,1404583,"MSG	8348023 93",,,4
52,1405341,"MSG	8349540 52",,,4
210,1405581,"MSG	8350019 210",,,4
20,1406116,"MSG	8351090 20",,,4
TRIAL_RESULT,1406640,"MSG	8352138 TRIAL_RESULT 0",,,4
TRIALID,1406641,"MSG	8352139 TRIALID 570",,,4
93,1407050,"MSG	8352957 93",,,4
52,1407808,"MSG	8354473 52",,,4
210,1408078,"MSG	8355013 210",,,4
20,1408624,"MSG	8356106 20",,,4
TRIAL_RESULT,1409111,"MSG	8357079 TRIAL_RESULT 0",,,4
TRIALID,1409111,"MSG	8357079 TRIALID 571",,,4
93,1409558,"MSG	8357973 93",,,4
52,1410316,"MSG	8359490 52",,,4
200,1410586,"MSG	8360029 200",,,4
10,1411016,"MSG	8360890 10",,,4
TRIAL_RESULT,1411616,"MSG	8362090 TRIAL_RESULT 0",,,4
TRIALID,1411616,"MSG	8362090 TRIALID 572",,,4
92,1412050,"MSG	8362957 92",,,4
53,1412808,"MSG	8364473 53",,,4
210,1413119,"MSG	8365095 210",,,4
110,1413641,"MSG	8366140 110",,,4
TRIAL_RESULT,1414113,"MSG	8367084 TRIAL_RESULT 0",,,4
TRIALID,1414113,"MSG	8367084 TRIALID 573",,,4
92,1414541,"MSG	8367940 92",,,4
52,1415300,"MSG	8369457 52",,,4
210,1415558,"MSG	8369974 210",,,4
10,1416083,"MSG	8371023 10",,,4
TRIAL_RESULT,1416601,"MSG	8372059 TRIAL_RESULT 0",,,4
TRIALID,1416601,"MSG	8372060 TRIALID 574",,,4
93,1417108,"MSG	8373074 93",,,4
51,1417866,"MSG	8374590 51",,,4
200,1418199,"MSG	8375255 200",,,4
10,1418716,"MSG	8376290 10",,,4
TRIAL_RESULT,1419169,"MSG	8377195 TRIAL_RESULT 0",,,4
TRIALID,1419169,"MSG	8377196 TRIALID 575",,,4
94,1419616,"MSG	8378090 94",,,4
52,1420375,"MSG	8379607 52",,,4
210,1420630,"MSG	8380117 210",,,4
110,1421150,"MSG	8381157 110",,,4
TRIAL_RESULT,1421680,"MSG	8382218 TRIAL_RESULT 0",,,4
TRIALID,1421681,"MSG	8382219 TRIALID 576",,,4
91,1421975,"MSG	8382807 91",,,4
51,1422733,"MSG	8384324 51",,,4
200,1422955,"MSG	8384768 200",,,4
20,1423467,"MSG	8385791 20",,,4
TRIAL_RESULT,1424038,"MSG	8386933 TRIAL_RESULT 0",,,4
TRIALID,1424038,"MSG	8386934 TRIALID 577",,,4
92,1424425,"MSG	8387707 92",,,4
52,1425183,"MSG	8389224 52",,,4
210,1425347,"MSG	8389552 210",,,4
110,1425850,"MSG	8390557 110",,,4
TRIAL_RESULT,1426484,"MSG	8391825 TRIAL_RESULT 0",,,4
TRIALID,1426484,"MSG	8391826 TRIALID 578",,,4
93,1426967,"MSG	8392791 93",,,4
52,1427725,"MSG	8394308 52",,,4
210,1427976,"MSG	8394810 210",,,4
20,1428508,"MSG	8395874 20",,,4
TRIAL_RESULT,1429028,"MSG	8396914 TRIAL_RESULT 0",,,4
TRIALID,1429029,"MSG	8396915 TRIALID 579",,,4
93,1429325,"MSG	8397507 93",,,4
52,1430083,"MSG	8399024 52",,,4
210,1430333,"MSG	8399524 210",,,4
20,1430842,"MSG	8400541 20",,,4
TRIAL_RESULT,1431382,"MSG	8401622 TRIAL_RESULT 0",,,4
TRIALID,1431383,"MSG	8401623 TRIALID 580",,,4
92,1431767,"MSG	8402391 92",,,4
51,1432525,"MSG	8403908 51",,,4
200,1432782,"MSG	8404421 200",,,4
110,1433300,"MSG	8405457 110",,,4
TRIAL_RESULT,1433829,"MSG	8406516 TRIAL_RESULT 0",,,4
TRIALID,1433830,"MSG	8406517 TRIALID 581",,,4
93,1434158,"MSG	8407174 93",,,4
52,1434917,"MSG	8408691 52",,,4
210,1435268,"MSG	8409394 210",,,4
20,1435775,"MSG	8410408 20",,,4
TRIAL_RESULT,1436218,"MSG	8411293 TRIAL_RESULT 0",,,4
TRIALID,1436218,"MSG	8411294 TRIALID 582",,,4
94,1436500,"MSG	8411858 94",,,4
51,1437258,"MSG	8413374 51",,,4
200,1437479,"MSG	8413816 200",,,4
10,1438017,"MSG	8414891 10",,,4
TRIAL_RESULT,1438559,"MSG	8415975 TRIAL_RESULT 0",,,4
TRIALID,1438559,"MSG	8415976 TRIALID 583",,,4
92,1439017,"MSG	8416891 92",,,4
52,1439775,"MSG	8418408 52",,,4
210,1440044,"MSG	8418946 210",,,4
110,1440575,"MSG	8420008 110",,,4
TRIAL_RESULT,1441077,"MSG	8421012 TRIAL_RESULT 0",,,4
TRIALID,1441078,"MSG	8421013 TRIALID 584",,,4
91,1441450,"MSG	8421758 91",,,4
53,1442209,"MSG	8423275 53",,,4
200,1442655,"MSG	8424167 200",,,4
10,1443167,"MSG	8425191 10",,,4
TRIAL_RESULT,1443551,"MSG	8425959 TRIAL_RESULT 0",,,4
TRIALID,1443551,"MSG	8425959 TRIALID 585",,,4
91,1443867,"MSG	8426591 91",,,4
52,1444625,"MSG	8428108 52",,,4
210,1445005,"MSG	8428867 210",,,4
20,1445517,"MSG	8429891 20",,,4
TRIAL_RESULT,1445929,"MSG	8430716 TRIAL_RESULT 0",,,4
TRIALID,1445930,"MSG	8430717 TRIALID 586",,,4
91,1446334,"MSG	8431525 91",,,4
52,1447092,"MSG	8433042 52",,,4
210,1447292,"MSG	8433441 210",,,4
20,1447792,"MSG	8434442 20",,,4
TRIAL_RESULT,1448397,"MSG	8435652 TRIAL_RESULT 0",,,4
TRIALID,1448398,"MSG	8435653 TRIALID 587",,,4
94,1448675,"MSG	8436208 94",,,4
52,1449434,"MSG	8437725 52",,,4
210,1449621,"MSG	8438100 210",,,4
110,1450142,"MSG	8439142 110",,,4
TRIAL_RESULT,1450738,"MSG	8440333 TRIAL_RESULT 0",,,4
TRIALID,1450738,"MSG	8440334 TRIALID 588",,,4
91,1451075,"MSG	8441008 91",,,4
53,1451834,"MSG	8442525 53",,,4
210,1452025,"MSG	8442908 210",,,4
20,1452517,"MSG	8443892 20",,,4
TRIAL_RESULT,1453132,"MSG	8445122 TRIAL_RESULT 0",,,4
TRIALID,1453133,"MSG	8445123 TRIALID 589",,,4
93,1453409,"MSG	8445675 93",,,4
52,1454167,"MSG	8447192 52",,,4
210,1454401,"MSG	8447659 210",,,4
20,1454925,"MSG	8448708 20",,,4
