type,sample,value,offset,duration,subject
110,2251965,"MSG	11990307 110",,,49
TRIAL_RESULT,2253017,"MSG	11991359 TRIAL_RESULT 0",,,49
TRIALID,2253018,"MSG	11991360 TRIALID 456",,,49
92,2253582,"MSG	11991924 92",,,49
51,2255099,"MSG	11993441 51",,,49
200,2255694,"MSG	11994036 200",,,49
110,2256698,"MSG	11995040 110",,,49
TRIAL_RESULT,2257711,"MSG	11996053 TRIAL_RESULT 0",,,49
TRIALID,2257711,"MSG	11996053 TRIALID 457",,,49
94,2258281,"MSG	11996623 94",,,49
51,2259798,"MSG	11998140 51",,,49
210,2260656,"MSG	11998998 210",,,49
10,2261699,"MSG	12000041 10",,,49
TRIAL_RESULT,2262465,"MSG	12000807 TRIAL_RESULT 0",,,49
TRIALID,2262465,"MSG	12000807 TRIALID 458",,,49
94,2263398,"MSG	12001740 94",,,49
52,2264914,"MSG	12003256 52",,,49
210,2265326,"MSG	12003668 210",,,49
110,2266348,"MSG	12004690 110",,,49
TRIAL_RESULT,2267527,"MSG	12005869 TRIAL_RESULT 0",,,49
TRIALID,2267527,"MSG	12005869 TRIALID 459",,,49
94,2268498,"MSG	12006840 94",,,49
53,2270015,"MSG	12008357 53",,,49
200,2270556,"MSG	12008898 200",,,49
10,2271565,"MSG	12009907 10",,,49
TRIAL_RESULT,2272623,"MSG	12010965 TRIAL_RESULT 0",,,49
TRIALID,2272623,"MSG	12010965 TRIALID 460",,,49
92,2273616,"MSG	12011958 92",,,49
51,2275131,"MSG	12013473 51",,,49
200,2275759,"MSG	12014101 200",,,49
110,2276748,"MSG	12015090 110",,,49
TRIAL_RESULT,2277738,"MSG	12016080 TRIAL_RESULT 0",,,49
TRIALID,2277738,"MSG	12016080 TRIALID 461",,,49
93,2278532,"MSG	12016874 93",,,49
51,2280048,"MSG	12018390 51",,,49
200,2280685,"MSG	12019027 200",,,49
10,2281548,"MSG	12019890 10",,,49
TRIAL_RESULT,2282658,"MSG	12021000 TRIAL_RESULT 0",,,49
TRIALID,2282659,"MSG	12021001 TRIALID 462",,,49
92,2283565,"MSG	12021907 92",,,49
52,2285082,"MSG	12023424 52",,,49
200,2285735,"MSG	12024077 200",,,49
110,2286732,"MSG	12025074 110",,,49
TRIAL_RESULT,2287682,"MSG	12026024 TRIAL_RESULT 0",,,49
TRIALID,2287683,"MSG	12026025 TRIALID 463",,,49
94,2288599,"MSG	12026941 94",,,49
53,2290116,"MSG	12028458 53",,,49
200,2290632,"MSG	12028974 200",,,49
10,2291583,"MSG	12029925 10",,,49
TRIAL_RESULT,2292714,"MSG	12031056 TRIAL_RESULT 0",,,49
TRIALID,2292714,"MSG	12031056 TRIALID 464",,,49
94,2293650,"MSG	12031992 94",,,49
51,2295166,"MSG	12033508 51",,,49
200,2295621,"MSG	12033963 200",,,49
10,2296582,"MSG	12034924 10",,,49
TRIAL_RESULT,2297774,"MSG	12036116 TRIAL_RESULT 0",,,49
TRIALID,2297774,"MSG	12036116 TRIALID 465",,,49
94,2298483,"MSG	12036825 94",,,49
52,2299999,"MSG	12038341 52",,,49
210,2300546,"MSG	12038888 210",,,49
110,2301549,"MSG	12039891 110",,,49
TRIAL_RESULT,2302606,"MSG	12040948 TRIAL_RESULT 0",,,49
TRIALID,2302607,"MSG	12040949 TRIALID 466",,,49
91,2303482,"MSG	12041824 91",,,49
51,2304999,"MSG	12043341 51",,,49
210,2305699,"MSG	12044041 210",,,49
20,2306732,"MSG	12045074 20",,,49
TRIAL_RESULT,2307597,"MSG	12045939 TRIAL_RESULT 0",,,49
TRIALID,2307598,"MSG	12045940 TRIALID 467",,,49
93,2308163,"MSG	12046505 93",,,49
53,2309683,"MSG	12048025 53",,,49
210,2310250,"MSG	12048592 210",,,49
20,2311233,"MSG	12049575 20",,,49
TRIAL_RESULT,2312290,"MSG	12050632 TRIAL_RESULT 0",,,49
TRIALID,2312291,"MSG	12050633 TRIALID 468",,,49
91,2313000,"MSG	12051342 91",,,49
51,2314516,"MSG	12052858 51",,,49
200,2315195,"MSG	12053537 200",,,49
20,2316199,"MSG	12054541 20",,,49
TRIAL_RESULT,2317125,"MSG	12055467 TRIAL_RESULT 0",,,49
TRIALID,2317125,"MSG	12055467 TRIALID 469",,,49
93,2318098,"MSG	12056440 93",,,49
53,2319616,"MSG	12057958 53",,,49
200,2320292,"MSG	12058634 200",,,49
10,2321266,"MSG	12059608 10",,,49
TRIAL_RESULT,2322225,"MSG	12060567 TRIAL_RESULT 0",,,49
TRIALID,2322225,"MSG	12060567 TRIALID 470",,,49
91,2323151,"MSG	12061493 91",,,49
51,2324667,"MSG	12063009 51",,,49
210,2325497,"MSG	12063839 210",,,49
20,2326500,"MSG	12064842 20",,,49
TRIAL_RESULT,2327279,"MSG	12065621 TRIAL_RESULT 0",,,49
TRIALID,2327280,"MSG	12065622 TRIALID 471",,,49
91,2328151,"MSG	12066493 91",,,49
53,2329666,"MSG	12068008 53",,,49
210,2330111,"MSG	12068453 210",,,49
20,2331149,"MSG	12069491 20",,,49
TRIAL_RESULT,2332275,"MSG	12070617 TRIAL_RESULT 0",,,49
TRIALID,2332276,"MSG	12070618 TRIALID 472",,,49
93,2333183,"MSG	12071525 93",,,49
52,2334699,"MSG	12073041 52",,,49
210,2335238,"MSG	12073580 210",,,49
20,2336251,"MSG	12074593 20",,,49
TRIAL_RESULT,2337314,"MSG	12075656 TRIAL_RESULT 0",,,49
TRIALID,2337314,"MSG	12075656 TRIALID 473",,,49
94,2338101,"MSG	12076443 94",,,49
53,2339617,"MSG	12077959 53",,,49
210,2339963,"MSG	12078305 210",,,49
110,2341000,"MSG	12079342 110",,,49
TRIAL_RESULT,2342226,"MSG	12080568 TRIAL_RESULT 0",,,49
TRIALID,2342226,"MSG	12080568 TRIALID 474",,,49
91,2343149,"MSG	12081491 91",,,49
52,2344666,"MSG	12083008 52",,,49
210,2345145,"MSG	12083487 210",,,49
20,2346133,"MSG	12084475 20",,,49
TRIAL_RESULT,2347268,"MSG	12085610 TRIAL_RESULT 0",,,49
TRIALID,2347268,"MSG	12085610 TRIALID 475",,,49
91,2348118,"MSG	12086460 91",,,49
51,2349633,"MSG	12087975 51",,,49
210,2350432,"MSG	12088774 210",,,49
20,2351467,"MSG	12089809 20",,,49
TRIAL_RESULT,2352234,"MSG	12090576 TRIAL_RESULT 0",,,49
TRIALID,2352234,"MSG	12090576 TRIALID 476",,,49
92,2353116,"MSG	12091458 92",,,49
53,2354633,"MSG	12092975 53",,,49
200,2355317,"MSG	12093659 200",,,49
110,2356383,"MSG	12094725 110",,,49
TRIAL_RESULT,2357237,"MSG	12095579 TRIAL_RESULT 0",,,49
TRIALID,2357238,"MSG	12095580 TRIALID 477",,,49
94,2357868,"MSG	12096210 94",,,49
51,2359384,"MSG	12097726 51",,,49
210,2359993,"MSG	12098335 210",,,49
110,2361001,"MSG	12099343 110",,,49
TRIAL_RESULT,2361982,"MSG	12100324 TRIAL_RESULT 0",,,49
TRIALID,2361983,"MSG	12100325 TRIALID 478",,,49
91,2362851,"MSG	12101193 91",,,49
53,2364368,"MSG	12102710 53",,,49
200,2364856,"MSG	12103198 200",,,49
20,2365884,"MSG	12104226 20",,,49
TRIAL_RESULT,2366972,"MSG	12105314 TRIAL_RESULT 0",,,49
TRIALID,2366973,"MSG	12105315 TRIALID 479",,,49
93,2367951,"MSG	12106293 93",,,49
52,2369467,"MSG	12107809 52",,,49
210,2369996,"MSG	12108338 210",,,49
20,2371001,"MSG	12109343 20",,,49
TRIAL_RESULT,2372070,"MSG	12110412 TRIAL_RESULT 0",,,49
TRIALID,2372071,"MSG	12110413 TRIALID 480",,,49
93,2372884,"MSG	12111226 93",,,49
52,2374401,"MSG	12112743 52",,,49
210,2374946,"MSG	12113288 210",,,49
20,2376000,"MSG	12114342 20",,,49
TRIAL_RESULT,2377006,"MSG	12115348 TRIAL_RESULT 0",,,49
TRIALID,2377007,"MSG	12115349 TRIALID 481",,,49
92,2377601,"MSG	12115943 92",,,49
53,2379118,"MSG	12117460 53",,,49
210,2379585,"MSG	12117927 210",,,49
110,2380618,"MSG	12118960 110",,,49
TRIAL_RESULT,2381719,"MSG	12120061 TRIAL_RESULT 0",,,49
TRIALID,2381720,"MSG	12120062 TRIALID 482",,,49
94,2382518,"MSG	12120860 94",,,49
52,2384034,"MSG	12122376 52",,,49
210,2384632,"MSG	12122974 210",,,49
110,2385668,"MSG	12124010 110",,,49
TRIAL_RESULT,2386635,"MSG	12124977 TRIAL_RESULT 0",,,49
TRIALID,2386636,"MSG	12124978 TRIALID 483",,,49
92,2387219,"MSG	12125561 92",,,49
52,2388734,"MSG	12127076 52",,,49
210,2389247,"MSG	12127589 210",,,49
110,2390284,"MSG	12128626 110",,,49
TRIAL_RESULT,2391344,"MSG	12129686 TRIAL_RESULT 0",,,49
TRIALID,2391345,"MSG	12129687 TRIALID 484",,,49
94,2391969,"MSG	12130311 94",,,49
51,2393485,"MSG	12131827 51",,,49
210,2394145,"MSG	12132487 210",,,49
110,2395135,"MSG	12133477 110",,,49
TRIAL_RESULT,2396096,"MSG	12134438 TRIAL_RESULT 0",,,49
TRIALID,2396097,"MSG	12134439 TRIALID 485",,,49
93,2396969,"MSG	12135311 93",,,49
52,2398485,"MSG	12136827 52",,,49
210,2398987,"MSG	12137329 210",,,49
20,2400002,"MSG	12138344 20",,,49
TRIAL_RESULT,2401099,"MSG	12139441 TRIAL_RESULT 0",,,49
TRIALID,2401100,"MSG	12139442 TRIALID 486",,,49
93,2401735,"MSG	12140077 93",,,49
53,2403251,"MSG	12141593 53",,,49
210,2404020,"MSG	12142362 210",,,49
10,2405019,"MSG	12143361 10",,,49
TRIAL_RESULT,2405856,"MSG	12144198 TRIAL_RESULT 0",,,49
TRIALID,2405857,"MSG	12144199 TRIALID 487",,,49
92,2406835,"MSG	12145177 92",,,49
52,2408351,"MSG	12146693 52",,,49
210,2408991,"MSG	12147333 210",,,49
110,2410002,"MSG	12148344 110",,,49
TRIAL_RESULT,2410959,"MSG	12149301 TRIAL_RESULT 0",,,49
TRIALID,2410960,"MSG	12149302 TRIALID 488",,,49
93,2411653,"MSG	12149995 93",,,49
53,2413168,"MSG	12151510 53",,,49
210,2413773,"MSG	12152115 210",,,49
20,2414785,"MSG	12153127 20",,,49
TRIAL_RESULT,2415780,"MSG	12154122 TRIAL_RESULT 0",,,49
TRIALID,2415781,"MSG	12154123 TRIALID 489",,,49
92,2416418,"MSG	12154760 92",,,49
52,2417936,"MSG	12156278 52",,,49
210,2418506,"MSG	12156848 210",,,49
110,2419536,"MSG	12157878 110",,,49
TRIAL_RESULT,2420546,"MSG	12158888 TRIAL_RESULT 0",,,49
TRIALID,2420546,"MSG	12158888 TRIALID 490",,,49
91,2421302,"MSG	12159644 91",,,49
53,2422818,"MSG	12161160 53",,,49
20,2424652,"MSG	12162994 20",,,49
TRIAL_RESULT,2425419,"MSG	12163761 TRIAL_RESULT 0",,,49
TRIALID,2425419,"MSG	12163761 TRIALID 491",,,49
94,2426453,"MSG	12164795 94",,,49
52,2427969,"MSG	12166311 52",,,49
210,2428488,"MSG	12166830 210",,,49
110,2429486,"MSG	12167828 110",,,49
TRIAL_RESULT,2430583,"MSG	12168925 TRIAL_RESULT 0",,,49
TRIALID,2430584,"MSG	12168926 TRIALID 492",,,49
92,2431552,"MSG	12169894 92",,,49
52,2433069,"MSG	12171411 52",,,49
200,2433643,"MSG	12171985 200",,,49
110,2434585,"MSG	12172927 110",,,49
TRIAL_RESULT,2435677,"MSG	12174019 TRIAL_RESULT 0",,,49
TRIALID,2435678,"MSG	12174020 TRIALID 493",,,49
92,2436453,"MSG	12174795 92",,,49
53,2437969,"MSG	12176311 53",,,49
200,2438613,"MSG	12176955 200",,,49
110,2439669,"MSG	12178011 110",,,49
TRIAL_RESULT,2440568,"MSG	12178910 TRIAL_RESULT 0",,,49
TRIALID,2440569,"MSG	12178911 TRIALID 494",,,49
93,2441219,"MSG	12179561 93",,,49
51,2442735,"MSG	12181077 51",,,49
210,2443353,"MSG	12181695 210",,,49
20,2444369,"MSG	12182711 20",,,49
TRIAL_RESULT,2445342,"MSG	12183684 TRIAL_RESULT 0",,,49
TRIALID,2445344,"MSG	12183686 TRIALID 495",,,49
93,2445936,"MSG	12184278 93",,,49
51,2447452,"MSG	12185794 51",,,49
210,2447920,"MSG	12186262 210",,,49
20,2448952,"MSG	12187294 20",,,49
TRIAL_RESULT,2450061,"MSG	12188403 TRIAL_RESULT 0",,,49
TRIALID,2450062,"MSG	12188404 TRIALID 496",,,49
94,2450985,"MSG	12189327 94",,,49
52,2452502,"MSG	12190844 52",,,49
210,2453017,"MSG	12191359 210",,,49
110,2454019,"MSG	12192361 110",,,49
TRIAL_RESULT,2455112,"MSG	12193454 TRIAL_RESULT 0",,,49
TRIALID,2455112,"MSG	12193454 TRIALID 497",,,49
94,2456070,"MSG	12194412 94",,,49
52,2457586,"MSG	12195928 52",,,49
210,2458315,"MSG	12196657 210",,,49
110,2459336,"MSG	12197678 110",,,49
TRIAL_RESULT,2460189,"MSG	12198531 TRIAL_RESULT 0",,,49
TRIALID,2460190,"MSG	12198532 TRIALID 498",,,49
94,2461036,"MSG	12199378 94",,,49
51,2462552,"MSG	12200894 51",,,49
210,2463228,"MSG	12201570 210",,,49
110,2464269,"MSG	12202611 110",,,49
TRIAL_RESULT,2465161,"MSG	12203503 TRIAL_RESULT 0",,,49
TRIALID,2465161,"MSG	12203503 TRIALID 499",,,49
93,2465801,"MSG	12204143 93",,,49
51,2467320,"MSG	12205662 51",,,49
210,2468093,"MSG	12206435 210",,,49
10,2469103,"MSG	12207445 10",,,49
TRIAL_RESULT,2469929,"MSG	12208271 TRIAL_RESULT 0",,,49
TRIALID,2469930,"MSG	12208272 TRIALID 500",,,49
91,2470603,"MSG	12208945 91",,,49
53,2472120,"MSG	12210462 53",,,49
210,2472729,"MSG	12211071 210",,,49
20,2473720,"MSG	12212062 20",,,49
TRIAL_RESULT,2474722,"MSG	12213064 TRIAL_RESULT 0",,,49
TRIALID,2474722,"MSG	12213064 TRIALID 501",,,49
94,2475337,"MSG	12213679 94",,,49
51,2476854,"MSG	12215196 51",,,49
200,2477457,"MSG	12215799 200",,,49
10,2478587,"MSG	12216929 10",,,49
TRIAL_RESULT,2479465,"MSG	12217807 TRIAL_RESULT 0",,,49
TRIALID,2479465,"MSG	12217807 TRIALID 502",,,49
92,2480370,"MSG	12218712 92",,,49
51,2481886,"MSG	12220228 51",,,49
210,2482556,"MSG	12220898 210",,,49
10,2483587,"MSG	12221929 10",,,49
TRIAL_RESULT,2484501,"MSG	12222843 TRIAL_RESULT 0",,,49
TRIALID,2484502,"MSG	12222844 TRIALID 503",,,49
92,2485487,"MSG	12223829 92",,,49
53,2487003,"MSG	12225345 53",,,49
210,2487666,"MSG	12226008 210",,,49
110,2488720,"MSG	12227062 110",,,49
TRIAL_RESULT,2489613,"MSG	12227955 TRIAL_RESULT 0",,,49
TRIALID,2489614,"MSG	12227956 TRIALID 504",,,49
94,2490437,"MSG	12228779 94",,,49
52,2491954,"MSG	12230296 52",,,49
210,2492436,"MSG	12230778 210",,,49
110,2493471,"MSG	12231813 110",,,49
TRIAL_RESULT,2494554,"MSG	12232896 TRIAL_RESULT 0",,,49
TRIALID,2494554,"MSG	12232896 TRIALID 505",,,49
91,2495454,"MSG	12233796 91",,,49
51,2496970,"MSG	12235312 51",,,49
200,2497446,"MSG	12235788 200",,,49
10,2498470,"MSG	12236812 10",,,49
TRIAL_RESULT,2499568,"MSG	12237910 TRIAL_RESULT 0",,,49
TRIALID,2499569,"MSG	12237911 TRIALID 506",,,49
94,2500570,"MSG	12238912 94",,,49
53,2502087,"MSG	12240429 53",,,49
210,2502856,"MSG	12241198 210",,,49
10,2503854,"MSG	12242196 10",,,49
TRIAL_RESULT,2504701,"MSG	12243043 TRIAL_RESULT 0",,,49
TRIALID,2504702,"MSG	12243044 TRIALID 507",,,49
93,2505670,"MSG	12244012 93",,,49
51,2507187,"MSG	12245529 51",,,49
210,2508110,"MSG	12246452 210",,,49
10,2509105,"MSG	12247447 10",,,49
TRIAL_RESULT,2509871,"MSG	12248213 TRIAL_RESULT 0",,,49
TRIALID,2509871,"MSG	12248213 TRIALID 508",,,49
91,2510471,"MSG	12248813 91",,,49
51,2511988,"MSG	12250330 51",,,49
210,2512845,"MSG	12251187 210",,,49
10,2513854,"MSG	12252196 10",,,49
TRIAL_RESULT,2514622,"MSG	12252964 TRIAL_RESULT 0",,,49
TRIALID,2514622,"MSG	12252964 TRIALID 509",,,49
91,2515437,"MSG	12253779 91",,,49
51,2516954,"MSG	12255296 51",,,49
210,2517908,"MSG	12256250 210",,,49
10,2518921,"MSG	12257263 10",,,49
TRIAL_RESULT,2519687,"MSG	12258029 TRIAL_RESULT 0",,,49
TRIALID,2519687,"MSG	12258029 TRIALID 510",,,49
91,2520688,"MSG	12259030 91",,,49
53,2522205,"MSG	12260547 53",,,49
210,2522718,"MSG	12261060 210",,,49
10,2523754,"MSG	12262096 10",,,49
TRIAL_RESULT,2524806,"MSG	12263148 TRIAL_RESULT 0",,,49
TRIALID,2524807,"MSG	12263149 TRIALID 511",,,49
94,2525753,"MSG	12264095 94",,,49
52,2527271,"MSG	12265613 52",,,49
210,2527861,"MSG	12266203 210",,,49
110,2528888,"MSG	12267230 110",,,49
TRIAL_RESULT,2529872,"MSG	12268214 TRIAL_RESULT 0",,,49
TRIALID,2529873,"MSG	12268215 TRIALID 512",,,49
92,2530853,"MSG	12269195 92",,,49
53,2532371,"MSG	12270713 53",,,49
210,2532946,"MSG	12271288 210",,,49
10,2533954,"MSG	12272296 10",,,49
TRIAL_RESULT,2534971,"MSG	12273313 TRIAL_RESULT 0",,,49
TRIALID,2534972,"MSG	12273314 TRIALID 513",,,49
91,2535521,"MSG	12273863 91",,,49
52,2537038,"MSG	12275380 52",,,49
210,2537572,"MSG	12275914 210",,,49
10,2538588,"MSG	12276930 10",,,49
TRIAL_RESULT,2539642,"MSG	12277984 TRIAL_RESULT 0",,,49
TRIALID,2539642,"MSG	12277984 TRIALID 514",,,49
93,2540405,"MSG	12278747 93",,,49
52,2541921,"MSG	12280263 52",,,49
210,2542523,"MSG	12280865 210",,,49
20,2543488,"MSG	12281830 20",,,49
TRIAL_RESULT,2544535,"MSG	12282877 TRIAL_RESULT 0",,,49
TRIALID,2544536,"MSG	12282878 TRIALID 515",,,49
92,2545305,"MSG	12283647 92",,,49
53,2546821,"MSG	12285163 53",,,49
210,2547353,"MSG	12285695 210",,,49
110,2548321,"MSG	12286663 110",,,49
TRIAL_RESULT,2549424,"MSG	12287766 TRIAL_RESULT 0",,,49
TRIALID,2549425,"MSG	12287767 TRIALID 516",,,49
94,2550389,"MSG	12288731 94",,,49
52,2551906,"MSG	12290248 52",,,49
210,2552470,"MSG	12290812 210",,,49
110,2553505,"MSG	12291847 110",,,49
TRIAL_RESULT,2554515,"MSG	12292857 TRIAL_RESULT 0",,,49
TRIALID,2554515,"MSG	12292857 TRIALID 517",,,49
92,2555255,"MSG	12293597 92",,,49
52,2556772,"MSG	12295114 52",,,49
210,2557662,"MSG	12296004 210",,,49
10,2558655,"MSG	12296997 10",,,49
TRIAL_RESULT,2559423,"MSG	12297765 TRIAL_RESULT 0",,,49
TRIALID,2559424,"MSG	12297766 TRIALID 518",,,49
93,2560023,"MSG	12298365 93",,,49
52,2561539,"MSG	12299881 52",,,49
200,2562106,"MSG	12300448 200",,,49
10,2563139,"MSG	12301481 10",,,49
TRIAL_RESULT,2564149,"MSG	12302491 TRIAL_RESULT 0",,,49
TRIALID,2564150,"MSG	12302492 TRIALID 519",,,49
91,2565186,"MSG	12303528 91",,,49
52,2566705,"MSG	12305047 52",,,49
210,2567342,"MSG	12305684 210",,,49
20,2568372,"MSG	12306714 20",,,49
TRIAL_RESULT,2569308,"MSG	12307650 TRIAL_RESULT 0",,,49
TRIALID,2569309,"MSG	12307651 TRIALID 520",,,49
93,2570290,"MSG	12308632 93",,,49
51,2571805,"MSG	12310147 51",,,49
210,2572442,"MSG	12310784 210",,,49
20,2573456,"MSG	12311798 20",,,49
TRIAL_RESULT,2574408,"MSG	12312750 TRIAL_RESULT 0",,,49
TRIALID,2574409,"MSG	12312751 TRIALID 521",,,49
93,2575240,"MSG	12313582 93",,,49
52,2576756,"MSG	12315098 52",,,49
10,2578589,"MSG	12316931 10",,,49
TRIAL_RESULT,2579356,"MSG	12317698 TRIAL_RESULT 0",,,49
TRIALID,2579356,"MSG	12317698 TRIALID 522",,,49
91,2579956,"MSG	12318298 91",,,49
52,2581472,"MSG	12319814 52",,,49
210,2582061,"MSG	12320403 210",,,49
10,2583105,"MSG	12321447 10",,,49
TRIAL_RESULT,2584087,"MSG	12322429 TRIAL_RESULT 0",,,49
TRIALID,2584088,"MSG	12322430 TRIALID 523",,,49
94,2584940,"MSG	12323282 94",,,49
53,2586455,"MSG	12324797 53",,,49
200,2587076,"MSG	12325418 200",,,49
10,2588022,"MSG	12326364 10",,,49
TRIAL_RESULT,2589057,"MSG	12327399 TRIAL_RESULT 0",,,49
TRIALID,2589057,"MSG	12327399 TRIALID 524",,,49
94,2589957,"MSG	12328299 94",,,49
51,2591472,"MSG	12329814 51",,,49
210,2592366,"MSG	12330708 210",,,49
10,2593439,"MSG	12331781 10",,,49
TRIAL_RESULT,2594207,"MSG	12332549 TRIAL_RESULT 0",,,49
TRIALID,2594207,"MSG	12332549 TRIALID 525",,,49
93,2595173,"MSG	12333515 93",,,49
53,2596689,"MSG	12335031 53",,,49
200,2597189,"MSG	12335531 200",,,49
10,2598240,"MSG	12336582 10",,,49
TRIAL_RESULT,2599298,"MSG	12337640 TRIAL_RESULT 0",,,49
!CAL,2601410,"MSG	12490539 !CAL ",,,49
!CAL,2601410,"MSG	12490539 !CAL Calibration points:  ",,,49
!CAL,2601410,"MSG	12490540 !CAL  3.8, -48.1         0,   -711   ",,,49
!CAL,2601410,"MSG	12490540 !CAL -12.1, -48.4     -2478,   -711   ",,,49
!CAL,2601410,"MSG	12490540 !CAL  21.6, -46.8      2478,   -711   ",,,49
!CAL,2601410,"MSG	12490540 !CAL eye check box: (L,R,T,B)",,,49
!CAL,2601410,"MSG	12490540 !CAL href cal range: (L,R,T,B)",,,49
!CAL,2601410,"MSG	12490540 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,49
!CAL,2601410,"MSG	12490540 !CAL Prerotate (eye, ref : cos, sin:  0.99894  0.045969       1     0",,,49
!CAL,2601410,"MSG	12490540 !CAL Gains: cx:146.694 lx:166.957 rx:126.463",,,49
!CAL,2601410,"MSG	12490540 !CAL Gains: cy:327.476 ty:327.477 by:327.476",,,49
!CAL,2601410,"MSG	12490540 !CAL Resolution (upd) at screen center: X=1.8, Y=0.8",,,49
!CAL,2601410,"MSG	12490540 !CAL Gain Change Proportion: X: 0.320 Y: 0.000",,,49
!CAL,2601410,"MSG	12490540 !CAL Gain Ratio (Gy/Gx) = 2.232",,,49
!CAL,2601410,"MSG	12490540 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,49
!CAL,2601410,"MSG	12490541 !CAL PCR gain ratio(x,y) = 2.389, 2.389",,,49
!CAL,2601410,"MSG	12490541 !CAL CR gain match(x,y) = 1.010, 1.010",,,49
!CAL,2601410,"MSG	12490541 !CAL Slip rotation correction OFF",,,49
!CAL,2601410,"MSG	12490544 !CAL CALIBRATION H3 R RIGHT   GOOD ",,,49
!CAL,2601410,"MSG	12499142 !CAL VALIDATION H3 R RIGHT FAIR ERROR 0.79 avg. 1.75 max  OFFSET 0.63 deg. -30.1,0.0 pix.",,,49
VALIDATE,2601410,"MSG	12499142 VALIDATE R 4POINT 0 RIGHT  at 512,200  OFFSET 0.16 deg.  7.7,0.0 pix.",,,49
VALIDATE,2601410,"MSG	12499142 VALIDATE R 4POINT 1 RIGHT  at 61,200  OFFSET 0.39 deg.  -18.9,0.0 pix.",,,49
VALIDATE,2601410,"MSG	12499142 VALIDATE R 4POINT 2 RIGHT  at 962,200  OFFSET 1.75 deg.  -84.4,0.0 pix.",,,49
RECCFG,2601410,"MSG	12500348 RECCFG CR 1000 2 1 R",,,49
ELCLCFG,2601410,"MSG	12500348 ELCLCFG MTABLE",,,49
GAZE_COORDS,2601410,"MSG	12500348 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,49
THRESHOLDS,2601410,"MSG	12500348 THRESHOLDS R 44 201",,,49
ELCL_PROC,2601410,"MSG	12500348 ELCL_PROC CENTROID (3)",,,49
ELCL_PCR_PARAM,2601410,"MSG	12500348 ELCL_PCR_PARAM 5 3.0",,,49
!MODE,2601410,"MSG	12500349 !MODE RECORD CR 1000 2 1 R",,,49
TRIALID,2602442,"MSG	12501381 TRIALID 526",,,49
92,2603147,"MSG	12502086 92",,,49
52,2604663,"MSG	12503602 52",,,49
210,2605243,"MSG	12504182 210",,,49
10,2606263,"MSG	12505202 10",,,49
TRIAL_RESULT,2607272,"MSG	12506211 TRIAL_RESULT 0",,,49
TRIALID,2607272,"MSG	12506211 TRIALID 527",,,49
92,2608128,"MSG	12507067 92",,,49
51,2609647,"MSG	12508586 51",,,49
210,2610356,"MSG	12509295 210",,,49
10,2611380,"MSG	12510319 10",,,49
TRIAL_RESULT,2612260,"MSG	12511199 TRIAL_RESULT 0",,,49
TRIALID,2612260,"MSG	12511199 TRIALID 528",,,49
94,2613181,"MSG	12512120 94",,,49
51,2614696,"MSG	12513635 51",,,49
210,2615360,"MSG	12514299 210",,,49
110,2616380,"MSG	12515319 110",,,49
TRIAL_RESULT,2617300,"MSG	12516239 TRIAL_RESULT 0",,,49
TRIALID,2617301,"MSG	12516240 TRIALID 529",,,49
94,2617844,"MSG	12516783 94",,,49
52,2619364,"MSG	12518303 52",,,49
210,2619875,"MSG	12518814 210",,,49
110,2620897,"MSG	12519836 110",,,49
TRIAL_RESULT,2621979,"MSG	12520918 TRIAL_RESULT 0",,,49
TRIALID,2621980,"MSG	12520919 TRIALID 530",,,49
92,2622663,"MSG	12521602 92",,,49
52,2624181,"MSG	12523120 52",,,49
210,2624812,"MSG	12523751 210",,,49
10,2625830,"MSG	12524769 10",,,49
TRIAL_RESULT,2626783,"MSG	12525722 TRIAL_RESULT 0",,,49
TRIALID,2626784,"MSG	12525723 TRIALID 531",,,49
91,2627630,"MSG	12526569 91",,,49
53,2629147,"MSG	12528086 53",,,49
20,2630980,"MSG	12529919 20",,,49
TRIAL_RESULT,2631747,"MSG	12530686 TRIAL_RESULT 0",,,49
TRIALID,2631747,"MSG	12530686 TRIALID 532",,,49
91,2632648,"MSG	12531587 91",,,49
52,2634164,"MSG	12533103 52",,,49
210,2634736,"MSG	12533675 210",,,49
20,2635747,"MSG	12534686 20",,,49
TRIAL_RESULT,2636776,"MSG	12535715 TRIAL_RESULT 0",,,49
TRIALID,2636777,"MSG	12535716 TRIALID 533",,,49
92,2637581,"MSG	12536520 92",,,49
51,2639098,"MSG	12538037 51",,,49
210,2639833,"MSG	12538772 210",,,49
110,2640831,"MSG	12539770 110",,,49
TRIAL_RESULT,2641701,"MSG	12540640 TRIAL_RESULT 0",,,49
TRIALID,2641701,"MSG	12540640 TRIALID 534",,,49
92,2642328,"MSG	12541267 92",,,49
51,2643848,"MSG	12542787 51",,,49
210,2644735,"MSG	12543674 210",,,49
10,2645697,"MSG	12544636 10",,,49
TRIAL_RESULT,2646464,"MSG	12545403 TRIAL_RESULT 0",,,49
TRIALID,2646464,"MSG	12545403 TRIALID 535",,,49
93,2647246,"MSG	12546185 93",,,49
52,2648765,"MSG	12547704 52",,,49
210,2649423,"MSG	12548362 210",,,49
20,2650380,"MSG	12549319 20",,,49
