type,sample,value,offset,duration,subject
93,2623624,"MSG	7743285 93",,,26
52,2625140,"MSG	7744801 52",,,26
210,2625769,"MSG	7745430 210",,,26
20,2626740,"MSG	7746401 20",,,26
TRIAL_RESULT,2627741,"MSG	7747402 TRIAL_RESULT 0",,,26
TRIALID,2627742,"MSG	7747403 TRIALID 532",,,26
94,2628324,"MSG	7747985 94",,,26
53,2629841,"MSG	7749502 53",,,26
210,2630515,"MSG	7750176 210",,,26
110,2631474,"MSG	7751135 110",,,26
TRIAL_RESULT,2632440,"MSG	7752101 TRIAL_RESULT 0",,,26
TRIALID,2632441,"MSG	7752102 TRIALID 533",,,26
91,2633108,"MSG	7752769 91",,,26
51,2634624,"MSG	7754285 51",,,26
210,2635486,"MSG	7755147 210",,,26
20,2636475,"MSG	7756136 20",,,26
TRIAL_RESULT,2637242,"MSG	7756903 TRIAL_RESULT 0",,,26
TRIALID,2637242,"MSG	7756903 TRIALID 534",,,26
91,2637808,"MSG	7757469 91",,,26
51,2639324,"MSG	7758985 51",,,26
210,2640059,"MSG	7759720 210",,,26
10,2641007,"MSG	7760668 10",,,26
TRIAL_RESULT,2641927,"MSG	7761588 TRIAL_RESULT 0",,,26
TRIALID,2641928,"MSG	7761589 TRIALID 535",,,26
93,2642942,"MSG	7762603 93",,,26
52,2644458,"MSG	7764119 52",,,26
210,2645010,"MSG	7764671 210",,,26
20,2645991,"MSG	7765652 20",,,26
TRIAL_RESULT,2647062,"MSG	7766723 TRIAL_RESULT 0",,,26
TRIALID,2647063,"MSG	7766724 TRIALID 536",,,26
94,2647742,"MSG	7767403 94",,,26
53,2649258,"MSG	7768919 53",,,26
210,2650070,"MSG	7769731 210",,,26
10,2651008,"MSG	7770669 10",,,26
TRIAL_RESULT,2651857,"MSG	7771518 TRIAL_RESULT 0",,,26
TRIALID,2651857,"MSG	7771518 TRIALID 537",,,26
92,2652591,"MSG	7772252 92",,,26
51,2654108,"MSG	7773769 51",,,26
200,2654903,"MSG	7774564 200",,,26
10,2655842,"MSG	7775503 10",,,26
TRIAL_RESULT,2656716,"MSG	7776377 TRIAL_RESULT 0",,,26
TRIALID,2656716,"MSG	7776377 TRIALID 538",,,26
91,2657342,"MSG	7777003 91",,,26
51,2658859,"MSG	7778520 51",,,26
210,2659447,"MSG	7779108 210",,,26
20,2660441,"MSG	7780102 20",,,26
TRIAL_RESULT,2661473,"MSG	7781134 TRIAL_RESULT 0",,,26
TRIALID,2661473,"MSG	7781134 TRIALID 539",,,26
94,2662342,"MSG	7782003 94",,,26
51,2663858,"MSG	7783519 51",,,26
200,2664667,"MSG	7784328 200",,,26
10,2665625,"MSG	7785286 10",,,26
TRIAL_RESULT,2666465,"MSG	7786126 TRIAL_RESULT 0",,,26
TRIALID,2666465,"MSG	7786126 TRIALID 540",,,26
91,2667340,"MSG	7787001 91",,,26
52,2668859,"MSG	7788520 52",,,26
210,2669618,"MSG	7789279 210",,,26
10,2670542,"MSG	7790203 10",,,26
TRIAL_RESULT,2671471,"MSG	7791132 TRIAL_RESULT 0",,,26
TRIALID,2671471,"MSG	7791132 TRIALID 541",,,26
91,2672175,"MSG	7791836 91",,,26
53,2673692,"MSG	7793353 53",,,26
210,2674271,"MSG	7793932 210",,,26
10,2675259,"MSG	7794920 10",,,26
TRIAL_RESULT,2676299,"MSG	7795960 TRIAL_RESULT 0",,,26
TRIALID,2676299,"MSG	7795960 TRIALID 542",,,26
91,2676842,"MSG	7796503 91",,,26
51,2678358,"MSG	7798019 51",,,26
20,2680192,"MSG	7799853 20",,,26
TRIAL_RESULT,2680959,"MSG	7800620 TRIAL_RESULT 0",,,26
TRIALID,2680959,"MSG	7800620 TRIALID 543",,,26
92,2681575,"MSG	7801236 92",,,26
53,2683092,"MSG	7802753 53",,,26
200,2683869,"MSG	7803530 200",,,26
10,2684842,"MSG	7804503 10",,,26
TRIAL_RESULT,2685705,"MSG	7805366 TRIAL_RESULT 0",,,26
TRIALID,2685706,"MSG	7805367 TRIALID 544",,,26
92,2686359,"MSG	7806020 92",,,26
51,2687876,"MSG	7807537 51",,,26
210,2688602,"MSG	7808263 210",,,26
110,2689559,"MSG	7809220 110",,,26
TRIAL_RESULT,2690479,"MSG	7810140 TRIAL_RESULT 0",,,26
TRIALID,2690480,"MSG	7810141 TRIALID 545",,,26
92,2691393,"MSG	7811054 92",,,26
53,2692909,"MSG	7812570 53",,,26
210,2693722,"MSG	7813383 210",,,26
10,2694659,"MSG	7814320 10",,,26
TRIAL_RESULT,2695521,"MSG	7815182 TRIAL_RESULT 0",,,26
TRIALID,2695522,"MSG	7815183 TRIALID 546",,,26
94,2696143,"MSG	7815804 94",,,26
52,2697659,"MSG	7817320 52",,,26
210,2698244,"MSG	7817905 210",,,26
110,2699192,"MSG	7818853 110",,,26
TRIAL_RESULT,2700260,"MSG	7819921 TRIAL_RESULT 0",,,26
TRIALID,2700261,"MSG	7819922 TRIALID 547",,,26
93,2701209,"MSG	7820870 93",,,26
51,2702726,"MSG	7822387 51",,,26
10,2704559,"MSG	7824220 10",,,26
TRIAL_RESULT,2705326,"MSG	7824987 TRIAL_RESULT 0",,,26
TRIALID,2705326,"MSG	7824987 TRIALID 548",,,26
92,2706343,"MSG	7826004 92",,,26
53,2707859,"MSG	7827520 53",,,26
210,2708665,"MSG	7828326 210",,,26
10,2709626,"MSG	7829287 10",,,26
TRIAL_RESULT,2710469,"MSG	7830130 TRIAL_RESULT 0",,,26
TRIALID,2710470,"MSG	7830131 TRIALID 549",,,26
91,2711026,"MSG	7830687 91",,,26
52,2712543,"MSG	7832204 52",,,26
210,2713287,"MSG	7832948 210",,,26
10,2714277,"MSG	7833938 10",,,26
TRIAL_RESULT,2715152,"MSG	7834813 TRIAL_RESULT 0",,,26
TRIALID,2715153,"MSG	7834814 TRIALID 550",,,26
94,2716177,"MSG	7835838 94",,,26
52,2717693,"MSG	7837354 52",,,26
210,2718294,"MSG	7837955 210",,,26
110,2719309,"MSG	7838970 110",,,26
TRIAL_RESULT,2720291,"MSG	7839952 TRIAL_RESULT 0",,,26
TRIALID,2720292,"MSG	7839953 TRIALID 551",,,26
92,2720943,"MSG	7840604 92",,,26
51,2722460,"MSG	7842121 51",,,26
210,2723446,"MSG	7843107 210",,,26
110,2724426,"MSG	7844087 110",,,26
TRIAL_RESULT,2725193,"MSG	7844854 TRIAL_RESULT 0",,,26
TRIALID,2725194,"MSG	7844855 TRIALID 552",,,26
92,2726176,"MSG	7845837 92",,,26
51,2727693,"MSG	7847354 51",,,26
210,2728431,"MSG	7848092 210",,,26
10,2729359,"MSG	7849020 10",,,26
TRIAL_RESULT,2730292,"MSG	7849953 TRIAL_RESULT 0",,,26
TRIALID,2730293,"MSG	7849954 TRIALID 553",,,26
93,2731211,"MSG	7850872 93",,,26
53,2732727,"MSG	7852388 53",,,26
210,2733390,"MSG	7853051 210",,,26
20,2734427,"MSG	7854088 20",,,26
TRIAL_RESULT,2735340,"MSG	7855001 TRIAL_RESULT 0",,,26
TRIALID,2735341,"MSG	7855002 TRIALID 554",,,26
94,2736327,"MSG	7855988 94",,,26
52,2737844,"MSG	7857505 52",,,26
210,2738716,"MSG	7858377 210",,,26
10,2739644,"MSG	7859305 10",,,26
TRIAL_RESULT,2740442,"MSG	7860103 TRIAL_RESULT 0",,,26
TRIALID,2740443,"MSG	7860104 TRIALID 555",,,26
93,2741126,"MSG	7860787 93",,,26
51,2742644,"MSG	7862305 51",,,26
210,2743418,"MSG	7863079 210",,,26
10,2744410,"MSG	7864071 10",,,26
TRIAL_RESULT,2745254,"MSG	7864915 TRIAL_RESULT 0",,,26
TRIALID,2745254,"MSG	7864915 TRIALID 556",,,26
92,2746260,"MSG	7865921 92",,,26
53,2747777,"MSG	7867438 53",,,26
210,2748237,"MSG	7867898 210",,,26
10,2749227,"MSG	7868888 10",,,26
TRIAL_RESULT,2750377,"MSG	7870038 TRIAL_RESULT 0",,,26
TRIALID,2750377,"MSG	7870038 TRIALID 557",,,26
93,2751094,"MSG	7870755 93",,,26
51,2752611,"MSG	7872272 51",,,26
210,2753453,"MSG	7873114 210",,,26
10,2754460,"MSG	7874121 10",,,26
TRIAL_RESULT,2755228,"MSG	7874889 TRIAL_RESULT 0",,,26
TRIALID,2755228,"MSG	7874889 TRIALID 558",,,26
92,2755844,"MSG	7875505 92",,,26
51,2757360,"MSG	7877021 51",,,26
210,2757932,"MSG	7877593 210",,,26
110,2758927,"MSG	7878588 110",,,26
TRIAL_RESULT,2759962,"MSG	7879623 TRIAL_RESULT 0",,,26
TRIALID,2759963,"MSG	7879624 TRIALID 559",,,26
94,2760961,"MSG	7880622 94",,,26
52,2762477,"MSG	7882138 52",,,26
210,2763424,"MSG	7883085 210",,,26
10,2764395,"MSG	7884056 10",,,26
TRIAL_RESULT,2765160,"MSG	7884821 TRIAL_RESULT 0",,,26
TRIALID,2765161,"MSG	7884822 TRIALID 560",,,26
91,2766078,"MSG	7885739 91",,,26
51,2767594,"MSG	7887255 51",,,26
210,2768566,"MSG	7888227 210",,,26
10,2769494,"MSG	7889155 10",,,26
TRIAL_RESULT,2770261,"MSG	7889922 TRIAL_RESULT 0",,,26
TRIALID,2770261,"MSG	7889922 TRIALID 561",,,26
91,2771061,"MSG	7890722 91",,,26
53,2772577,"MSG	7892238 53",,,26
210,2773346,"MSG	7893007 210",,,26
10,2774310,"MSG	7893971 10",,,26
TRIAL_RESULT,2775190,"MSG	7894851 TRIAL_RESULT 0",,,26
TRIALID,2775191,"MSG	7894852 TRIALID 562",,,26
91,2776011,"MSG	7895672 91",,,26
52,2777528,"MSG	7897189 52",,,26
20,2779361,"MSG	7899022 20",,,26
TRIAL_RESULT,2780128,"MSG	7899789 TRIAL_RESULT 0",,,26
TRIALID,2780128,"MSG	7899789 TRIALID 563",,,26
94,2780976,"MSG	7900637 94",,,26
52,2782494,"MSG	7902155 52",,,26
210,2783279,"MSG	7902940 210",,,26
10,2784294,"MSG	7903955 10",,,26
TRIAL_RESULT,2785100,"MSG	7904761 TRIAL_RESULT 0",,,26
TRIALID,2785100,"MSG	7904761 TRIALID 564",,,26
93,2786061,"MSG	7905722 93",,,26
53,2787578,"MSG	7907239 53",,,26
210,2788376,"MSG	7908037 210",,,26
10,2789345,"MSG	7909006 10",,,26
TRIAL_RESULT,2790180,"MSG	7909841 TRIAL_RESULT 0",,,26
TRIALID,2790180,"MSG	7909841 TRIALID 565",,,26
91,2791145,"MSG	7910806 91",,,26
52,2792661,"MSG	7912322 52",,,26
210,2793309,"MSG	7912970 210",,,26
10,2794261,"MSG	7913922 10",,,26
TRIAL_RESULT,2795273,"MSG	7914934 TRIAL_RESULT 0",,,26
TRIALID,2795273,"MSG	7914934 TRIALID 566",,,26
91,2795845,"MSG	7915506 91",,,26
52,2797361,"MSG	7917022 52",,,26
210,2797883,"MSG	7917544 210",,,26
10,2798911,"MSG	7918572 10",,,26
TRIAL_RESULT,2799961,"MSG	7919622 TRIAL_RESULT 0",,,26
TRIALID,2799962,"MSG	7919623 TRIALID 567",,,26
92,2800779,"MSG	7920440 92",,,26
51,2802295,"MSG	7921956 51",,,26
210,2803060,"MSG	7922721 210",,,26
10,2804012,"MSG	7923673 10",,,26
TRIAL_RESULT,2804893,"MSG	7924554 TRIAL_RESULT 0",,,26
TRIALID,2804894,"MSG	7924555 TRIALID 568",,,26
91,2805695,"MSG	7925356 91",,,26
52,2807211,"MSG	7926872 52",,,26
210,2807972,"MSG	7927633 210",,,26
10,2808962,"MSG	7928623 10",,,26
TRIAL_RESULT,2809818,"MSG	7929479 TRIAL_RESULT 0",,,26
TRIALID,2809818,"MSG	7929479 TRIALID 569",,,26
93,2810362,"MSG	7930023 93",,,26
52,2811879,"MSG	7931540 52",,,26
210,2812740,"MSG	7932401 210",,,26
10,2813696,"MSG	7933357 10",,,26
TRIAL_RESULT,2814481,"MSG	7934142 TRIAL_RESULT 0",,,26
TRIALID,2814481,"MSG	7934142 TRIALID 570",,,26
92,2815412,"MSG	7935073 92",,,26
52,2816929,"MSG	7936590 52",,,26
210,2817613,"MSG	7937274 210",,,26
10,2818545,"MSG	7938206 10",,,26
TRIAL_RESULT,2819539,"MSG	7939200 TRIAL_RESULT 0",,,26
TRIALID,2819540,"MSG	7939201 TRIALID 571",,,26
92,2820479,"MSG	7940140 92",,,26
51,2821995,"MSG	7941656 51",,,26
210,2822933,"MSG	7942594 210",,,26
10,2823862,"MSG	7943523 10",,,26
TRIAL_RESULT,2824629,"MSG	7944290 TRIAL_RESULT 0",,,26
TRIALID,2824629,"MSG	7944290 TRIALID 572",,,26
94,2825329,"MSG	7944990 94",,,26
52,2826845,"MSG	7946506 52",,,26
210,2827623,"MSG	7947284 210",,,26
10,2828612,"MSG	7948273 10",,,26
TRIAL_RESULT,2829459,"MSG	7949120 TRIAL_RESULT 0",,,26
TRIALID,2829460,"MSG	7949121 TRIALID 573",,,26
93,2830279,"MSG	7949940 93",,,26
52,2831796,"MSG	7951457 52",,,26
210,2832738,"MSG	7952399 210",,,26
10,2833662,"MSG	7953323 10",,,26
TRIAL_RESULT,2834429,"MSG	7954090 TRIAL_RESULT 0",,,26
TRIALID,2834429,"MSG	7954090 TRIALID 574",,,26
94,2834996,"MSG	7954657 94",,,26
51,2836513,"MSG	7956174 51",,,26
210,2837257,"MSG	7956918 210",,,26
110,2838212,"MSG	7957873 110",,,26
TRIAL_RESULT,2839116,"MSG	7958777 TRIAL_RESULT 0",,,26
TRIALID,2839117,"MSG	7958778 TRIALID 575",,,26
91,2839796,"MSG	7959457 91",,,26
51,2841313,"MSG	7960974 51",,,26
210,2841943,"MSG	7961604 210",,,26
10,2842946,"MSG	7962607 10",,,26
TRIAL_RESULT,2843923,"MSG	7963584 TRIAL_RESULT 0",,,26
TRIALID,2843924,"MSG	7963585 TRIALID 576",,,26
93,2844612,"MSG	7964273 93",,,26
53,2846130,"MSG	7965791 53",,,26
210,2847093,"MSG	7966754 210",,,26
10,2848047,"MSG	7967708 10",,,26
TRIAL_RESULT,2848812,"MSG	7968473 TRIAL_RESULT 0",,,26
TRIALID,2848813,"MSG	7968474 TRIALID 577",,,26
93,2849629,"MSG	7969290 93",,,26
52,2851146,"MSG	7970807 52",,,26
200,2852072,"MSG	7971733 200",,,26
10,2853029,"MSG	7972690 10",,,26
TRIAL_RESULT,2853796,"MSG	7973457 TRIAL_RESULT 0",,,26
TRIALID,2853796,"MSG	7973457 TRIALID 578",,,26
91,2854697,"MSG	7974358 91",,,26
52,2856213,"MSG	7975874 52",,,26
210,2856765,"MSG	7976426 210",,,26
20,2857730,"MSG	7977391 20",,,26
TRIAL_RESULT,2858812,"MSG	7978473 TRIAL_RESULT 0",,,26
TRIALID,2858813,"MSG	7978474 TRIALID 579",,,26
92,2859747,"MSG	7979408 92",,,26
52,2861263,"MSG	7980924 52",,,26
210,2862025,"MSG	7981686 210",,,26
10,2862997,"MSG	7982658 10",,,26
TRIAL_RESULT,2863868,"MSG	7983529 TRIAL_RESULT 0",,,26
TRIALID,2863869,"MSG	7983530 TRIALID 580",,,26
92,2864596,"MSG	7984257 92",,,26
52,2866113,"MSG	7985774 52",,,26
210,2866942,"MSG	7986603 210",,,26
10,2867897,"MSG	7987558 10",,,26
TRIAL_RESULT,2868713,"MSG	7988374 TRIAL_RESULT 0",,,26
TRIALID,2868714,"MSG	7988375 TRIALID 581",,,26
92,2869247,"MSG	7988908 92",,,26
52,2870763,"MSG	7990424 52",,,26
210,2871342,"MSG	7991003 210",,,26
10,2872347,"MSG	7992008 10",,,26
TRIAL_RESULT,2873377,"MSG	7993038 TRIAL_RESULT 0",,,26
TRIALID,2873378,"MSG	7993039 TRIALID 582",,,26
91,2874263,"MSG	7993924 91",,,26
53,2875780,"MSG	7995441 53",,,26
210,2876554,"MSG	7996215 210",,,26
10,2877514,"MSG	7997175 10",,,26
TRIAL_RESULT,2878388,"MSG	7998049 TRIAL_RESULT 0",,,26
TRIALID,2878388,"MSG	7998049 TRIALID 583",,,26
94,2879397,"MSG	7999058 94",,,26
52,2880913,"MSG	8000574 52",,,26
210,2881809,"MSG	8001470 210",,,26
10,2882763,"MSG	8002424 10",,,26
TRIAL_RESULT,2883531,"MSG	8003192 TRIAL_RESULT 0",,,26
TRIALID,2883531,"MSG	8003192 TRIALID 584",,,26
92,2884248,"MSG	8003909 92",,,26
51,2885764,"MSG	8005425 51",,,26
210,2886355,"MSG	8006016 210",,,26
10,2887364,"MSG	8007025 10",,,26
TRIAL_RESULT,2888376,"MSG	8008037 TRIAL_RESULT 0",,,26
TRIALID,2888377,"MSG	8008038 TRIALID 585",,,26
94,2888947,"MSG	8008608 94",,,26
53,2890463,"MSG	8010124 53",,,26
210,2891190,"MSG	8010851 210",,,26
110,2892147,"MSG	8011808 110",,,26
TRIAL_RESULT,2893063,"MSG	8012724 TRIAL_RESULT 0",,,26
TRIALID,2893064,"MSG	8012725 TRIALID 586",,,26
92,2893647,"MSG	8013308 92",,,26
52,2895164,"MSG	8014825 52",,,26
200,2895958,"MSG	8015619 200",,,26
110,2896930,"MSG	8016591 110",,,26
TRIAL_RESULT,2897775,"MSG	8017436 TRIAL_RESULT 0",,,26
TRIALID,2897776,"MSG	8017437 TRIALID 587",,,26
94,2898530,"MSG	8018191 94",,,26
52,2900047,"MSG	8019708 52",,,26
210,2900849,"MSG	8020510 210",,,26
10,2901797,"MSG	8021458 10",,,26
TRIAL_RESULT,2902650,"MSG	8022311 TRIAL_RESULT 0",,,26
TRIALID,2902651,"MSG	8022312 TRIALID 588",,,26
91,2903464,"MSG	8023125 91",,,26
51,2904980,"MSG	8024641 51",,,26
210,2905631,"MSG	8025292 210",,,26
20,2906614,"MSG	8026275 20",,,26
TRIAL_RESULT,2907582,"MSG	8027243 TRIAL_RESULT 0",,,26
TRIALID,2907582,"MSG	8027243 TRIALID 589",,,26
93,2908465,"MSG	8028126 93",,,26
53,2909980,"MSG	8029641 53",,,26
210,2910640,"MSG	8030301 210",,,26
20,2911581,"MSG	8031242 20",,,26
TRIAL_RESULT,2912590,"MSG	8032251 TRIAL_RESULT 0",,,26
TRIALID,2912591,"MSG	8032252 TRIALID 590",,,26
93,2913148,"MSG	8032809 93",,,26
52,2914664,"MSG	8034325 52",,,26
210,2915200,"MSG	8034861 210",,,26
20,2916181,"MSG	8035842 20",,,26
TRIAL_RESULT,2917273,"MSG	8036934 TRIAL_RESULT 0",,,26
TRIALID,2917274,"MSG	8036935 TRIALID 591",,,26
92,2918282,"MSG	8037943 92",,,26
51,2919797,"MSG	8039458 51",,,26
200,2920740,"MSG	8040401 200",,,26
10,2921681,"MSG	8041342 10",,,26
TRIAL_RESULT,2922447,"MSG	8042108 TRIAL_RESULT 0",,,26
TRIALID,2922448,"MSG	8042109 TRIALID 592",,,26
92,2923098,"MSG	8042759 92",,,26
52,2924614,"MSG	8044275 52",,,26
110,2926447,"MSG	8046108 110",,,26
TRIAL_RESULT,2927214,"MSG	8046875 TRIAL_RESULT 0",,,26
TRIALID,2927214,"MSG	8046875 TRIALID 593",,,26
93,2927998,"MSG	8047659 93",,,26
51,2929515,"MSG	8049176 51",,,26
210,2930120,"MSG	8049781 210",,,26
20,2931115,"MSG	8050776 20",,,26
TRIAL_RESULT,2932126,"MSG	8051787 TRIAL_RESULT 0",,,26
TRIALID,2932127,"MSG	8051788 TRIALID 594",,,26
91,2933098,"MSG	8052759 91",,,26
52,2934615,"MSG	8054276 52",,,26
210,2935256,"MSG	8054917 210",,,26
20,2936214,"MSG	8055875 20",,,26
TRIAL_RESULT,2937220,"MSG	8056881 TRIAL_RESULT 0",,,26
TRIALID,2937221,"MSG	8056882 TRIALID 595",,,26
94,2937929,"MSG	8057590 94",,,26
53,2939448,"MSG	8059109 53",,,26
210,2940207,"MSG	8059868 210",,,26
110,2941165,"MSG	8060826 110",,,26
TRIAL_RESULT,2942049,"MSG	8061710 TRIAL_RESULT 0",,,26
TRIALID,2942050,"MSG	8061711 TRIALID 596",,,26
93,2942982,"MSG	8062643 93",,,26
52,2944498,"MSG	8064159 52",,,26
210,2945089,"MSG	8064750 210",,,26
20,2946065,"MSG	8065726 20",,,26
TRIAL_RESULT,2947109,"MSG	8066770 TRIAL_RESULT 0",,,26
TRIALID,2947110,"MSG	8066771 TRIALID 597",,,26
91,2948081,"MSG	8067742 91",,,26
53,2949598,"MSG	8069259 53",,,26
210,2950545,"MSG	8070206 210",,,26
20,2951532,"MSG	8071193 20",,,26
TRIAL_RESULT,2952298,"MSG	8071959 TRIAL_RESULT 0",,,26
TRIALID,2952299,"MSG	8071960 TRIALID 598",,,26
92,2952898,"MSG	8072559 92",,,26
52,2954415,"MSG	8074076 52",,,26
110,2956249,"MSG	8075910 110",,,26
TRIAL_RESULT,2957015,"MSG	8076676 TRIAL_RESULT 0",,,26
TRIALID,2957016,"MSG	8076677 TRIALID 599",,,26
93,2958015,"MSG	8077676 93",,,26
52,2959532,"MSG	8079193 52",,,26
210,2960296,"MSG	8079957 210",,,26
10,2961265,"MSG	8080926 10",,,26
TRIAL_RESULT,2962131,"MSG	8081792 TRIAL_RESULT 0",,,26
TRIALID,2962132,"MSG	8081793 TRIALID 600",,,26
94,2962782,"MSG	8082443 94",,,26
52,2964299,"MSG	8083960 52",,,26
210,2964885,"MSG	8084546 210",,,26
110,2965882,"MSG	8085543 110",,,26
TRIAL_RESULT,2966912,"MSG	8086573 TRIAL_RESULT 0",,,26
