type,sample,value,offset,duration,subject
TRIAL_RESULT,1343647,"MSG	7921930 TRIAL_RESULT 0",,,13
TRIALID,1343647,"MSG	7921930 TRIALID 543",,,13
91,1343992,"MSG	7922620 91",,,13
51,1344750,"MSG	7924137 51",,,13
200,1345100,"MSG	7924836 200",,,13
10,1345559,"MSG	7925754 10",,,13
TRIAL_RESULT,1346049,"MSG	7926735 TRIAL_RESULT 0",,,13
TRIALID,1346049,"MSG	7926735 TRIALID 544",,,13
94,1346359,"MSG	7927354 94",,,13
53,1347117,"MSG	7928870 53",,,13
210,1347439,"MSG	7929514 210",,,13
110,1347917,"MSG	7930471 110",,,13
TRIAL_RESULT,1348419,"MSG	7931474 TRIAL_RESULT 0",,,13
TRIALID,1348419,"MSG	7931474 TRIALID 545",,,13
91,1348909,"MSG	7932454 91",,,13
52,1349667,"MSG	7933971 52",,,13
210,1349965,"MSG	7934567 210",,,13
10,1350417,"MSG	7935471 10",,,13
TRIAL_RESULT,1350967,"MSG	7936571 TRIAL_RESULT 0",,,13
TRIALID,1350967,"MSG	7936571 TRIALID 546",,,13
91,1351367,"MSG	7937371 91",,,13
53,1352125,"MSG	7938887 53",,,13
210,1352403,"MSG	7939442 210",,,13
20,1352884,"MSG	7940404 20",,,13
TRIAL_RESULT,1353430,"MSG	7941497 TRIAL_RESULT 0",,,13
TRIALID,1353431,"MSG	7941498 TRIALID 547",,,13
93,1353925,"MSG	7942487 93",,,13
52,1354684,"MSG	7944004 52",,,13
210,1354977,"MSG	7944591 210",,,13
20,1355434,"MSG	7945504 20",,,13
TRIAL_RESULT,1355989,"MSG	7946615 TRIAL_RESULT 0",,,13
TRIALID,1355989,"MSG	7946615 TRIALID 548",,,13
91,1356384,"MSG	7947404 91",,,13
53,1357142,"MSG	7948921 53",,,13
210,1357636,"MSG	7949909 210",,,13
20,1358126,"MSG	7950888 20",,,13
TRIAL_RESULT,1358509,"MSG	7951655 TRIAL_RESULT 0",,,13
TRIALID,1358509,"MSG	7951655 TRIALID 549",,,13
94,1358926,"MSG	7952488 94",,,13
52,1359684,"MSG	7954004 52",,,13
200,1360014,"MSG	7954664 200",,,13
10,1360476,"MSG	7955588 10",,,13
TRIAL_RESULT,1360984,"MSG	7956604 TRIAL_RESULT 0",,,13
TRIALID,1360984,"MSG	7956604 TRIALID 550",,,13
91,1361401,"MSG	7957438 91",,,13
53,1362159,"MSG	7958954 53",,,13
210,1362554,"MSG	7959745 210",,,13
20,1363017,"MSG	7960671 20",,,13
TRIAL_RESULT,1363462,"MSG	7961561 TRIAL_RESULT 0",,,13
TRIALID,1363462,"MSG	7961561 TRIALID 551",,,13
92,1363951,"MSG	7962538 92",,,13
51,1364709,"MSG	7964055 51",,,13
210,1364978,"MSG	7964593 210",,,13
110,1365434,"MSG	7965505 110",,,13
TRIAL_RESULT,1366014,"MSG	7966664 TRIAL_RESULT 0",,,13
TRIALID,1366014,"MSG	7966665 TRIALID 552",,,13
94,1366301,"MSG	7967238 94",,,13
52,1367059,"MSG	7968755 52",,,13
200,1367445,"MSG	7969526 200",,,13
10,1367892,"MSG	7970421 10",,,13
TRIAL_RESULT,1368358,"MSG	7971352 TRIAL_RESULT 0",,,13
TRIALID,1368358,"MSG	7971352 TRIALID 553",,,13
91,1368826,"MSG	7972288 91",,,13
51,1369584,"MSG	7973805 51",,,13
210,1369917,"MSG	7974470 210",,,13
20,1370384,"MSG	7975404 20",,,13
TRIAL_RESULT,1370885,"MSG	7976407 TRIAL_RESULT 0",,,13
TRIALID,1370886,"MSG	7976408 TRIALID 554",,,13
93,1371392,"MSG	7977421 93",,,13
52,1372151,"MSG	7978938 52",,,13
210,1372390,"MSG	7979416 210",,,13
20,1372843,"MSG	7980322 20",,,13
TRIAL_RESULT,1373455,"MSG	7981546 TRIAL_RESULT 0",,,13
TRIALID,1373455,"MSG	7981547 TRIALID 555",,,13
92,1373951,"MSG	7982538 92",,,13
53,1374709,"MSG	7984055 53",,,13
210,1374996,"MSG	7984629 210",,,13
110,1375476,"MSG	7985589 110",,,13
TRIAL_RESULT,1376011,"MSG	7986659 TRIAL_RESULT 0",,,13
TRIALID,1376012,"MSG	7986660 TRIALID 556",,,13
92,1376518,"MSG	7987672 92",,,13
52,1377276,"MSG	7989188 52",,,13
210,1377665,"MSG	7989967 210",,,13
10,1378118,"MSG	7990872 10",,,13
TRIAL_RESULT,1378577,"MSG	7991791 TRIAL_RESULT 0",,,13
TRIALID,1378578,"MSG	7991792 TRIALID 557",,,13
94,1379051,"MSG	7992739 94",,,13
52,1379809,"MSG	7994255 52",,,13
210,1380079,"MSG	7994794 210",,,13
110,1380534,"MSG	7995705 110",,,13
TRIAL_RESULT,1381115,"MSG	7996866 TRIAL_RESULT 0",,,13
TRIALID,1381115,"MSG	7996867 TRIALID 558",,,13
93,1381426,"MSG	7997489 93",,,13
52,1382184,"MSG	7999005 52",,,13
10,1383101,"MSG	8000839 10",,,13
TRIAL_RESULT,1383485,"MSG	8001606 TRIAL_RESULT 0",,,13
TRIALID,1383485,"MSG	8001606 TRIALID 559",,,13
93,1383993,"MSG	8002622 93",,,13
52,1384751,"MSG	8004139 52",,,13
10,1385668,"MSG	8005972 10",,,13
TRIAL_RESULT,1386051,"MSG	8006739 TRIAL_RESULT 0",,,13
TRIALID,1386052,"MSG	8006740 TRIALID 560",,,13
91,1386401,"MSG	8007439 91",,,13
51,1387160,"MSG	8008956 51",,,13
210,1387528,"MSG	8009693 210",,,13
10,1388010,"MSG	8010656 10",,,13
TRIAL_RESULT,1388464,"MSG	8011565 TRIAL_RESULT 0",,,13
TRIALID,1388465,"MSG	8011566 TRIALID 561",,,13
94,1388793,"MSG	8012222 94",,,13
53,1389551,"MSG	8013739 53",,,13
10,1390468,"MSG	8015573 10",,,13
TRIAL_RESULT,1390852,"MSG	8016340 TRIAL_RESULT 0",,,13
TRIALID,1390852,"MSG	8016340 TRIALID 562",,,13
93,1391243,"MSG	8017122 93",,,13
52,1392001,"MSG	8018639 52",,,13
200,1392469,"MSG	8019574 200",,,13
10,1392926,"MSG	8020489 10",,,13
TRIAL_RESULT,1393310,"MSG	8021256 TRIAL_RESULT 0",,,13
TRIALID,1393310,"MSG	8021257 TRIALID 563",,,13
91,1393585,"MSG	8021806 91",,,13
53,1394343,"MSG	8023323 53",,,13
210,1394690,"MSG	8024016 210",,,13
10,1395185,"MSG	8025006 10",,,13
TRIAL_RESULT,1395648,"MSG	8025933 TRIAL_RESULT 0",,,13
TRIALID,1395649,"MSG	8025934 TRIALID 564",,,13
94,1395918,"MSG	8026473 94",,,13
52,1396676,"MSG	8027989 52",,,13
10,1397593,"MSG	8029823 10",,,13
TRIAL_RESULT,1397977,"MSG	8030590 TRIAL_RESULT 0",,,13
TRIALID,1397977,"MSG	8030591 TRIALID 565",,,13
91,1398452,"MSG	8031540 91",,,13
51,1399210,"MSG	8033056 51",,,13
200,1399655,"MSG	8033947 200",,,13
10,1400110,"MSG	8034856 10",,,13
TRIAL_RESULT,1400507,"MSG	8035651 TRIAL_RESULT 0",,,13
TRIALID,1400508,"MSG	8035652 TRIALID 566",,,13
91,1400777,"MSG	8036190 91",,,13
51,1401535,"MSG	8037706 51",,,13
210,1401858,"MSG	8038352 210",,,13
10,1402318,"MSG	8039273 10",,,13
TRIAL_RESULT,1402841,"MSG	8040318 TRIAL_RESULT 0",,,13
TRIALID,1402841,"MSG	8040319 TRIALID 567",,,13
94,1403143,"MSG	8040923 94",,,13
52,1403902,"MSG	8042440 52",,,13
210,1404239,"MSG	8043115 210",,,13
110,1404777,"MSG	8044190 110",,,13
TRIAL_RESULT,1405207,"MSG	8045051 TRIAL_RESULT 0",,,13
TRIALID,1405208,"MSG	8045052 TRIALID 568",,,13
91,1405552,"MSG	8045740 91",,,13
53,1406310,"MSG	8047257 53",,,13
210,1406537,"MSG	8047711 210",,,13
10,1406985,"MSG	8048606 10",,,13
TRIAL_RESULT,1407608,"MSG	8049852 TRIAL_RESULT 0",,,13
TRIALID,1407608,"MSG	8049852 TRIALID 569",,,13
92,1407902,"MSG	8050440 92",,,13
51,1408660,"MSG	8051957 51",,,13
200,1409038,"MSG	8052713 200",,,13
10,1409493,"MSG	8053623 10",,,13
TRIAL_RESULT,1409961,"MSG	8054559 TRIAL_RESULT 0",,,13
TRIALID,1409962,"MSG	8054560 TRIALID 570",,,13
92,1410418,"MSG	8055473 92",,,13
51,1411177,"MSG	8056990 51",,,13
200,1411528,"MSG	8057693 200",,,13
10,1413543,"MSG	8061723 10",,,13
TRIAL_RESULT,1413927,"MSG	8062491 TRIAL_RESULT 0",,,13
TRIALID,1413927,"MSG	8062491 TRIALID 571",,,13
93,1414419,"MSG	8063474 93",,,13
52,1415177,"MSG	8064990 52",,,13
210,1415464,"MSG	8065564 210",,,13
20,1415927,"MSG	8066490 20",,,13
TRIAL_RESULT,1416481,"MSG	8067599 TRIAL_RESULT 0",,,13
TRIALID,1416482,"MSG	8067600 TRIALID 572",,,13
93,1416852,"MSG	8068340 93",,,13
52,1417610,"MSG	8069857 52",,,13
210,1418039,"MSG	8070714 210",,,13
10,1418527,"MSG	8071690 10",,,13
TRIAL_RESULT,1418911,"MSG	8072458 TRIAL_RESULT 0",,,13
TRIALID,1418911,"MSG	8072458 TRIALID 573",,,13
91,1419419,"MSG	8073474 91",,,13
51,1420177,"MSG	8074990 51",,,13
10,1421094,"MSG	8076824 10",,,13
TRIAL_RESULT,1421477,"MSG	8077591 TRIAL_RESULT 0",,,13
TRIALID,1421478,"MSG	8077592 TRIALID 574",,,13
94,1421777,"MSG	8078191 94",,,13
52,1422535,"MSG	8079707 52",,,13
210,1422812,"MSG	8080261 210",,,13
110,1423260,"MSG	8081157 110",,,13
TRIAL_RESULT,1423836,"MSG	8082308 TRIAL_RESULT 0",,,13
TRIALID,1423836,"MSG	8082308 TRIALID 575",,,13
92,1424252,"MSG	8083141 92",,,13
52,1425010,"MSG	8084657 52",,,13
210,1425325,"MSG	8085286 210",,,13
10,1425785,"MSG	8086207 10",,,13
TRIAL_RESULT,1426314,"MSG	8087265 TRIAL_RESULT 0",,,13
TRIALID,1426315,"MSG	8087266 TRIALID 576",,,13
92,1426594,"MSG	8087824 92",,,13
52,1427352,"MSG	8089341 52",,,13
210,1427641,"MSG	8089918 210",,,13
110,1428135,"MSG	8090907 110",,,13
TRIAL_RESULT,1428651,"MSG	8091938 TRIAL_RESULT 0",,,13
TRIALID,1428651,"MSG	8091939 TRIALID 577",,,13
94,1429011,"MSG	8092658 94",,,13
53,1429769,"MSG	8094174 53",,,13
210,1429993,"MSG	8094622 210",,,13
110,1430452,"MSG	8095541 110",,,13
TRIAL_RESULT,1431072,"MSG	8096781 TRIAL_RESULT 0",,,13
TRIALID,1431073,"MSG	8096782 TRIALID 578",,,13
92,1431569,"MSG	8097774 92",,,13
52,1432327,"MSG	8099291 52",,,13
210,1432718,"MSG	8100073 210",,,13
110,1433169,"MSG	8100974 110",,,13
TRIAL_RESULT,1433625,"MSG	8101887 TRIAL_RESULT 0",,,13
TRIALID,1433625,"MSG	8101887 TRIALID 579",,,13
93,1434019,"MSG	8102674 93",,,13
51,1434777,"MSG	8104191 51",,,13
210,1434959,"MSG	8104555 210",,,13
20,1435419,"MSG	8105475 20",,,13
TRIAL_RESULT,1436083,"MSG	8106802 TRIAL_RESULT 0",,,13
TRIALID,1436083,"MSG	8106802 TRIALID 580",,,13
93,1436352,"MSG	8107341 93",,,13
51,1437111,"MSG	8108858 51",,,13
210,1437383,"MSG	8109403 210",,,13
20,1437886,"MSG	8110408 20",,,13
TRIAL_RESULT,1438414,"MSG	8111465 TRIAL_RESULT 0",,,13
TRIALID,1438414,"MSG	8111465 TRIALID 581",,,13
93,1438869,"MSG	8112375 93",,,13
51,1439627,"MSG	8113891 51",,,13
210,1439939,"MSG	8114514 210",,,13
20,1440377,"MSG	8115391 20",,,13
TRIAL_RESULT,1440927,"MSG	8116490 TRIAL_RESULT 0",,,13
TRIALID,1440927,"MSG	8116491 TRIALID 582",,,13
93,1441394,"MSG	8117425 93",,,13
52,1442152,"MSG	8118941 52",,,13
210,1442453,"MSG	8119542 210",,,13
20,1442919,"MSG	8120475 20",,,13
TRIAL_RESULT,1443451,"MSG	8121539 TRIAL_RESULT 0",,,13
TRIALID,1443452,"MSG	8121540 TRIALID 583",,,13
92,1443753,"MSG	8122142 92",,,13
53,1444511,"MSG	8123658 53",,,13
210,1444791,"MSG	8124218 210",,,13
110,1445244,"MSG	8125125 110",,,13
TRIAL_RESULT,1445812,"MSG	8126260 TRIAL_RESULT 0",,,13
TRIALID,1445812,"MSG	8126261 TRIALID 584",,,13
94,1446219,"MSG	8127075 94",,,13
52,1446978,"MSG	8128592 52",,,13
210,1447254,"MSG	8129144 210",,,13
110,1447736,"MSG	8130108 110",,,13
TRIAL_RESULT,1448276,"MSG	8131189 TRIAL_RESULT 0",,,13
TRIALID,1448277,"MSG	8131190 TRIALID 585",,,13
93,1448728,"MSG	8132092 93",,,13
51,1449486,"MSG	8133608 51",,,13
10,1450403,"MSG	8135442 10",,,13
TRIAL_RESULT,1450786,"MSG	8136209 TRIAL_RESULT 0",,,13
TRIALID,1450787,"MSG	8136210 TRIALID 586",,,13
92,1451128,"MSG	8136892 92",,,13
53,1451886,"MSG	8138409 53",,,13
210,1452173,"MSG	8138983 210",,,13
110,1452653,"MSG	8139942 110",,,13
TRIAL_RESULT,1453187,"MSG	8141010 TRIAL_RESULT 0",,,13
TRIALID,1453187,"MSG	8141010 TRIALID 587",,,13
94,1453544,"MSG	8141725 94",,,13
52,1454303,"MSG	8143242 52",,,13
210,1454598,"MSG	8143832 210",,,13
110,1455061,"MSG	8144759 110",,,13
TRIAL_RESULT,1455603,"MSG	8145842 TRIAL_RESULT 0",,,13
TRIALID,1455603,"MSG	8145842 TRIALID 588",,,13
94,1455920,"MSG	8146476 94",,,13
52,1456678,"MSG	8147992 52",,,13
210,1457035,"MSG	8148706 210",,,13
110,1457511,"MSG	8149659 110",,,13
TRIAL_RESULT,1457978,"MSG	8150592 TRIAL_RESULT 0",,,13
TRIALID,1457978,"MSG	8150592 TRIALID 589",,,13
93,1458303,"MSG	8151242 93",,,13
53,1459061,"MSG	8152759 53",,,13
210,1459386,"MSG	8153409 210",,,13
20,1459853,"MSG	8154342 20",,,13
TRIAL_RESULT,1460362,"MSG	8155360 TRIAL_RESULT 0",,,13
TRIALID,1460362,"MSG	8155361 TRIALID 590",,,13
91,1460828,"MSG	8156292 91",,,13
52,1461586,"MSG	8157809 52",,,13
210,1461843,"MSG	8158322 210",,,13
20,1462328,"MSG	8159292 20",,,13
TRIAL_RESULT,1462887,"MSG	8160411 TRIAL_RESULT 0",,,13
TRIALID,1462888,"MSG	8160412 TRIALID 591",,,13
92,1463353,"MSG	8161342 92",,,13
53,1464111,"MSG	8162859 53",,,13
210,1464380,"MSG	8163396 210",,,13
110,1464845,"MSG	8164326 110",,,13
TRIAL_RESULT,1465414,"MSG	8165465 TRIAL_RESULT 0",,,13
TRIALID,1465415,"MSG	8165466 TRIALID 592",,,13
91,1465736,"MSG	8166109 91",,,13
51,1466495,"MSG	8167626 51",,,13
210,1466951,"MSG	8168539 210",,,13
20,1467436,"MSG	8169509 20",,,13
TRIAL_RESULT,1467820,"MSG	8170276 TRIAL_RESULT 0",,,13
TRIALID,1467820,"MSG	8170277 TRIALID 593",,,13
93,1468295,"MSG	8171226 93",,,13
53,1469053,"MSG	8172743 53",,,13
210,1469270,"MSG	8173176 210",,,13
20,1469753,"MSG	8174143 20",,,13
TRIAL_RESULT,1470355,"MSG	8175346 TRIAL_RESULT 0",,,13
TRIALID,1470355,"MSG	8175347 TRIALID 594",,,13
93,1470803,"MSG	8176243 93",,,13
51,1471561,"MSG	8177759 51",,,13
200,1471976,"MSG	8178588 200",,,13
10,1472462,"MSG	8179560 10",,,13
TRIAL_RESULT,1472863,"MSG	8180362 TRIAL_RESULT 0",,,13
TRIALID,1472863,"MSG	8180363 TRIALID 595",,,13
94,1473178,"MSG	8180993 94",,,13
53,1473937,"MSG	8182510 53",,,13
210,1474301,"MSG	8183238 210",,,13
110,1474770,"MSG	8184176 110",,,13
TRIAL_RESULT,1475241,"MSG	8185119 TRIAL_RESULT 0",,,13
TRIALID,1475241,"MSG	8185119 TRIALID 596",,,13
94,1475628,"MSG	8185893 94",,,13
51,1476387,"MSG	8187410 51",,,13
210,1476874,"MSG	8188385 210",,,13
10,1477337,"MSG	8189310 10",,,13
TRIAL_RESULT,1477720,"MSG	8190077 TRIAL_RESULT 0",,,13
TRIALID,1477721,"MSG	8190078 TRIALID 597",,,13
91,1478078,"MSG	8190793 91",,,13
52,1478837,"MSG	8192310 52",,,13
210,1479287,"MSG	8193210 210",,,13
20,1479778,"MSG	8194193 20",,,13
TRIAL_RESULT,1480162,"MSG	8194960 TRIAL_RESULT 0",,,13
TRIALID,1480162,"MSG	8194961 TRIALID 598",,,13
91,1480603,"MSG	8195843 91",,,13
52,1481362,"MSG	8197360 52",,,13
210,1481641,"MSG	8197919 210",,,13
20,1482145,"MSG	8198927 20",,,13
TRIAL_RESULT,1482665,"MSG	8199966 TRIAL_RESULT 0",,,13
TRIALID,1482665,"MSG	8199966 TRIALID 599",,,13
91,1483112,"MSG	8200860 91",,,13
53,1483870,"MSG	8202377 53",,,13
210,1484248,"MSG	8203132 210",,,13
20,1484720,"MSG	8204077 20",,,13
TRIAL_RESULT,1485171,"MSG	8204978 TRIAL_RESULT 0",,,13
TRIALID,1485171,"MSG	8204979 TRIALID 600",,,13
92,1485487,"MSG	8205610 92",,,13
51,1486245,"MSG	8207127 51",,,13
200,1486661,"MSG	8207958 200",,,13
110,1487162,"MSG	8208960 110",,,13
TRIAL_RESULT,1487548,"MSG	8209733 TRIAL_RESULT 0",,,13
