type,sample,value,offset,duration,subject
TRIALID,2637930,"MSG	7026110 TRIALID 533",,,62
93,2638544,"MSG	7026724 93",,,62
51,2640059,"MSG	7028239 51",,,62
210,2640905,"MSG	7029085 210",,,62
10,2641843,"MSG	7030023 10",,,62
TRIAL_RESULT,2642663,"MSG	7030843 TRIAL_RESULT 0",,,62
TRIALID,2642663,"MSG	7030843 TRIALID 534",,,62
93,2643676,"MSG	7031856 93",,,62
52,2645193,"MSG	7033373 52",,,62
200,2646002,"MSG	7034182 200",,,62
10,2647026,"MSG	7035206 10",,,62
TRIAL_RESULT,2647795,"MSG	7035975 TRIAL_RESULT 0",,,62
TRIALID,2647795,"MSG	7035975 TRIALID 535",,,62
91,2648342,"MSG	7036522 91",,,62
52,2649860,"MSG	7038040 52",,,62
210,2650484,"MSG	7038664 210",,,62
10,2651426,"MSG	7039606 10",,,62
TRIAL_RESULT,2652459,"MSG	7040639 TRIAL_RESULT 0",,,62
TRIALID,2652459,"MSG	7040639 TRIALID 536",,,62
91,2653444,"MSG	7041624 91",,,62
52,2654960,"MSG	7043140 52",,,62
20,2656793,"MSG	7044973 20",,,62
TRIAL_RESULT,2657560,"MSG	7045740 TRIAL_RESULT 0",,,62
TRIALID,2657560,"MSG	7045740 TRIALID 537",,,62
94,2658477,"MSG	7046657 94",,,62
52,2659994,"MSG	7048174 52",,,62
210,2660723,"MSG	7048903 210",,,62
110,2661694,"MSG	7049874 110",,,62
TRIAL_RESULT,2662599,"MSG	7050779 TRIAL_RESULT 0",,,62
TRIALID,2662599,"MSG	7050779 TRIALID 538",,,62
94,2663294,"MSG	7051474 94",,,62
52,2664810,"MSG	7052990 52",,,62
210,2665505,"MSG	7053685 210",,,62
110,2666460,"MSG	7054640 110",,,62
TRIAL_RESULT,2667411,"MSG	7055591 TRIAL_RESULT 0",,,62
TRIALID,2667412,"MSG	7055592 TRIALID 539",,,62
93,2668177,"MSG	7056357 93",,,62
53,2669693,"MSG	7057873 53",,,62
210,2670684,"MSG	7058864 210",,,62
10,2671644,"MSG	7059824 10",,,62
TRIAL_RESULT,2672410,"MSG	7060590 TRIAL_RESULT 0",,,62
TRIALID,2672411,"MSG	7060591 TRIALID 540",,,62
93,2673394,"MSG	7061574 93",,,62
52,2674910,"MSG	7063090 52",,,62
210,2675434,"MSG	7063614 210",,,62
20,2676394,"MSG	7064574 20",,,62
TRIAL_RESULT,2677520,"MSG	7065700 TRIAL_RESULT 0",,,62
TRIALID,2677521,"MSG	7065701 TRIALID 541",,,62
93,2678394,"MSG	7066574 93",,,62
52,2679910,"MSG	7068090 52",,,62
200,2680570,"MSG	7068750 200",,,62
10,2681527,"MSG	7069707 10",,,62
TRIAL_RESULT,2682523,"MSG	7070703 TRIAL_RESULT 0",,,62
TRIALID,2682524,"MSG	7070704 TRIALID 542",,,62
94,2683143,"MSG	7071323 94",,,62
53,2684661,"MSG	7072841 53",,,62
210,2685288,"MSG	7073468 210",,,62
110,2686227,"MSG	7074407 110",,,62
TRIAL_RESULT,2687268,"MSG	7075448 TRIAL_RESULT 0",,,62
TRIALID,2687269,"MSG	7075449 TRIALID 543",,,62
94,2688144,"MSG	7076324 94",,,62
51,2689661,"MSG	7077841 51",,,62
210,2690322,"MSG	7078502 210",,,62
110,2691277,"MSG	7079457 110",,,62
TRIAL_RESULT,2692273,"MSG	7080453 TRIAL_RESULT 0",,,62
TRIALID,2692273,"MSG	7080453 TRIALID 544",,,62
93,2693228,"MSG	7081408 93",,,62
53,2694744,"MSG	7082924 53",,,62
210,2695407,"MSG	7083587 210",,,62
20,2696378,"MSG	7084558 20",,,62
TRIAL_RESULT,2697356,"MSG	7085536 TRIAL_RESULT 0",,,62
TRIALID,2697357,"MSG	7085537 TRIALID 545",,,62
91,2697959,"MSG	7086139 91",,,62
52,2699478,"MSG	7087658 52",,,62
210,2700050,"MSG	7088230 210",,,62
20,2701011,"MSG	7089191 20",,,62
TRIAL_RESULT,2702089,"MSG	7090269 TRIAL_RESULT 0",,,62
TRIALID,2702090,"MSG	7090270 TRIALID 546",,,62
91,2702843,"MSG	7091023 91",,,62
53,2704361,"MSG	7092541 53",,,62
210,2704937,"MSG	7093117 210",,,62
20,2705894,"MSG	7094074 20",,,62
TRIAL_RESULT,2706967,"MSG	7095147 TRIAL_RESULT 0",,,62
TRIALID,2706968,"MSG	7095148 TRIALID 547",,,62
93,2707562,"MSG	7095742 93",,,62
52,2709078,"MSG	7097258 52",,,62
210,2709655,"MSG	7097835 210",,,62
20,2710645,"MSG	7098825 20",,,62
TRIAL_RESULT,2711688,"MSG	7099868 TRIAL_RESULT 0",,,62
TRIALID,2711689,"MSG	7099869 TRIALID 548",,,62
91,2712595,"MSG	7100775 91",,,62
52,2714112,"MSG	7102292 52",,,62
210,2714673,"MSG	7102853 210",,,62
20,2715645,"MSG	7103825 20",,,62
TRIAL_RESULT,2716723,"MSG	7104903 TRIAL_RESULT 0",,,62
TRIALID,2716723,"MSG	7104903 TRIALID 549",,,62
91,2717645,"MSG	7105825 91",,,62
53,2719162,"MSG	7107342 53",,,62
210,2719726,"MSG	7107906 210",,,62
10,2720661,"MSG	7108841 10",,,62
TRIAL_RESULT,2721764,"MSG	7109944 TRIAL_RESULT 0",,,62
TRIALID,2721764,"MSG	7109944 TRIALID 550",,,62
94,2722611,"MSG	7110791 94",,,62
52,2724129,"MSG	7112309 52",,,62
210,2724665,"MSG	7112845 210",,,62
110,2725595,"MSG	7113775 110",,,62
TRIAL_RESULT,2726738,"MSG	7114918 TRIAL_RESULT 0",,,62
TRIALID,2726738,"MSG	7114918 TRIALID 551",,,62
91,2727562,"MSG	7115742 91",,,62
53,2729079,"MSG	7117259 53",,,62
210,2729756,"MSG	7117936 210",,,62
20,2730695,"MSG	7118875 20",,,62
TRIAL_RESULT,2731692,"MSG	7119872 TRIAL_RESULT 0",,,62
TRIALID,2731692,"MSG	7119872 TRIALID 552",,,62
92,2732579,"MSG	7120759 92",,,62
52,2734095,"MSG	7122275 52",,,62
210,2734721,"MSG	7122901 210",,,62
110,2735663,"MSG	7123843 110",,,62
TRIAL_RESULT,2736710,"MSG	7124890 TRIAL_RESULT 0",,,62
TRIALID,2736710,"MSG	7124890 TRIALID 553",,,62
91,2737662,"MSG	7125842 91",,,62
53,2739179,"MSG	7127359 53",,,62
200,2739874,"MSG	7128054 200",,,62
20,2740878,"MSG	7129058 20",,,62
TRIAL_RESULT,2741785,"MSG	7129965 TRIAL_RESULT 0",,,62
TRIALID,2741785,"MSG	7129965 TRIALID 554",,,62
94,2742312,"MSG	7130492 94",,,62
52,2743829,"MSG	7132009 52",,,62
210,2744301,"MSG	7132481 210",,,62
110,2745279,"MSG	7133459 110",,,62
TRIAL_RESULT,2746441,"MSG	7134621 TRIAL_RESULT 0",,,62
TRIALID,2746442,"MSG	7134622 TRIALID 555",,,62
94,2747195,"MSG	7135375 94",,,62
51,2748712,"MSG	7136892 51",,,62
210,2749480,"MSG	7137660 210",,,62
10,2750429,"MSG	7138609 10",,,62
TRIAL_RESULT,2751325,"MSG	7139505 TRIAL_RESULT 0",,,62
TRIALID,2751326,"MSG	7139506 TRIALID 556",,,62
93,2751912,"MSG	7140092 93",,,62
51,2753429,"MSG	7141609 51",,,62
210,2754032,"MSG	7142212 210",,,62
20,2754980,"MSG	7143160 20",,,62
TRIAL_RESULT,2756041,"MSG	7144221 TRIAL_RESULT 0",,,62
TRIALID,2756042,"MSG	7144222 TRIALID 557",,,62
94,2756810,"MSG	7144990 94",,,62
51,2758330,"MSG	7146510 51",,,62
210,2758922,"MSG	7147102 210",,,62
110,2759863,"MSG	7148043 110",,,62
TRIAL_RESULT,2760936,"MSG	7149116 TRIAL_RESULT 0",,,62
TRIALID,2760936,"MSG	7149116 TRIALID 558",,,62
92,2761679,"MSG	7149859 92",,,62
52,2763196,"MSG	7151376 52",,,62
210,2763688,"MSG	7151868 210",,,62
110,2764646,"MSG	7152826 110",,,62
TRIAL_RESULT,2765804,"MSG	7153984 TRIAL_RESULT 0",,,62
TRIALID,2765804,"MSG	7153984 TRIALID 559",,,62
94,2766613,"MSG	7154793 94",,,62
52,2768130,"MSG	7156310 52",,,62
210,2768654,"MSG	7156834 210",,,62
110,2769613,"MSG	7157793 110",,,62
TRIAL_RESULT,2770732,"MSG	7158912 TRIAL_RESULT 0",,,62
TRIALID,2770732,"MSG	7158912 TRIALID 560",,,62
94,2771513,"MSG	7159693 94",,,62
51,2773029,"MSG	7161209 51",,,62
210,2773617,"MSG	7161797 210",,,62
110,2774563,"MSG	7162743 110",,,62
TRIAL_RESULT,2775634,"MSG	7163814 TRIAL_RESULT 0",,,62
TRIALID,2775635,"MSG	7163815 TRIALID 561",,,62
92,2776363,"MSG	7164543 92",,,62
51,2777880,"MSG	7166060 51",,,62
200,2778635,"MSG	7166815 200",,,62
110,2779597,"MSG	7167777 110",,,62
TRIAL_RESULT,2780489,"MSG	7168669 TRIAL_RESULT 0",,,62
TRIALID,2780489,"MSG	7168669 TRIALID 562",,,62
92,2781247,"MSG	7169427 92",,,62
51,2782763,"MSG	7170943 51",,,62
210,2783638,"MSG	7171818 210",,,62
110,2784596,"MSG	7172776 110",,,62
TRIAL_RESULT,2785365,"MSG	7173545 TRIAL_RESULT 0",,,62
TRIALID,2785365,"MSG	7173545 TRIALID 563",,,62
94,2786147,"MSG	7174327 94",,,62
53,2787663,"MSG	7175843 53",,,62
210,2788176,"MSG	7176356 210",,,62
110,2789130,"MSG	7177310 110",,,62
TRIAL_RESULT,2790265,"MSG	7178445 TRIAL_RESULT 0",,,62
TRIALID,2790266,"MSG	7178446 TRIALID 564",,,62
92,2791013,"MSG	7179193 92",,,62
52,2792530,"MSG	7180710 52",,,62
210,2793145,"MSG	7181325 210",,,62
110,2794080,"MSG	7182260 110",,,62
TRIAL_RESULT,2795130,"MSG	7183310 TRIAL_RESULT 0",,,62
TRIALID,2795131,"MSG	7183311 TRIALID 565",,,62
92,2795797,"MSG	7183977 92",,,62
53,2797313,"MSG	7185493 53",,,62
210,2797831,"MSG	7186011 210",,,62
110,2798796,"MSG	7186976 110",,,62
TRIAL_RESULT,2799914,"MSG	7188094 TRIAL_RESULT 0",,,62
TRIALID,2799915,"MSG	7188095 TRIALID 566",,,62
93,2800914,"MSG	7189094 93",,,62
52,2802431,"MSG	7190611 52",,,62
210,2803057,"MSG	7191237 210",,,62
20,2804030,"MSG	7192210 20",,,62
TRIAL_RESULT,2805045,"MSG	7193225 TRIAL_RESULT 0",,,62
TRIALID,2805045,"MSG	7193225 TRIALID 567",,,62
92,2805981,"MSG	7194161 92",,,62
51,2807497,"MSG	7195677 51",,,62
200,2808125,"MSG	7196305 200",,,62
110,2809047,"MSG	7197227 110",,,62
TRIAL_RESULT,2810110,"MSG	7198290 TRIAL_RESULT 0",,,62
TRIALID,2810110,"MSG	7198290 TRIALID 568",,,62
94,2810798,"MSG	7198978 94",,,62
52,2812314,"MSG	7200494 52",,,62
210,2812745,"MSG	7200925 210",,,62
110,2813698,"MSG	7201878 110",,,62
TRIAL_RESULT,2814926,"MSG	7203106 TRIAL_RESULT 0",,,62
TRIALID,2814927,"MSG	7203107 TRIALID 569",,,62
91,2815781,"MSG	7203961 91",,,62
52,2817297,"MSG	7205477 52",,,62
210,2817829,"MSG	7206009 210",,,62
20,2818764,"MSG	7206944 20",,,62
TRIAL_RESULT,2819902,"MSG	7208082 TRIAL_RESULT 0",,,62
TRIALID,2819903,"MSG	7208083 TRIALID 570",,,62
94,2820597,"MSG	7208777 94",,,62
51,2822114,"MSG	7210294 51",,,62
200,2822527,"MSG	7210707 200",,,62
10,2823447,"MSG	7211627 10",,,62
TRIAL_RESULT,2824712,"MSG	7212892 TRIAL_RESULT 0",,,62
TRIALID,2824713,"MSG	7212893 TRIALID 571",,,62
93,2825398,"MSG	7213578 93",,,62
51,2826914,"MSG	7215094 51",,,62
210,2827778,"MSG	7215958 210",,,62
10,2828748,"MSG	7216928 10",,,62
TRIAL_RESULT,2829518,"MSG	7217698 TRIAL_RESULT 0",,,62
TRIALID,2829518,"MSG	7217698 TRIALID 572",,,62
92,2830164,"MSG	7218344 92",,,62
53,2831681,"MSG	7219861 53",,,62
200,2832260,"MSG	7220440 200",,,62
10,2833214,"MSG	7221394 10",,,62
TRIAL_RESULT,2834285,"MSG	7222465 TRIAL_RESULT 0",,,62
TRIALID,2834286,"MSG	7222466 TRIALID 573",,,62
94,2835248,"MSG	7223428 94",,,62
52,2836764,"MSG	7224944 52",,,62
210,2837110,"MSG	7225290 210",,,62
110,2838064,"MSG	7226244 110",,,62
TRIAL_RESULT,2839375,"MSG	7227555 TRIAL_RESULT 0",,,62
TRIALID,2839376,"MSG	7227556 TRIALID 574",,,62
92,2840398,"MSG	7228578 92",,,62
53,2841914,"MSG	7230094 53",,,62
210,2842492,"MSG	7230672 210",,,62
10,2843432,"MSG	7231612 10",,,62
TRIAL_RESULT,2844520,"MSG	7232700 TRIAL_RESULT 0",,,62
TRIALID,2844521,"MSG	7232701 TRIALID 575",,,62
92,2845265,"MSG	7233445 92",,,62
52,2846781,"MSG	7234961 52",,,62
210,2847410,"MSG	7235590 210",,,62
110,2848365,"MSG	7236545 110",,,62
TRIAL_RESULT,2849395,"MSG	7237575 TRIAL_RESULT 0",,,62
TRIALID,2849395,"MSG	7237575 TRIALID 576",,,62
91,2850048,"MSG	7238228 91",,,62
52,2851565,"MSG	7239745 52",,,62
210,2852197,"MSG	7240377 210",,,62
10,2853182,"MSG	7241362 10",,,62
TRIAL_RESULT,2854170,"MSG	7242350 TRIAL_RESULT 0",,,62
TRIALID,2854171,"MSG	7242351 TRIALID 577",,,62
91,2854897,"MSG	7243077 91",,,62
52,2856414,"MSG	7244594 52",,,62
210,2857050,"MSG	7245230 210",,,62
20,2857999,"MSG	7246179 20",,,62
TRIAL_RESULT,2859013,"MSG	7247193 TRIAL_RESULT 0",,,62
TRIALID,2859013,"MSG	7247193 TRIALID 578",,,62
91,2859882,"MSG	7248062 91",,,62
51,2861398,"MSG	7249578 51",,,62
200,2862116,"MSG	7250296 200",,,62
10,2863032,"MSG	7251212 10",,,62
TRIAL_RESULT,2863999,"MSG	7252179 TRIAL_RESULT 0",,,62
TRIALID,2863999,"MSG	7252179 TRIALID 579",,,62
91,2864815,"MSG	7252995 91",,,62
51,2866332,"MSG	7254512 51",,,62
210,2866887,"MSG	7255067 210",,,62
20,2867815,"MSG	7255995 20",,,62
TRIAL_RESULT,2868942,"MSG	7257122 TRIAL_RESULT 0",,,62
TRIALID,2868943,"MSG	7257123 TRIALID 580",,,62
91,2869565,"MSG	7257745 91",,,62
52,2871081,"MSG	7259261 52",,,62
200,2871485,"MSG	7259665 200",,,62
20,2872431,"MSG	7260611 20",,,62
TRIAL_RESULT,2873680,"MSG	7261860 TRIAL_RESULT 0",,,62
TRIALID,2873681,"MSG	7261861 TRIALID 581",,,62
94,2874532,"MSG	7262712 94",,,62
52,2876048,"MSG	7264228 52",,,62
200,2876476,"MSG	7264656 200",,,62
10,2877399,"MSG	7265579 10",,,62
TRIAL_RESULT,2878656,"MSG	7266836 TRIAL_RESULT 0",,,62
TRIALID,2878657,"MSG	7266837 TRIALID 582",,,62
91,2879599,"MSG	7267779 91",,,62
51,2881116,"MSG	7269296 51",,,62
200,2881707,"MSG	7269887 200",,,62
10,2882665,"MSG	7270845 10",,,62
TRIAL_RESULT,2883730,"MSG	7271910 TRIAL_RESULT 0",,,62
TRIALID,2883730,"MSG	7271910 TRIALID 583",,,62
91,2884666,"MSG	7272846 91",,,62
53,2886183,"MSG	7274363 53",,,62
210,2886640,"MSG	7274820 210",,,62
20,2887566,"MSG	7275746 20",,,62
TRIAL_RESULT,2888792,"MSG	7276972 TRIAL_RESULT 0",,,62
TRIALID,2888792,"MSG	7276972 TRIALID 584",,,62
94,2889549,"MSG	7277729 94",,,62
52,2891066,"MSG	7279246 52",,,62
210,2891633,"MSG	7279813 210",,,62
110,2892566,"MSG	7280746 110",,,62
TRIAL_RESULT,2893673,"MSG	7281853 TRIAL_RESULT 0",,,62
TRIALID,2893673,"MSG	7281853 TRIALID 585",,,62
93,2894565,"MSG	7282745 93",,,62
51,2896083,"MSG	7284263 51",,,62
210,2896697,"MSG	7284877 210",,,62
20,2897615,"MSG	7285795 20",,,62
TRIAL_RESULT,2898684,"MSG	7286864 TRIAL_RESULT 0",,,62
TRIALID,2898685,"MSG	7286865 TRIALID 586",,,62
91,2899416,"MSG	7287596 91",,,62
52,2900933,"MSG	7289113 52",,,62
210,2901722,"MSG	7289902 210",,,62
20,2902649,"MSG	7290829 20",,,62
TRIAL_RESULT,2903534,"MSG	7291714 TRIAL_RESULT 0",,,62
TRIALID,2903535,"MSG	7291715 TRIALID 587",,,62
93,2904366,"MSG	7292546 93",,,62
51,2905883,"MSG	7294063 51",,,62
210,2906395,"MSG	7294575 210",,,62
20,2907316,"MSG	7295496 20",,,62
TRIAL_RESULT,2908493,"MSG	7296673 TRIAL_RESULT 0",,,62
TRIALID,2908494,"MSG	7296674 TRIALID 588",,,62
94,2909200,"MSG	7297380 94",,,62
53,2910716,"MSG	7298896 53",,,62
200,2911340,"MSG	7299520 200",,,62
10,2912249,"MSG	7300429 10",,,62
TRIAL_RESULT,2913317,"MSG	7301497 TRIAL_RESULT 0",,,62
TRIALID,2913317,"MSG	7301497 TRIALID 589",,,62
93,2914067,"MSG	7302247 93",,,62
51,2915583,"MSG	7303763 51",,,62
200,2916405,"MSG	7304585 200",,,62
10,2917316,"MSG	7305496 10",,,62
TRIAL_RESULT,2918188,"MSG	7306368 TRIAL_RESULT 0",,,62
TRIALID,2918189,"MSG	7306369 TRIALID 590",,,62
94,2918883,"MSG	7307063 94",,,62
53,2920400,"MSG	7308580 53",,,62
210,2920989,"MSG	7309169 210",,,62
110,2921917,"MSG	7310097 110",,,62
TRIAL_RESULT,2923003,"MSG	7311183 TRIAL_RESULT 0",,,62
TRIALID,2923003,"MSG	7311183 TRIALID 591",,,62
94,2923567,"MSG	7311747 94",,,62
52,2925083,"MSG	7313263 52",,,62
210,2925699,"MSG	7313879 210",,,62
110,2926633,"MSG	7314813 110",,,62
TRIAL_RESULT,2927683,"MSG	7315863 TRIAL_RESULT 0",,,62
TRIALID,2927684,"MSG	7315864 TRIALID 592",,,62
92,2928601,"MSG	7316781 92",,,62
53,2930117,"MSG	7318297 53",,,62
210,2930802,"MSG	7318982 210",,,62
10,2931734,"MSG	7319914 10",,,62
TRIAL_RESULT,2932723,"MSG	7320903 TRIAL_RESULT 0",,,62
TRIALID,2932724,"MSG	7320904 TRIALID 593",,,62
93,2933667,"MSG	7321847 93",,,62
51,2935184,"MSG	7323364 51",,,62
200,2936181,"MSG	7324361 200",,,62
10,2937117,"MSG	7325297 10",,,62
TRIAL_RESULT,2937884,"MSG	7326064 TRIAL_RESULT 0",,,62
TRIALID,2937884,"MSG	7326064 TRIALID 594",,,62
93,2938434,"MSG	7326614 93",,,62
52,2939950,"MSG	7328130 52",,,62
210,2940346,"MSG	7328526 210",,,62
20,2941284,"MSG	7329464 20",,,62
TRIAL_RESULT,2942556,"MSG	7330736 TRIAL_RESULT 0",,,62
TRIALID,2942557,"MSG	7330737 TRIALID 595",,,62
91,2943217,"MSG	7331397 91",,,62
52,2944733,"MSG	7332913 52",,,62
210,2945097,"MSG	7333277 210",,,62
10,2946000,"MSG	7334180 10",,,62
TRIAL_RESULT,2947333,"MSG	7335513 TRIAL_RESULT 0",,,62
TRIALID,2947333,"MSG	7335513 TRIALID 596",,,62
91,2947950,"MSG	7336130 91",,,62
52,2949467,"MSG	7337647 52",,,62
210,2950013,"MSG	7338193 210",,,62
10,2950967,"MSG	7339147 10",,,62
TRIAL_RESULT,2952076,"MSG	7340256 TRIAL_RESULT 0",,,62
TRIALID,2952076,"MSG	7340256 TRIALID 597",,,62
91,2953084,"MSG	7341264 91",,,62
52,2954600,"MSG	7342780 52",,,62
210,2955195,"MSG	7343375 210",,,62
20,2956134,"MSG	7344314 20",,,62
TRIAL_RESULT,2957208,"MSG	7345388 TRIAL_RESULT 0",,,62
TRIALID,2957209,"MSG	7345389 TRIALID 598",,,62
94,2958134,"MSG	7346314 94",,,62
53,2959651,"MSG	7347831 53",,,62
210,2960178,"MSG	7348358 210",,,62
110,2961118,"MSG	7349298 110",,,62
TRIAL_RESULT,2962251,"MSG	7350431 TRIAL_RESULT 0",,,62
TRIALID,2962252,"MSG	7350432 TRIALID 599",,,62
94,2962901,"MSG	7351081 94",,,62
51,2964417,"MSG	7352597 51",,,62
210,2964974,"MSG	7353154 210",,,62
110,2965900,"MSG	7354080 110",,,62
TRIAL_RESULT,2967024,"MSG	7355204 TRIAL_RESULT 0",,,62
TRIALID,2967024,"MSG	7355204 TRIALID 600",,,62
93,2967818,"MSG	7355998 93",,,62
51,2969334,"MSG	7357514 51",,,62
200,2970145,"MSG	7358325 200",,,62
10,2971035,"MSG	7359215 10",,,62
TRIAL_RESULT,2971948,"MSG	7360128 TRIAL_RESULT 0",,,62
