type,sample,value,offset,duration,subject
200,2727585,"MSG	6300924 200",,,40
10,2728557,"MSG	6301896 10",,,40
TRIAL_RESULT,2729454,"MSG	6302793 TRIAL_RESULT 0",,,40
TRIALID,2729454,"MSG	6302793 TRIALID 553",,,40
91,2730141,"MSG	6303480 91",,,40
53,2731658,"MSG	6304997 53",,,40
210,2732310,"MSG	6305649 210",,,40
20,2733274,"MSG	6306613 20",,,40
TRIAL_RESULT,2734261,"MSG	6307600 TRIAL_RESULT 0",,,40
TRIALID,2734261,"MSG	6307600 TRIALID 554",,,40
93,2734824,"MSG	6308163 93",,,40
52,2736341,"MSG	6309680 52",,,40
210,2736933,"MSG	6310272 210",,,40
20,2737892,"MSG	6311231 20",,,40
TRIAL_RESULT,2738951,"MSG	6312290 TRIAL_RESULT 0",,,40
TRIALID,2738952,"MSG	6312291 TRIALID 555",,,40
92,2739791,"MSG	6313130 92",,,40
51,2741307,"MSG	6314646 51",,,40
210,2741903,"MSG	6315242 210",,,40
10,2742924,"MSG	6316263 10",,,40
TRIAL_RESULT,2743922,"MSG	6317261 TRIAL_RESULT 0",,,40
TRIALID,2743923,"MSG	6317262 TRIALID 556",,,40
94,2744506,"MSG	6317845 94",,,40
52,2746025,"MSG	6319364 52",,,40
210,2746559,"MSG	6319898 210",,,40
110,2747507,"MSG	6320846 110",,,40
TRIAL_RESULT,2748634,"MSG	6321973 TRIAL_RESULT 0",,,40
TRIALID,2748635,"MSG	6321974 TRIALID 557",,,40
92,2749408,"MSG	6322747 92",,,40
51,2750925,"MSG	6324264 51",,,40
200,2751562,"MSG	6324901 200",,,40
110,2752575,"MSG	6325914 110",,,40
TRIAL_RESULT,2753524,"MSG	6326863 TRIAL_RESULT 0",,,40
TRIALID,2753524,"MSG	6326863 TRIALID 558",,,40
94,2754091,"MSG	6327430 94",,,40
53,2755608,"MSG	6328947 53",,,40
200,2756169,"MSG	6329508 200",,,40
10,2757158,"MSG	6330497 10",,,40
TRIAL_RESULT,2758219,"MSG	6331558 TRIAL_RESULT 0",,,40
TRIALID,2758220,"MSG	6331559 TRIALID 559",,,40
92,2758758,"MSG	6332097 92",,,40
51,2760274,"MSG	6333613 51",,,40
210,2761064,"MSG	6334403 210",,,40
10,2762042,"MSG	6335381 10",,,40
TRIAL_RESULT,2762880,"MSG	6336219 TRIAL_RESULT 0",,,40
TRIALID,2762880,"MSG	6336219 TRIALID 560",,,40
91,2763875,"MSG	6337214 91",,,40
51,2765391,"MSG	6338730 51",,,40
210,2766160,"MSG	6339499 210",,,40
20,2767141,"MSG	6340480 20",,,40
TRIAL_RESULT,2768002,"MSG	6341341 TRIAL_RESULT 0",,,40
TRIALID,2768002,"MSG	6341341 TRIALID 561",,,40
91,2768541,"MSG	6341880 91",,,40
53,2770058,"MSG	6343397 53",,,40
200,2770651,"MSG	6343990 200",,,40
20,2771725,"MSG	6345064 20",,,40
TRIAL_RESULT,2772672,"MSG	6346011 TRIAL_RESULT 0",,,40
TRIALID,2772673,"MSG	6346012 TRIALID 562",,,40
91,2773640,"MSG	6346979 91",,,40
52,2775158,"MSG	6348497 52",,,40
210,2775794,"MSG	6349133 210",,,40
20,2776775,"MSG	6350114 20",,,40
TRIAL_RESULT,2777759,"MSG	6351098 TRIAL_RESULT 0",,,40
TRIALID,2777759,"MSG	6351098 TRIALID 563",,,40
92,2778425,"MSG	6351764 92",,,40
51,2779942,"MSG	6353281 51",,,40
210,2780554,"MSG	6353893 210",,,40
110,2781525,"MSG	6354864 110",,,40
TRIAL_RESULT,2782544,"MSG	6355883 TRIAL_RESULT 0",,,40
TRIALID,2782544,"MSG	6355883 TRIALID 564",,,40
94,2783358,"MSG	6356697 94",,,40
53,2784875,"MSG	6358214 53",,,40
210,2785497,"MSG	6358836 210",,,40
110,2786492,"MSG	6359831 110",,,40
TRIAL_RESULT,2787482,"MSG	6360821 TRIAL_RESULT 0",,,40
TRIALID,2787482,"MSG	6360821 TRIALID 565",,,40
92,2788326,"MSG	6361665 92",,,40
52,2789842,"MSG	6363181 52",,,40
210,2790452,"MSG	6363791 210",,,40
110,2791409,"MSG	6364748 110",,,40
TRIAL_RESULT,2792451,"MSG	6365790 TRIAL_RESULT 0",,,40
TRIALID,2792451,"MSG	6365790 TRIALID 566",,,40
94,2793375,"MSG	6366714 94",,,40
53,2794892,"MSG	6368231 53",,,40
200,2795589,"MSG	6368928 200",,,40
10,2796575,"MSG	6369914 10",,,40
TRIAL_RESULT,2797494,"MSG	6370833 TRIAL_RESULT 0",,,40
TRIALID,2797495,"MSG	6370834 TRIALID 567",,,40
94,2798523,"MSG	6371862 94",,,40
52,2800043,"MSG	6373382 52",,,40
210,2800562,"MSG	6373901 210",,,40
110,2801526,"MSG	6374865 110",,,40
TRIAL_RESULT,2802647,"MSG	6375986 TRIAL_RESULT 0",,,40
TRIALID,2802647,"MSG	6375986 TRIALID 568",,,40
91,2803593,"MSG	6376932 91",,,40
51,2805109,"MSG	6378448 51",,,40
210,2805741,"MSG	6379080 210",,,40
20,2806709,"MSG	6380048 20",,,40
TRIAL_RESULT,2807711,"MSG	6381050 TRIAL_RESULT 0",,,40
TRIALID,2807711,"MSG	6381050 TRIALID 569",,,40
94,2808392,"MSG	6381731 94",,,40
51,2809909,"MSG	6383248 51",,,40
210,2810697,"MSG	6384036 210",,,40
10,2811659,"MSG	6384998 10",,,40
TRIAL_RESULT,2812515,"MSG	6385854 TRIAL_RESULT 0",,,40
TRIALID,2812516,"MSG	6385855 TRIALID 570",,,40
94,2813457,"MSG	6386796 94",,,40
51,2814976,"MSG	6388315 51",,,40
210,2815671,"MSG	6389010 210",,,40
110,2816659,"MSG	6389998 110",,,40
TRIAL_RESULT,2817583,"MSG	6390922 TRIAL_RESULT 0",,,40
TRIALID,2817583,"MSG	6390922 TRIALID 571",,,40
92,2818326,"MSG	6391665 92",,,40
51,2819843,"MSG	6393182 51",,,40
210,2820686,"MSG	6394025 210",,,40
110,2821593,"MSG	6394932 110",,,40
TRIAL_RESULT,2822448,"MSG	6395787 TRIAL_RESULT 0",,,40
TRIALID,2822449,"MSG	6395788 TRIALID 572",,,40
92,2823293,"MSG	6396632 92",,,40
52,2824810,"MSG	6398149 52",,,40
210,2825460,"MSG	6398799 210",,,40
110,2826426,"MSG	6399765 110",,,40
TRIAL_RESULT,2827414,"MSG	6400753 TRIAL_RESULT 0",,,40
TRIALID,2827414,"MSG	6400753 TRIALID 573",,,40
91,2828410,"MSG	6401749 91",,,40
53,2829926,"MSG	6403265 53",,,40
210,2830645,"MSG	6403984 210",,,40
20,2831626,"MSG	6404965 20",,,40
TRIAL_RESULT,2832537,"MSG	6405876 TRIAL_RESULT 0",,,40
TRIALID,2832538,"MSG	6405877 TRIALID 574",,,40
91,2833293,"MSG	6406632 91",,,40
52,2834809,"MSG	6408148 52",,,40
210,2835443,"MSG	6408782 210",,,40
10,2836477,"MSG	6409816 10",,,40
TRIAL_RESULT,2837423,"MSG	6410762 TRIAL_RESULT 0",,,40
TRIALID,2837423,"MSG	6410762 TRIALID 575",,,40
91,2838260,"MSG	6411599 91",,,40
53,2839777,"MSG	6413116 53",,,40
210,2840422,"MSG	6413761 210",,,40
10,2841410,"MSG	6414749 10",,,40
TRIAL_RESULT,2842391,"MSG	6415730 TRIAL_RESULT 0",,,40
TRIALID,2842392,"MSG	6415731 TRIALID 576",,,40
93,2843244,"MSG	6416583 93",,,40
51,2844760,"MSG	6418099 51",,,40
210,2845477,"MSG	6418816 210",,,40
20,2846510,"MSG	6419849 20",,,40
TRIAL_RESULT,2847371,"MSG	6420710 TRIAL_RESULT 0",,,40
TRIALID,2847372,"MSG	6420711 TRIALID 577",,,40
94,2848327,"MSG	6421666 94",,,40
51,2849844,"MSG	6423183 51",,,40
210,2850578,"MSG	6423917 210",,,40
110,2851577,"MSG	6424916 110",,,40
TRIAL_RESULT,2852443,"MSG	6425782 TRIAL_RESULT 0",,,40
TRIALID,2852443,"MSG	6425782 TRIALID 578",,,40
92,2853077,"MSG	6426416 92",,,40
53,2854593,"MSG	6427932 53",,,40
210,2855278,"MSG	6428617 210",,,40
110,2856277,"MSG	6429616 110",,,40
TRIAL_RESULT,2857204,"MSG	6430543 TRIAL_RESULT 0",,,40
TRIALID,2857204,"MSG	6430543 TRIALID 579",,,40
91,2857894,"MSG	6431233 91",,,40
52,2859410,"MSG	6432749 52",,,40
200,2860369,"MSG	6433708 200",,,40
10,2861394,"MSG	6434733 10",,,40
TRIAL_RESULT,2862160,"MSG	6435499 TRIAL_RESULT 0",,,40
TRIALID,2862161,"MSG	6435500 TRIALID 580",,,40
94,2862694,"MSG	6436033 94",,,40
53,2864211,"MSG	6437550 53",,,40
200,2864844,"MSG	6438183 200",,,40
10,2865793,"MSG	6439132 10",,,40
TRIAL_RESULT,2866811,"MSG	6440150 TRIAL_RESULT 0",,,40
TRIALID,2866811,"MSG	6440150 TRIALID 581",,,40
91,2867560,"MSG	6440899 91",,,40
52,2869077,"MSG	6442416 52",,,40
210,2869616,"MSG	6442955 210",,,40
10,2870578,"MSG	6443917 10",,,40
TRIAL_RESULT,2871683,"MSG	6445022 TRIAL_RESULT 0",,,40
TRIALID,2871684,"MSG	6445023 TRIALID 582",,,40
93,2872544,"MSG	6445883 93",,,40
52,2874060,"MSG	6447399 52",,,40
210,2874656,"MSG	6447995 210",,,40
20,2875627,"MSG	6448966 20",,,40
TRIAL_RESULT,2876665,"MSG	6450004 TRIAL_RESULT 0",,,40
TRIALID,2876665,"MSG	6450004 TRIALID 583",,,40
93,2877394,"MSG	6450733 93",,,40
52,2878911,"MSG	6452250 52",,,40
210,2879510,"MSG	6452849 210",,,40
20,2880511,"MSG	6453850 20",,,40
TRIAL_RESULT,2881512,"MSG	6454851 TRIAL_RESULT 0",,,40
TRIALID,2881512,"MSG	6454851 TRIALID 584",,,40
91,2882261,"MSG	6455600 91",,,40
51,2883777,"MSG	6457116 51",,,40
200,2884471,"MSG	6457810 200",,,40
10,2885461,"MSG	6458800 10",,,40
TRIAL_RESULT,2886382,"MSG	6459721 TRIAL_RESULT 0",,,40
TRIALID,2886382,"MSG	6459721 TRIALID 585",,,40
93,2887394,"MSG	6460733 93",,,40
52,2888911,"MSG	6462250 52",,,40
210,2889433,"MSG	6462772 210",,,40
20,2890395,"MSG	6463734 20",,,40
TRIAL_RESULT,2891519,"MSG	6464858 TRIAL_RESULT 0",,,40
TRIALID,2891520,"MSG	6464859 TRIALID 586",,,40
92,2892344,"MSG	6465683 92",,,40
53,2893861,"MSG	6467200 53",,,40
210,2894609,"MSG	6467948 210",,,40
110,2895561,"MSG	6468900 110",,,40
TRIAL_RESULT,2896464,"MSG	6469803 TRIAL_RESULT 0",,,40
TRIALID,2896464,"MSG	6469803 TRIALID 587",,,40
91,2897095,"MSG	6470434 91",,,40
52,2898612,"MSG	6471951 52",,,40
210,2899286,"MSG	6472625 210",,,40
20,2900261,"MSG	6473600 20",,,40
TRIAL_RESULT,2901225,"MSG	6474564 TRIAL_RESULT 0",,,40
TRIALID,2901225,"MSG	6474564 TRIALID 588",,,40
93,2901911,"MSG	6475250 93",,,40
51,2903428,"MSG	6476767 51",,,40
200,2904181,"MSG	6477520 200",,,40
10,2905144,"MSG	6478483 10",,,40
TRIAL_RESULT,2906031,"MSG	6479370 TRIAL_RESULT 0",,,40
TRIALID,2906031,"MSG	6479370 TRIALID 589",,,40
94,2906694,"MSG	6480033 94",,,40
51,2908211,"MSG	6481550 51",,,40
210,2908884,"MSG	6482223 210",,,40
110,2909828,"MSG	6483167 110",,,40
TRIAL_RESULT,2910816,"MSG	6484155 TRIAL_RESULT 0",,,40
TRIALID,2910816,"MSG	6484155 TRIALID 590",,,40
94,2911761,"MSG	6485100 94",,,40
52,2913278,"MSG	6486617 52",,,40
210,2913894,"MSG	6487233 210",,,40
110,2914845,"MSG	6488184 110",,,40
TRIAL_RESULT,2915891,"MSG	6489230 TRIAL_RESULT 0",,,40
TRIALID,2915891,"MSG	6489230 TRIALID 591",,,40
91,2916711,"MSG	6490050 91",,,40
51,2918229,"MSG	6491568 51",,,40
210,2918923,"MSG	6492262 210",,,40
10,2919912,"MSG	6493251 10",,,40
TRIAL_RESULT,2920842,"MSG	6494181 TRIAL_RESULT 0",,,40
TRIALID,2920842,"MSG	6494181 TRIALID 592",,,40
91,2921479,"MSG	6494818 91",,,40
51,2922995,"MSG	6496334 51",,,40
200,2923659,"MSG	6496998 200",,,40
10,2924528,"MSG	6497867 10",,,40
TRIAL_RESULT,2925595,"MSG	6498934 TRIAL_RESULT 0",,,40
TRIALID,2925595,"MSG	6498934 TRIALID 593",,,40
91,2926145,"MSG	6499484 91",,,40
51,2927662,"MSG	6501001 51",,,40
210,2928280,"MSG	6501619 210",,,40
20,2929229,"MSG	6502568 20",,,40
TRIAL_RESULT,2930263,"MSG	6503602 TRIAL_RESULT 0",,,40
TRIALID,2930264,"MSG	6503603 TRIALID 594",,,40
92,2930929,"MSG	6504268 92",,,40
52,2932445,"MSG	6505784 52",,,40
210,2932947,"MSG	6506286 210",,,40
110,2933912,"MSG	6507251 110",,,40
TRIAL_RESULT,2935046,"MSG	6508385 TRIAL_RESULT 0",,,40
TRIALID,2935046,"MSG	6508385 TRIALID 595",,,40
92,2935729,"MSG	6509068 92",,,40
51,2937245,"MSG	6510584 51",,,40
210,2937862,"MSG	6511201 210",,,40
110,2938813,"MSG	6512152 110",,,40
TRIAL_RESULT,2939849,"MSG	6513188 TRIAL_RESULT 0",,,40
TRIALID,2939850,"MSG	6513189 TRIALID 596",,,40
93,2940479,"MSG	6513818 93",,,40
52,2941995,"MSG	6515334 52",,,40
210,2942903,"MSG	6516242 210",,,40
10,2943879,"MSG	6517218 10",,,40
TRIAL_RESULT,2944646,"MSG	6517985 TRIAL_RESULT 0",,,40
TRIALID,2944646,"MSG	6517985 TRIALID 597",,,40
92,2945660,"MSG	6518999 92",,,40
51,2947179,"MSG	6520518 51",,,40
210,2947804,"MSG	6521143 210",,,40
110,2948762,"MSG	6522101 110",,,40
TRIAL_RESULT,2949790,"MSG	6523129 TRIAL_RESULT 0",,,40
TRIALID,2949791,"MSG	6523130 TRIALID 598",,,40
91,2950645,"MSG	6523984 91",,,40
51,2952162,"MSG	6525501 51",,,40
20,2953996,"MSG	6527335 20",,,40
TRIAL_RESULT,2954763,"MSG	6528102 TRIAL_RESULT 0",,,40
TRIALID,2954764,"MSG	6528103 TRIALID 599",,,40
91,2955362,"MSG	6528701 91",,,40
52,2956879,"MSG	6530218 52",,,40
210,2957468,"MSG	6530807 210",,,40
20,2958413,"MSG	6531752 20",,,40
TRIAL_RESULT,2959492,"MSG	6532831 TRIAL_RESULT 0",,,40
TRIALID,2959492,"MSG	6532831 TRIALID 600",,,40
94,2960162,"MSG	6533501 94",,,40
51,2961679,"MSG	6535018 51",,,40
210,2962423,"MSG	6535762 210",,,40
110,2963429,"MSG	6536768 110",,,40
TRIAL_RESULT,2964281,"MSG	6537620 TRIAL_RESULT 0",,,40
